game_id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
303102641,2010,10,regular,2010-11-07T00:00:00.000Z,NA,FALSE,TRUE,0,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,24,0.8474248398543666,1639,1656,142,Missouri,Big 12,fbs,17,0.15257516014563344,1762,1745,NA,NA,NA
303102638,2010,10,regular,2010-11-07T01:05:00.000Z,NA,FALSE,TRUE,0,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,fbs,28,0.6637064678214346,1341,1381,2567,SMU,Conference USA,fbs,14,0.3362935321785654,1465,1425,NA,NA,NA
303100021,2010,10,regular,2010-11-07T02:00:00.000Z,NA,FALSE,TRUE,0,3932,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,24,0.5306961465551874,1421,1418,36,Colorado State,Mountain West,fbs,19,0.4693038534448126,1227,1230,NA,NA,NA
303100030,2010,10,regular,2010-11-07T02:30:00.000Z,NA,FALSE,TRUE,0,477,Los Angeles Memorial Coliseum,30,USC,Pac-10,fbs,34,0.3198855076398904,1774,1767,9,Arizona State,Pac-10,fbs,33,0.6801144923601097,1537,1544,NA,NA,NA
303132459,2010,11,regular,2010-11-10T00:00:00.000Z,NA,FALSE,TRUE,0,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,65,0.9954851645742872,1654,1715,2649,Toledo,Mid-American,fbs,30,0.004514835425712849,1364,1303,NA,NA,NA
303140189,2010,11,regular,2010-11-11T01:00:00.000Z,NA,FALSE,TRUE,0,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,21,0.1460438320593236,1248,1240,193,Miami (OH),Mid-American,fbs,24,0.8539561679406764,1189,1197,NA,NA,NA
303150041,2010,11,regular,2010-11-12T00:30:00.000Z,NA,FALSE,TRUE,0,3892,Rentschler Field,41,Connecticut,Big East,fbs,30,0.5847053821924127,1513,1516,221,Pittsburgh,Big East,fbs,28,0.41529461780758725,1744,1741,NA,NA,NA
303152415,2010,11,regular,2010-11-12T00:30:00.000Z,FALSE,FALSE,TRUE,NA,3762,Hughes Stadium,2415,Morgan State,MEAC,fcs,10,NA,NA,NA,2569,South Carolina State,MEAC,fcs,32,NA,NA,NA,NA,NA,NA
303150005,2010,11,regular,2010-11-12T01:00:00.000Z,NA,FALSE,TRUE,0,3803,Legion Field,5,UAB,Conference USA,fbs,42,0.7942692607609319,1292,1278,151,East Carolina,Conference USA,fbs,54,0.20573073923906815,1431,1445,NA,NA,NA
303162084,2010,11,regular,2010-11-12T23:00:00.000Z,NA,FALSE,TRUE,0,3965,UB Stadium,2084,Buffalo,Mid-American,fbs,3,0.10226326992985119,1123,1088,2050,Ball State,Mid-American,fbs,20,0.8977367300701489,1182,1217,NA,NA,NA
303160070,2010,11,regular,2010-11-13T02:00:00.000Z,NA,FALSE,TRUE,0,3791,Kibbie Dome,70,Idaho,Western Athletic,fbs,14,0.16115133442639665,1211,1204,68,Boise State,Western Athletic,fbs,52,0.8388486655736034,2090,2097,NA,NA,NA
303172116,2010,11,regular,2010-11-13T17:00:00.000Z,NA,FALSE,TRUE,0,3652,Bright House Networks Stadium,2116,UCF,Conference USA,fbs,21,NA,1656,1624,2572,Southern Mississippi,Conference USA,fbs,31,NA,1530,1562,NA,NA,NA
303170150,2010,11,regular,2010-11-13T17:00:00.000Z,NA,FALSE,TRUE,0,3982,Wallace Wade Stadium,150,Duke,ACC,fbs,16,0.39808674890449747,1312,1314,103,Boston College,ACC,fbs,21,0.6019132510955025,1461,1459,NA,NA,NA
303170059,2010,11,regular,2010-11-13T17:00:00.000Z,NA,FALSE,TRUE,0,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,10,0.5998582061482817,1644,1584,2390,Miami,ACC,fbs,35,0.40014179385171833,1699,1759,NA,NA,NA
303170275,2010,11,regular,2010-11-13T17:00:00.000Z,NA,FALSE,TRUE,0,347,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,83,0.9951957071016537,1741,1883,84,Indiana,Big Ten,fbs,20,0.004804292898346274,1352,1210,NA,NA,NA
303172633,2010,11,regular,2010-11-13T17:00:00.000Z,NA,FALSE,TRUE,0,3853,Neyland Stadium,2633,Tennessee,SEC,fbs,52,0.9979642042853235,1512,1633,145,Ole Miss,SEC,fbs,14,0.0020357957146764916,1594,1473,NA,NA,NA
303170159,2010,11,regular,2010-11-13T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3826,Memorial Field,159,Dartmouth,Ivy,fcs,28,NA,NA,NA,225,Brown,Ivy,fcs,35,NA,NA,NA,NA,NA,NA
303170043,2010,11,regular,2010-11-13T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3997,Yale Bowl,43,Yale,Ivy,fcs,14,NA,NA,NA,163,Princeton,Ivy,fcs,13,NA,NA,NA,NA,NA,NA
303170077,2010,11,regular,2010-11-13T17:00:00.000Z,NA,FALSE,TRUE,0,3911,Ryan Field,77,Northwestern,Big Ten,fbs,21,0.7333908343064973,1497,1513,2294,Iowa,Big Ten,fbs,17,0.2666091656935027,1885,1869,NA,NA,NA
303170097,2010,11,regular,2010-11-13T17:00:00.000Z,NA,FALSE,TRUE,0,3873,Papa John's Cardinal Stadium,97,Louisville,Big East,fbs,21,0.4982951779686157,1576,1569,58,South Florida,Big East,fbs,24,0.5017048220313842,1542,1549,NA,NA,NA
303170277,2010,11,regular,2010-11-13T17:00:00.000Z,NA,FALSE,TRUE,0,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,fbs,37,0.9835377271138194,1685,1738,2132,Cincinnati,Big East,fbs,10,0.01646227288618063,1544,1491,NA,NA,NA
303172803,2010,11,regular,2010-11-13T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3661,Bulldog Stadium,2803,Bryant,NEC,fcs,27,NA,NA,NA,2523,Robert Morris,NEC,fcs,21,NA,NA,NA,NA,NA,NA
303172368,2010,11,regular,2010-11-13T17:00:00.000Z,FALSE,FALSE,TRUE,NA,36,Leonidoff Field,2368,Marist,Pioneer,fcs,34,NA,NA,NA,2168,Dayton,Pioneer,fcs,41,NA,NA,NA,NA,NA,NA
303170222,2010,11,regular,2010-11-13T17:00:00.000Z,FALSE,FALSE,TRUE,NA,717,Villanova Stadium,222,Villanova,CAA,fcs,24,NA,NA,NA,160,New Hampshire,CAA,fcs,31,NA,NA,NA,NA,NA,NA
303172405,2010,11,regular,2010-11-13T17:00:00.000Z,FALSE,TRUE,TRUE,NA,3790,Kessler Field,2405,Monmouth,NEC,fcs,48,NA,NA,NA,2115,Central Connecticut,NEC,fcs,49,NA,NA,NA,NA,NA,NA
303170322,2010,11,regular,2010-11-13T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3721,Fisher Field,322,Lafayette,Patriot,fcs,27,NA,NA,NA,107,Holy Cross,Patriot,fcs,37,NA,NA,NA,NA,NA,NA
303172509,2010,11,regular,2010-11-13T17:00:00.000Z,NA,FALSE,TRUE,0,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,16,0.4624440619919393,1309,1310,130,Michigan,Big Ten,fbs,27,0.5375559380080607,1597,1596,NA,NA,NA
303170294,2010,11,regular,2010-11-13T17:00:00.000Z,FALSE,TRUE,TRUE,NA,3691,D. B. Milne Field,294,Jacksonville,Pioneer,fcs,31,NA,NA,NA,2097,Campbell,Pioneer,fcs,24,NA,NA,NA,NA,NA,NA
303170356,2010,11,regular,2010-11-13T17:00:00.000Z,NA,FALSE,TRUE,0,3832,Memorial Stadium,356,Illinois,Big Ten,fbs,34,0.6173773534854875,1662,1632,135,Minnesota,Big Ten,fbs,38,0.3826226465145125,1334,1364,NA,NA,NA
303170096,2010,11,regular,2010-11-13T17:21:00.000Z,NA,FALSE,TRUE,0,3683,Commonwealth Stadium,96,Kentucky,SEC,fbs,38,0.8525646858242617,1583,1596,238,Vanderbilt,SEC,fbs,20,0.1474353141757383,1291,1278,NA,NA,NA
303170171,2010,11,regular,2010-11-13T17:30:00.000Z,FALSE,FALSE,TRUE,NA,3802,Lawrence A. Wien Stadium,171,Columbia,Ivy,fcs,20,NA,NA,NA,172,Cornell,Ivy,fcs,17,NA,NA,NA,NA,NA,NA
303170142,2010,11,regular,2010-11-13T17:30:00.000Z,NA,FALSE,TRUE,0,3838,Faurot Field,142,Missouri,Big 12,fbs,38,0.6920032482738115,1745,1758,2306,Kansas State,Big 12,fbs,28,0.30799675172618846,1687,1674,NA,NA,NA
303170046,2010,11,regular,2010-11-13T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3847,Cooper Field,46,Georgetown,Patriot,fcs,7,NA,NA,NA,2329,Lehigh,Patriot,fcs,24,NA,NA,NA,NA,NA,NA
303172083,2010,11,regular,2010-11-13T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3676,Christy Mathewson-Memorial Stadium,2083,Bucknell,Patriot,fcs,7,NA,NA,NA,2142,Colgate,Patriot,fcs,31,NA,NA,NA,NA,NA,NA
303172184,2010,11,regular,2010-11-13T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3623,Arthur J. Rooney Athletic Field,2184,Duquesne,NEC,fcs,41,NA,NA,NA,2598,St Francis (PA),NEC,fcs,17,NA,NA,NA,NA,NA,NA
303172166,2010,11,regular,2010-11-13T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3897,Richardson Stadium,2166,Davidson,Pioneer,fcs,15,NA,NA,NA,301,San Diego,Pioneer,fcs,29,NA,NA,NA,NA,NA,NA
303172413,2010,11,regular,2010-11-13T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3774,Jayne Stadium,2413,Morehead State,Pioneer,fcs,37,NA,NA,NA,2674,Valparaiso,Pioneer,fcs,15,NA,NA,NA,NA,NA,NA
303170113,2010,11,regular,2010-11-13T18:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,113,UMass,CAA,fcs,27,NA,NA,NA,48,Delaware,CAA,fcs,45,NA,NA,NA,NA,NA,NA
303170399,2010,11,regular,2010-11-13T18:00:00.000Z,FALSE,TRUE,TRUE,NA,3969,University Field (NY),399,Albany,NEC,fcs,24,NA,NA,NA,2681,Wagner,NEC,fcs,14,NA,NA,NA,NA,NA,NA
303172754,2010,11,regular,2010-11-13T18:00:00.000Z,FALSE,FALSE,TRUE,NA,844,Stambaugh Stadium,2754,Youngstown State,MVFC,fcs,24,NA,NA,NA,282,Indiana State,MVFC,fcs,30,NA,NA,NA,NA,NA,NA
303172065,2010,11,regular,2010-11-13T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3850,Municipal Stadium,2065,Bethune-Cookman,MEAC,fcs,35,NA,NA,NA,47,Howard,MEAC,fcs,20,NA,NA,NA,NA,NA,NA
303172450,2010,11,regular,2010-11-13T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3991,"William Dick"""" Price Stadium""""",2450,Norfolk State,MEAC,fcs,31,NA,NA,NA,2169,Delaware State,MEAC,fcs,21,NA,NA,NA,NA,NA,NA
303172619,2010,11,regular,2010-11-13T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3788,Kenneth P. LaValle Stadium,2619,Stony Brook,Big South,fcs,55,NA,NA,NA,2241,Gardner-Webb,Big South,fcs,3,NA,NA,NA,NA,NA,NA
303170324,2010,11,regular,2010-11-13T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3654,Brooks Stadium,324,Coastal Carolina,Big South,fcs,45,NA,NA,NA,2335,Liberty,Big South,fcs,31,NA,NA,NA,NA,NA,NA
303172127,2010,11,regular,2010-11-13T18:30:00.000Z,FALSE,FALSE,TRUE,NA,3658,Buccaneer Field,2127,Charleston Southern,Big South,fcs,42,NA,NA,NA,2506,Presbyterian College,Big South,fcs,39,NA,NA,NA,NA,NA,NA
303170256,2010,11,regular,2010-11-13T18:30:00.000Z,FALSE,FALSE,TRUE,NA,3651,Bridgeforth Stadium,256,James Madison,CAA,fcs,30,NA,NA,NA,2729,William & Mary,CAA,fcs,24,NA,NA,NA,NA,NA,NA
303170038,2010,11,regular,2010-11-13T18:30:00.000Z,NA,FALSE,TRUE,0,3726,Folsom Field,38,Colorado,Big 12,fbs,34,0.9904003321133827,1334,1388,66,Iowa State,Big 12,fbs,14,0.009599667886617258,1400,1346,NA,NA,NA
303172210,2010,11,regular,2010-11-13T18:30:00.000Z,FALSE,FALSE,TRUE,NA,3894,Rhodes Stadium,2210,Elon,Southern,fcs,30,NA,NA,NA,231,Furman,Southern,fcs,25,NA,NA,NA,NA,NA,NA
303170219,2010,11,regular,2010-11-13T18:30:00.000Z,FALSE,FALSE,TRUE,NA,3730,Franklin Field,219,Pennsylvania,Ivy,fcs,34,NA,NA,NA,108,Harvard,Ivy,fcs,14,NA,NA,NA,NA,NA,NA
303170036,2010,11,regular,2010-11-13T19:00:00.000Z,NA,FALSE,TRUE,0,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,10,0.43898563755779074,1230,1161,252,BYU,Mountain West,fbs,49,0.5610143624422093,1578,1647,NA,NA,NA
303170236,2010,11,regular,2010-11-13T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3720,Finley Stadium,236,Chattanooga,Southern,fcs,48,NA,NA,NA,2535,Samford,Southern,fcs,14,NA,NA,NA,NA,NA,NA
303170152,2010,11,regular,2010-11-13T19:00:00.000Z,NA,FALSE,TRUE,0,3670,Carter-Finley Stadium,152,NC State,ACC,fbs,38,0.9996975190271089,1603,1652,154,Wake Forest,ACC,fbs,3,0.0003024809728910949,1206,1157,NA,NA,NA
303170257,2010,11,regular,2010-11-13T19:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,257,Richmond,CAA,fcs,15,NA,NA,NA,227,Rhode Island,CAA,fcs,6,NA,NA,NA,NA,NA,NA
303172542,2010,11,regular,2010-11-13T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3952,Ted Wright Stadium,2542,Savannah State,MEAC,fcs,28,NA,NA,NA,2428,North Carolina Central,MEAC,fcs,21,NA,NA,NA,NA,NA,NA
303172046,2010,11,regular,2010-11-13T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3742,Governors Stadium,2046,Austin Peay,OVC,fcs,35,NA,NA,NA,93,Murray State,OVC,fcs,61,NA,NA,NA,NA,NA,NA
303170079,2010,11,regular,2010-11-13T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3913,Saluki Stadium,79,Southern Illinois,MVFC,fcs,20,NA,NA,NA,2710,Western Illinois,MVFC,fcs,10,NA,NA,NA,NA,NA,NA
303172287,2010,11,regular,2010-11-13T19:00:00.000Z,FALSE,FALSE,FALSE,NA,3744,Hancock Stadium,2287,Illinois State,MVFC,fcs,27,NA,NA,NA,2197,Eastern Illinois,OVC,fcs,23,NA,NA,NA,NA,NA,NA
303170119,2010,11,regular,2010-11-13T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3781,Johnny Unitas Stadium,119,Towson,CAA,fcs,18,NA,NA,NA,311,Maine,CAA,fcs,28,NA,NA,NA,NA,NA,NA
303172309,2010,11,regular,2010-11-13T19:00:00.000Z,NA,FALSE,FALSE,0,3696,Dix Stadium,2309,Kent State,Mid-American,fbs,28,0.35347243783844284,1358,1319,349,Army,FBS Independents,fbs,45,0.6465275621615572,1373,1412,NA,NA,NA
303172711,2010,11,regular,2010-11-13T19:00:00.000Z,NA,FALSE,TRUE,0,3980,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,45,0.9582152712924856,1413,1401,2199,Eastern Michigan,Mid-American,fbs,30,0.041784728707514374,877,889,NA,NA,NA
303172181,2010,11,regular,2010-11-13T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3701,Drake Stadium,2181,Drake,Pioneer,fcs,10,NA,NA,NA,2086,Butler,Pioneer,fcs,7,NA,NA,NA,NA,NA,NA
303170149,2010,11,regular,2010-11-13T19:05:00.000Z,FALSE,FALSE,FALSE,NA,3987,Washington-Grizzly Stadium,149,Montana,Big Sky,fcs,27,NA,NA,NA,155,North Dakota,Great West,fcs,17,NA,NA,NA,NA,NA,NA
303172635,2010,11,regular,2010-11-13T19:30:00.000Z,FALSE,FALSE,TRUE,NA,3962,Tucker Stadium,2635,Tennessee Tech,OVC,fcs,29,NA,NA,NA,2198,Eastern Kentucky,OVC,fcs,42,NA,NA,NA,NA,NA,NA
303170087,2010,11,regular,2010-11-13T19:30:00.000Z,NA,FALSE,FALSE,0,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,28,0.660338129646165,1587,1683,254,Utah,Mountain West,fbs,3,0.339661870353835,1853,1757,NA,NA,NA
303172717,2010,11,regular,2010-11-13T20:00:00.000Z,FALSE,FALSE,TRUE,NA,3704,E. J. Whitmire Stadium,2717,Western Carolina,Southern,fcs,6,NA,NA,NA,290,Georgia Southern,Southern,fcs,28,NA,NA,NA,NA,NA,NA
303172617,2010,11,regular,2010-11-13T20:00:00.000Z,FALSE,FALSE,TRUE,NA,3756,Homer Bryce Stadium,2617,Stephen F. Austin,Southland,fcs,51,NA,NA,NA,2545,Southeastern Louisiana,Southland,fcs,14,NA,NA,NA,NA,NA,NA
303172026,2010,11,regular,2010-11-13T20:00:00.000Z,FALSE,FALSE,TRUE,NA,3792,Kidd Brewer Stadium,2026,Appalachian State,Southern,fcs,43,NA,NA,NA,2747,Wofford,Southern,fcs,13,NA,NA,NA,NA,NA,NA
303172466,2010,11,regular,2010-11-13T20:00:00.000Z,FALSE,FALSE,TRUE,NA,3963,Harry Turpin Stadium,2466,Northwestern State,Southland,fcs,7,NA,NA,NA,2447,Nicholls,Southland,fcs,37,NA,NA,NA,NA,NA,NA
303172032,2010,11,regular,2010-11-13T20:00:00.000Z,NA,FALSE,TRUE,0,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,fbs,35,0.9334577015177725,1408,1391,98,Western Kentucky,Sun Belt,fbs,36,0.06654229848222748,1100,1117,NA,NA,NA
303170050,2010,11,regular,2010-11-13T20:00:00.000Z,FALSE,FALSE,TRUE,NA,3650,Bragg Memorial Stadium,50,Florida A&M,MEAC,fcs,17,NA,NA,NA,2261,Hampton,MEAC,fcs,12,NA,NA,NA,NA,NA,NA
303170276,2010,11,regular,2010-11-13T20:00:00.000Z,NA,FALSE,TRUE,0,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,fbs,28,0.8085734813663676,1258,1260,235,Memphis,Conference USA,fbs,13,0.19142651863363236,905,903,NA,NA,NA
303172653,2010,11,regular,2010-11-13T20:30:00.000Z,NA,FALSE,TRUE,0,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,fbs,35,0.5833501743918533,1489,1422,2229,Florida International,Sun Belt,fbs,52,0.4166498256081467,1257,1324,NA,NA,NA
303170258,2010,11,regular,2010-11-13T20:30:00.000Z,NA,FALSE,TRUE,0,3923,Scott Stadium,258,Virginia,ACC,fbs,23,0.5310931452375204,1382,1352,120,Maryland,ACC,fbs,42,0.4689068547624796,1542,1572,NA,NA,NA
303172655,2010,11,regular,2010-11-13T20:30:00.000Z,NA,FALSE,TRUE,0,3493,Mercedes-Benz Superdome,2655,Tulane,Conference USA,fbs,54,0.7731651478076081,1153,1155,242,Rice,Conference USA,fbs,49,0.22683485219239186,1077,1075,NA,NA,NA
303172426,2010,11,regular,2010-11-13T20:30:00.000Z,NA,FALSE,FALSE,0,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,fbs,38,0.9247189983319237,1733,1724,2117,Central Michigan,Mid-American,fbs,37,0.07528100166807628,1427,1436,NA,NA,NA
303172393,2010,11,regular,2010-11-13T20:30:00.000Z,NA,FALSE,TRUE,0,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,fbs,17,0.3860705948397107,1336,1314,249,North Texas,Sun Belt,fbs,23,0.6139294051602893,1192,1214,NA,NA,NA
303170295,2010,11,regular,2010-11-13T20:30:00.000Z,FALSE,FALSE,FALSE,NA,3918,Foreman Field,295,Old Dominion,FCS Independents,fcs,45,NA,NA,NA,2678,VMI,Big South,fcs,28,NA,NA,NA,NA,NA,NA
303170164,2010,11,regular,2010-11-13T20:30:00.000Z,NA,FALSE,TRUE,0,3754,High Point Solutions Stadium,164,Rutgers,Big East,fbs,10,0.34261489610896145,1528,1520,183,Syracuse,Big East,fbs,13,0.6573851038910385,1479,1487,NA,NA,NA
303170002,2010,11,regular,2010-11-13T20:30:00.000Z,NA,FALSE,TRUE,0,3785,Jordan-Hare Stadium,2,Auburn,SEC,fbs,49,0.7371844352859157,1826,1866,61,Georgia,SEC,fbs,31,0.2628155647140843,1823,1783,NA,NA,NA
303170201,2010,11,regular,2010-11-13T20:30:00.000Z,NA,FALSE,TRUE,0,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,45,0.9996570682063254,1931,2004,2641,Texas Tech,Big 12,fbs,7,0.0003429317936746168,1656,1583,NA,NA,NA
303170153,2010,11,regular,2010-11-13T20:30:00.000Z,NA,FALSE,TRUE,0,3787,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,10,0.56344620339336,1688,1672,259,Virginia Tech,ACC,fbs,26,0.43655379660663995,1906,1922,NA,NA,NA
303170194,2010,11,regular,2010-11-13T20:30:00.000Z,NA,FALSE,TRUE,0,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,38,0.9952675045112872,2047,2068,213,Penn State,Big Ten,fbs,14,0.004732495488712796,1675,1654,NA,NA,NA
303172110,2010,11,regular,2010-11-13T21:00:00.000Z,FALSE,FALSE,TRUE,NA,3711,Estes Stadium,2110,Central Arkansas,Southland,fcs,13,NA,NA,NA,2534,Sam Houston State,Southland,fcs,20,NA,NA,NA,NA,NA,NA
303172628,2010,11,regular,2010-11-13T21:00:00.000Z,NA,FALSE,TRUE,0,3616,Amon G. Carter Stadium,2628,TCU,Mountain West,fbs,40,0.9078249850343081,2164,2143,21,San Diego State,Mountain West,fbs,35,0.09217501496569191,1418,1439,NA,NA,NA
303172449,2010,11,regular,2010-11-13T21:00:00.000Z,FALSE,FALSE,TRUE,NA,3714,Fargodome,2449,North Dakota State,MVFC,fcs,31,NA,NA,NA,2571,South Dakota State,MVFC,fcs,24,NA,NA,NA,NA,NA,NA
303170055,2010,11,regular,2010-11-13T21:00:00.000Z,FALSE,FALSE,TRUE,NA,3662,JSU Stadium,55,Jacksonville State,OVC,fcs,29,NA,NA,NA,2546,Southeast Missouri State,OVC,fcs,27,NA,NA,NA,NA,NA,NA
303170204,2010,11,regular,2010-11-13T21:00:00.000Z,NA,FALSE,TRUE,0,3893,Reser Stadium,204,Oregon State,Pac-10,fbs,14,0.7337806071098494,1690,1571,265,Washington State,Pac-10,fbs,31,0.2662193928901506,1073,1192,NA,NA,NA
303172502,2010,11,regular,2010-11-13T21:05:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2502,Portland State,Big Sky,fcs,30,NA,NA,NA,2458,Northern Colorado,Big Sky,fcs,35,NA,NA,NA,NA,NA,NA
303170331,2010,11,regular,2010-11-13T21:05:00.000Z,FALSE,FALSE,FALSE,NA,3906,Roos Field,331,Eastern Washington,Big Sky,fcs,31,NA,NA,NA,253,Southern Utah,Great West,fcs,24,NA,NA,NA,NA,NA,NA
303172464,2010,11,regular,2010-11-13T22:05:00.000Z,FALSE,FALSE,TRUE,NA,2023,Walkup Skydome,2464,Northern Arizona,Big Sky,fcs,26,NA,NA,NA,2692,Weber State,Big Sky,fcs,27,NA,NA,NA,NA,NA,NA
303170304,2010,11,regular,2010-11-13T22:35:00.000Z,FALSE,FALSE,TRUE,NA,1930,Holt Arena,304,Idaho State,Big Sky,fcs,17,NA,NA,NA,16,Sacramento State,Big Sky,fcs,45,NA,NA,NA,NA,NA,NA
303172005,2010,11,regular,2010-11-13T23:00:00.000Z,NA,FALSE,TRUE,0,3713,Falcon Stadium,2005,Air Force,Mountain West,fbs,48,0.9501232323133091,1680,1672,167,New Mexico,Mountain West,fbs,23,0.049876767686690915,960,968,NA,NA,NA
303170166,2010,11,regular,2010-11-13T23:00:00.000Z,NA,FALSE,TRUE,0,3601,Aggie Memorial Stadium,166,New Mexico State,Western Athletic,fbs,20,0.5795967951188632,939,932,2348,Louisiana Tech,Western Athletic,fbs,41,0.4204032048811368,1386,1393,NA,NA,NA
303172630,2010,11,regular,2010-11-14T00:00:00.000Z,FALSE,FALSE,TRUE,NA,3748,Graham Stadium,2630,UT Martin,OVC,fcs,37,NA,NA,NA,2634,Tennessee State,OVC,fcs,0,NA,NA,NA,NA,NA,NA
303172226,2010,11,regular,2010-11-14T00:00:00.000Z,NA,FALSE,TRUE,0,NA,NA,2226,Florida Atlantic,Sun Belt,fbs,24,0.4680975862215836,1221,1217,309,Louisiana,Sun Belt,fbs,23,0.5319024137784164,1076,1080,NA,NA,NA
303172460,2010,11,regular,2010-11-14T00:00:00.000Z,FALSE,FALSE,TRUE,NA,3967,UNI-Dome,2460,Northern Iowa,MVFC,fcs,38,NA,NA,NA,2623,Missouri State,MVFC,fcs,14,NA,NA,NA,NA,NA,NA
303170099,2010,11,regular,2010-11-14T00:00:00.000Z,NA,FALSE,FALSE,0,3958,Tiger Stadium,99,LSU,SEC,fbs,51,0.9995769751321429,1780,1855,2433,Louisiana Monroe,Sun Belt,fbs,0,0.00042302486785705806,1191,1116,NA,NA,NA
303172320,2010,11,regular,2010-11-14T00:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2320,Lamar,Southland,fcs,24,NA,NA,NA,233,South Dakota,Great West,fcs,20,NA,NA,NA,NA,NA,NA
303170239,2010,11,regular,2010-11-14T00:00:00.000Z,NA,FALSE,TRUE,0,3724,Floyd Casey Stadium,239,Baylor,Big 12,fbs,30,0.7344865410385957,1588,1573,245,Texas A&M,Big 12,fbs,42,0.2655134589614043,1717,1732,NA,NA,NA
303170008,2010,11,regular,2010-11-14T00:00:00.000Z,NA,FALSE,FALSE,0,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,58,0.9672653757827796,1810,1861,2638,UTEP,Conference USA,fbs,21,0.0327346242172204,1381,1330,NA,NA,NA
303170158,2010,11,regular,2010-11-14T00:00:00.000Z,NA,FALSE,TRUE,0,3834,Memorial Stadium,158,Nebraska,Big 12,fbs,20,0.9976175813272361,1917,1894,2305,Kansas,Big 12,fbs,3,0.0023824186727638974,1185,1208,NA,NA,NA
303170057,2010,11,regular,2010-11-14T00:15:00.000Z,NA,FALSE,TRUE,0,3634,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,14,0.20925127075434355,1938,1848,2579,South Carolina,SEC,fbs,36,0.7907487292456564,1678,1768,NA,NA,NA
303170333,2010,11,regular,2010-11-14T00:15:00.000Z,NA,FALSE,TRUE,0,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,30,0.9826094524522173,2033,2045,344,Mississippi State,SEC,fbs,10,0.017390547547782687,1672,1660,NA,NA,NA
303170009,2010,11,regular,2010-11-14T00:30:00.000Z,NA,FALSE,TRUE,0,3947,Sun Devil Stadium,9,Arizona State,Pac-10,fbs,13,0.5399744267472872,1544,1561,24,Stanford,Pac-10,fbs,17,0.46002557325271276,1937,1920,NA,NA,NA
303170025,2010,11,regular,2010-11-14T00:30:00.000Z,NA,FALSE,TRUE,0,3831,California Memorial Stadium,25,California,Pac-10,fbs,13,0.21321153407546825,1571,1595,2483,Oregon,Pac-10,fbs,15,0.7867884659245318,2112,2088,NA,NA,NA
