game_id,season,week,season_type,start_date,start_time_tbd,completed,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
212862655,2001,8,regular,2001-10-13T19:30:00.000Z,NA,TRUE,FALSE,TRUE,18778,3493,Mercedes-Benz Superdome,2655,Tulane,Conference USA,fbs,48,NA,1261,1394,2628,TCU,Conference USA,fbs,22,NA,1754,1621,NA,NA,NA
212860194,2001,8,regular,2001-10-13T19:30:00.000Z,NA,TRUE,FALSE,TRUE,103520,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,17,NA,1714,1700,275,Wisconsin,Big Ten,fbs,20,NA,1566,1580,NA,NA,NA
212860038,2001,8,regular,2001-10-13T19:30:00.000Z,NA,TRUE,FALSE,TRUE,49521,3726,Folsom Field,38,Colorado,Big 12,fbs,31,NA,1753,1766,245,Texas A&M,Big 12,fbs,21,NA,1697,1684,NA,NA,NA
212860218,2001,8,regular,2001-10-13T20:00:00.000Z,NA,TRUE,FALSE,TRUE,19861,NA,NA,218,Temple,Big East,fbs,30,NA,1335,1375,164,Rutgers,Big East,fbs,5,NA,1128,1088,NA,NA,NA
212862440,2001,8,regular,2001-10-13T20:05:00.000Z,NA,TRUE,FALSE,TRUE,15481,3816,Mackay Stadium,2440,Nevada,Western Athletic,fbs,42,NA,1101,1115,2348,Louisiana Tech,Western Athletic,fbs,45,NA,1427,1413,NA,NA,NA
212860249,2001,8,regular,2001-10-13T20:05:00.000Z,NA,TRUE,FALSE,TRUE,11621,NA,NA,249,North Texas,Sun Belt,fbs,24,NA,1133,1141,2393,Middle Tennessee,Sun Belt,fbs,21,NA,1585,1577,NA,NA,NA
212860023,2001,8,regular,2001-10-13T21:00:00.000Z,NA,TRUE,FALSE,TRUE,8329,3935,Spartan Stadium,23,San José State,Western Athletic,fbs,17,NA,1168,1154,2567,SMU,Western Athletic,fbs,24,NA,1153,1167,NA,NA,NA
212860005,2001,8,regular,2001-10-13T21:00:00.000Z,NA,TRUE,FALSE,TRUE,14417,3803,Legion Field,5,UAB,Conference USA,fbs,17,NA,1568,1527,2132,Cincinnati,Conference USA,fbs,31,NA,1477,1518,NA,NA,NA
212860024,2001,8,regular,2001-10-13T21:00:00.000Z,NA,TRUE,FALSE,TRUE,40950,3940,Stanford Stadium,24,Stanford,Pac-10,fbs,39,NA,1624,1618,265,Washington State,Pac-10,fbs,45,NA,1684,1690,NA,NA,NA
212862199,2001,8,regular,2001-10-13T22:00:00.000Z,NA,TRUE,FALSE,TRUE,11423,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,14,NA,1096,1056,2050,Ball State,Mid-American,fbs,35,NA,1219,1259,NA,NA,NA
212862116,2001,8,regular,2001-10-13T22:00:00.000Z,NA,TRUE,FALSE,FALSE,17103,NA,NA,2116,UCF,FBS Independents,fbs,63,NA,1507,1687,2335,Liberty,NA,NA,0,NA,1348,1168,NA,NA,NA
212860259,2001,8,regular,2001-10-13T22:30:00.000Z,NA,TRUE,FALSE,TRUE,53662,3799,Lane Stadium,259,Virginia Tech,Big East,fbs,34,NA,2053,2049,103,Boston College,Big East,fbs,20,NA,1645,1649,NA,NA,NA
212860030,2001,8,regular,2001-10-13T22:30:00.000Z,NA,TRUE,FALSE,TRUE,43508,477,Los Angeles Memorial Coliseum,30,USC,Pac-10,fbs,48,NA,1554,1649,9,Arizona State,Pac-10,fbs,17,NA,1638,1543,NA,NA,NA
212862439,2001,8,regular,2001-10-13T23:00:00.000Z,NA,TRUE,FALSE,TRUE,22100,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,fbs,31,NA,1467,1523,21,San Diego State,Mountain West,fbs,3,NA,1318,1262,NA,NA,NA
212860096,2001,8,regular,2001-10-13T23:00:00.000Z,NA,TRUE,FALSE,TRUE,52471,3683,Commonwealth Stadium,96,Kentucky,SEC,fbs,25,NA,1271,1287,99,LSU,SEC,fbs,29,NA,1634,1618,NA,NA,NA
212860058,2001,8,regular,2001-10-13T23:00:00.000Z,NA,TRUE,FALSE,FALSE,26802,3886,Raymond James Stadium,58,South Florida,FBS Independents,fbs,40,NA,1382,1401,41,Connecticut,FBS Independents,fbs,21,NA,1125,1106,NA,NA,NA
212862305,2001,8,regular,2001-10-13T23:00:00.000Z,NA,TRUE,FALSE,TRUE,48700,3833,Memorial Stadium,2305,Kansas,Big 12,fbs,10,NA,1357,1350,201,Oklahoma,Big 12,fbs,38,NA,1988,1995,NA,NA,NA
212860002,2001,8,regular,2001-10-13T23:45:00.000Z,NA,TRUE,FALSE,TRUE,86063,3785,Jordan-Hare Stadium,2,Auburn,SEC,fbs,23,NA,1596,1604,57,Florida,SEC,fbs,20,NA,2093,2085,NA,NA,NA
212860166,2001,8,regular,2001-10-14T00:00:00.000Z,NA,TRUE,FALSE,TRUE,20323,3601,Aggie Memorial Stadium,166,New Mexico State,Sun Belt,fbs,46,NA,1291,1292,70,Idaho,Sun Belt,fbs,39,NA,1137,1136,NA,NA,NA
212860248,2001,8,regular,2001-10-14T00:00:00.000Z,NA,TRUE,FALSE,TRUE,13513,453,Robertson Stadium,248,Houston,Conference USA,fbs,33,NA,1262,1233,235,Memphis,Conference USA,fbs,52,NA,1437,1466,NA,NA,NA
212862641,2001,8,regular,2001-10-14T00:00:00.000Z,NA,TRUE,FALSE,TRUE,46536,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,38,NA,1546,1635,2306,Kansas State,Big 12,fbs,19,NA,1943,1854,NA,NA,NA
212860068,2001,8,regular,2001-10-14T00:05:00.000Z,NA,TRUE,FALSE,TRUE,23123,3653,Albertsons Stadium,68,Boise State,Western Athletic,fbs,41,NA,1529,1582,202,Tulsa,Western Athletic,fbs,10,NA,1272,1219,NA,NA,NA
212860036,2001,8,regular,2001-10-14T02:00:00.000Z,NA,TRUE,FALSE,FALSE,31580,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,22,NA,1560,1563,278,Fresno State,Western Athletic,fbs,25,NA,1689,1686,NA,NA,NA
212860204,2001,8,regular,2001-10-14T02:15:00.000Z,NA,TRUE,FALSE,TRUE,36619,3893,Reser Stadium,204,Oregon State,Pac-10,fbs,38,NA,1587,1667,12,Arizona,Pac-10,fbs,3,NA,1448,1368,NA,NA,NA
212860062,2001,8,regular,2001-10-14T04:05:00.000Z,NA,TRUE,FALSE,TRUE,34128,3610,Aloha Stadium,62,Hawai'i,Western Athletic,fbs,66,NA,1333,1518,2638,UTEP,Western Athletic,fbs,7,NA,1300,1115,NA,NA,NA
63771,2001,9,regular,2001-10-16T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,97,Louisville,Conference USA,fbs,24,NA,1639,1658,2572,Southern Mississippi,Conference USA,fbs,14,NA,1658,1639,NA,NA,NA
63772,2001,9,regular,2001-10-18T04:00:00.000Z,NA,TRUE,FALSE,NA,NA,NA,NA,265,Washington State,Pac-10,fbs,53,NA,NA,NA,147,Montana State,NA,NA,28,NA,NA,NA,NA,NA,NA
63773,2001,9,regular,2001-10-19T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,278,Fresno State,Western Athletic,fbs,30,NA,1686,1670,68,Boise State,Western Athletic,fbs,35,NA,1582,1598,NA,NA,NA
63811,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,2638,UTEP,Western Athletic,fbs,28,NA,1115,1092,23,San José State,Western Athletic,fbs,40,NA,1154,1177,NA,NA,NA
63809,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,242,Rice,Western Athletic,fbs,33,NA,1460,1457,2440,Nevada,Western Athletic,fbs,30,NA,1115,1118,NA,NA,NA
63807,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,201,Oklahoma,Big 12,fbs,33,NA,1995,1964,239,Baylor,Big 12,fbs,17,NA,1154,1185,NA,NA,NA
63804,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,2459,Northern Illinois,Mid-American,fbs,20,NA,1394,1420,2711,Western Michigan,Mid-American,fbs,12,NA,1608,1582,NA,NA,NA
63802,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,228,Clemson,ACC,fbs,3,NA,1667,1560,153,North Carolina,ACC,fbs,38,NA,1634,1741,NA,NA,NA
63801,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,158,Nebraska,Big 12,fbs,41,NA,2125,2110,2641,Texas Tech,Big 12,fbs,31,NA,1635,1650,NA,NA,NA
63798,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,135,Minnesota,Big Ten,fbs,28,NA,1546,1564,127,Michigan State,Big Ten,fbs,19,NA,1602,1584,NA,NA,NA
63796,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,120,Maryland,ACC,fbs,59,NA,1683,1733,150,Duke,ACC,fbs,17,NA,1113,1063,NA,NA,NA
63795,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,276,Marshall,Mid-American,fbs,42,NA,1612,1614,2117,Central Michigan,Mid-American,fbs,21,NA,1114,1112,NA,NA,NA
63824,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,264,Washington,Pac-10,fbs,31,NA,1716,1713,12,Arizona,Pac-10,fbs,28,NA,1368,1371,NA,NA,NA
63823,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,NA,NA,NA,NA,328,Utah State,FBS Independents,fbs,28,NA,NA,NA,304,Idaho State,NA,NA,27,NA,NA,NA,NA,NA,NA
63822,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,254,Utah,Mountain West,fbs,35,NA,1659,1703,2751,Wyoming,Mountain West,fbs,0,NA,1221,1177,NA,NA,NA
63820,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,NA,NA,NA,NA,2653,Troy,FBS Independents,fbs,44,NA,NA,NA,1000887,Cal State Northridge,NA,NA,31,NA,NA,NA,NA,NA,NA
63819,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,2628,TCU,Conference USA,fbs,38,NA,1621,1622,349,Army,Conference USA,fbs,20,NA,1186,1185,NA,NA,NA
63818,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,2306,Kansas State,Big 12,fbs,24,NA,1854,1827,245,Texas A&M,Big 12,fbs,31,NA,1684,1711,NA,NA,NA
63817,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,251,Texas,Big 12,fbs,41,NA,1936,2009,38,Colorado,Big 12,fbs,7,NA,1766,1693,NA,NA,NA
63815,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,183,Syracuse,Big East,fbs,45,NA,1712,1790,218,Temple,Big East,fbs,3,NA,1375,1297,NA,NA,NA
63814,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,2483,Oregon,Pac-10,fbs,42,NA,1856,1823,24,Stanford,Pac-10,fbs,49,NA,1618,1651,NA,NA,NA
63813,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,NA,NA,NA,NA,58,South Florida,FBS Independents,fbs,42,NA,NA,NA,253,Southern Utah,NA,NA,12,NA,NA,NA,NA,NA,NA
63810,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,NA,NA,NA,NA,164,Rutgers,Big East,fbs,23,NA,1088,1098,2426,Navy,FBS Independents,fbs,17,NA,1138,1128,NA,NA,NA
63816,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,333,Alabama,SEC,fbs,24,NA,1747,1730,2633,Tennessee,SEC,fbs,35,NA,1817,1834,NA,NA,NA
63806,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,NA,NA,NA,NA,194,Ohio State,Big Ten,fbs,27,NA,1700,1695,21,San Diego State,Mountain West,fbs,12,NA,1262,1267,NA,NA,NA
63805,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,NA,NA,NA,NA,87,Notre Dame,FBS Independents,fbs,27,NA,1600,1624,30,USC,Pac-10,fbs,16,NA,1649,1625,NA,NA,NA
63803,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,249,North Texas,Sun Belt,fbs,45,NA,1141,1279,2032,Arkansas State,Sun Belt,fbs,0,NA,1158,1020,NA,NA,NA
63794,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,344,Mississippi State,SEC,fbs,0,NA,1502,1391,99,LSU,SEC,fbs,42,NA,1618,1729,NA,NA,NA
63793,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,70,Idaho,Sun Belt,fbs,37,NA,1136,1083,309,Louisiana,Sun Belt,fbs,54,NA,1030,1083,NA,NA,NA
63792,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,2309,Kent State,Mid-American,fbs,35,NA,1084,1128,2084,Buffalo,Mid-American,fbs,13,NA,1003,959,NA,NA,NA
63791,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,66,Iowa State,Big 12,fbs,28,NA,1566,1579,197,Oklahoma State,Big 12,fbs,14,NA,1381,1368,NA,NA,NA
63790,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,2294,Iowa,Big Ten,fbs,42,NA,1579,1598,84,Indiana,Big Ten,fbs,28,NA,1474,1455,NA,NA,NA
63789,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,356,Illinois,Big Ten,fbs,42,NA,1681,1685,275,Wisconsin,Big Ten,fbs,35,NA,1580,1576,NA,NA,NA
63788,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,202,Tulsa,Western Athletic,fbs,15,NA,1219,1197,62,Hawai'i,Western Athletic,fbs,36,NA,1518,1540,NA,NA,NA
63787,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,59,Georgia Tech,ACC,fbs,27,NA,1810,1809,152,NC State,ACC,fbs,17,NA,1542,1543,NA,NA,NA
63786,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,61,Georgia,SEC,fbs,43,NA,1729,1722,96,Kentucky,SEC,fbs,29,NA,1287,1294,NA,NA,NA
63785,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,258,Virginia,ACC,fbs,7,NA,1456,1400,52,Florida State,ACC,fbs,43,NA,1837,1893,NA,NA,NA
63784,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,151,East Carolina,Conference USA,fbs,32,NA,1642,1674,235,Memphis,Conference USA,fbs,11,NA,1466,1434,NA,NA,NA
63783,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,2439,UNLV,Mountain West,fbs,24,NA,1523,1522,36,Colorado State,Mountain West,fbs,26,NA,1563,1564,NA,NA,NA
63782,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,248,Houston,Conference USA,fbs,28,NA,1233,1245,2132,Cincinnati,Conference USA,fbs,29,NA,1518,1506,NA,NA,NA
63781,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,NA,NA,NA,NA,2116,UCF,FBS Independents,fbs,38,NA,1687,1692,2433,Louisiana Monroe,Sun Belt,fbs,6,NA,941,936,NA,NA,NA
63780,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,252,BYU,Mountain West,fbs,63,NA,1714,1770,2005,Air Force,Mountain West,fbs,33,NA,1512,1456,NA,NA,NA
63779,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,2006,Akron,Mid-American,fbs,11,NA,1405,1400,189,Bowling Green,Mid-American,fbs,16,NA,1449,1454,NA,NA,NA
63778,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,103,Boston College,Big East,fbs,45,NA,1649,1726,221,Pittsburgh,Big East,fbs,7,NA,1408,1331,NA,NA,NA
63777,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,2050,Ball State,Mid-American,fbs,24,NA,1259,1282,2649,Toledo,Mid-American,fbs,20,NA,1825,1802,NA,NA,NA
63776,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,NA,NA,NA,NA,2,Auburn,SEC,fbs,48,NA,1604,1603,2348,Louisiana Tech,Western Athletic,fbs,41,NA,1413,1414,NA,NA,NA
63775,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,9,Arizona State,Pac-10,fbs,41,NA,1543,1593,204,Oregon State,Pac-10,fbs,24,NA,1667,1617,NA,NA,NA
63774,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,5,UAB,Conference USA,fbs,34,NA,1527,1529,2655,Tulane,Conference USA,fbs,27,NA,1394,1392,NA,NA,NA
63800,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,2305,Kansas,Big 12,fbs,34,NA,1350,1350,142,Missouri,Big 12,fbs,38,NA,1448,1448,NA,NA,NA
63808,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,77,Northwestern,Big Ten,fbs,35,NA,1598,1590,213,Penn State,Big Ten,fbs,38,NA,1540,1548,NA,NA,NA
63812,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,2579,South Carolina,SEC,fbs,46,NA,1742,1791,238,Vanderbilt,SEC,fbs,14,NA,1424,1375,NA,NA,NA
63799,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,NA,NA,NA,NA,145,Ole Miss,SEC,fbs,45,NA,1563,1638,2393,Middle Tennessee,Sun Belt,fbs,17,NA,1577,1502,NA,NA,NA
63821,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,26,UCLA,Pac-10,fbs,56,NA,1750,1801,25,California,Pac-10,fbs,17,NA,1272,1221,NA,NA,NA
63797,2001,9,regular,2001-10-20T04:00:00.000Z,NA,TRUE,FALSE,TRUE,NA,NA,NA,195,Ohio,Mid-American,fbs,24,NA,1564,1519,193,Miami (OH),Mid-American,fbs,36,NA,1375,1420,NA,NA,NA
212982390,2001,10,regular,2001-10-25T23:00:00.000Z,NA,TRUE,FALSE,TRUE,44411,NA,NA,2390,Miami,Big East,fbs,45,NA,2113,2155,277,West Virginia,Big East,fbs,3,NA,1476,1434,NA,NA,NA
212990062,2001,10,regular,2001-10-27T02:05:00.000Z,NA,TRUE,FALSE,TRUE,37900,3610,Aloha Stadium,62,Hawai'i,Western Athletic,fbs,38,NA,1540,1547,278,Fresno State,Western Athletic,fbs,34,NA,1670,1663,NA,NA,NA
213000218,2001,10,regular,2001-10-27T16:00:00.000Z,NA,TRUE,FALSE,TRUE,12859,NA,NA,218,Temple,Big East,fbs,7,NA,1297,1231,221,Pittsburgh,Big East,fbs,33,NA,1331,1397,NA,NA,NA
213000154,2001,10,regular,2001-10-27T16:00:00.000Z,NA,TRUE,FALSE,TRUE,21290,NA,NA,154,Wake Forest,ACC,fbs,14,NA,1392,1391,228,Clemson,ACC,fbs,21,NA,1560,1561,NA,NA,NA
213000259,2001,10,regular,2001-10-27T16:00:00.000Z,NA,TRUE,FALSE,TRUE,53662,3799,Lane Stadium,259,Virginia Tech,Big East,fbs,14,NA,2049,2011,183,Syracuse,Big East,fbs,22,NA,1790,1828,NA,NA,NA
213000158,2001,10,regular,2001-10-27T16:00:00.000Z,NA,TRUE,FALSE,TRUE,78031,3834,Memorial Stadium,158,Nebraska,Big 12,fbs,20,NA,2110,2117,201,Oklahoma,Big 12,fbs,10,NA,1964,1957,NA,NA,NA
213000213,2001,10,regular,2001-10-27T16:10:00.000Z,NA,TRUE,FALSE,TRUE,108327,3632,Beaver Stadium,213,Penn State,Big Ten,fbs,29,NA,1548,1550,194,Ohio State,Big Ten,fbs,27,NA,1695,1693,NA,NA,NA
213000275,2001,10,regular,2001-10-27T16:10:00.000Z,NA,TRUE,FALSE,TRUE,79108,347,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,28,NA,1576,1545,127,Michigan State,Big Ten,fbs,42,NA,1584,1615,NA,NA,NA
213002509,2001,10,regular,2001-10-27T16:10:00.000Z,NA,TRUE,FALSE,TRUE,67181,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,32,NA,1701,1702,77,Northwestern,Big Ten,fbs,27,NA,1590,1589,NA,NA,NA
213000008,2001,10,regular,2001-10-27T16:30:00.000Z,NA,TRUE,FALSE,TRUE,67213,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,42,NA,1468,1547,2,Auburn,SEC,fbs,17,NA,1603,1524,NA,NA,NA
213002117,2001,10,regular,2001-10-27T17:00:00.000Z,NA,TRUE,FALSE,TRUE,10643,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,24,NA,1112,1118,2459,Northern Illinois,Mid-American,fbs,33,NA,1420,1414,NA,NA,NA
213000349,2001,10,regular,2001-10-27T17:00:00.000Z,NA,TRUE,FALSE,TRUE,35281,3841,Blaik Field at Michie Stadium,349,Army,Conference USA,fbs,42,NA,1185,1207,2655,Tulane,Conference USA,fbs,35,NA,1392,1370,NA,NA,NA
213000150,2001,10,regular,2001-10-27T17:00:00.000Z,NA,TRUE,FALSE,FALSE,18332,3982,Wallace Wade Stadium,150,Duke,ACC,fbs,28,NA,1063,1060,238,Vanderbilt,SEC,fbs,42,NA,1375,1378,NA,NA,NA
213000195,2001,10,regular,2001-10-27T17:00:00.000Z,NA,TRUE,FALSE,TRUE,19415,3876,Peden Stadium,195,Ohio,Mid-American,fbs,14,NA,1519,1460,2309,Kent State,Mid-American,fbs,24,NA,1128,1187,NA,NA,NA
213000152,2001,10,regular,2001-10-27T17:30:00.000Z,NA,TRUE,FALSE,TRUE,51500,3670,Carter-Finley Stadium,152,NC State,ACC,fbs,24,NA,1543,1587,258,Virginia,ACC,fbs,0,NA,1400,1356,NA,NA,NA
213000041,2001,10,regular,2001-10-27T17:30:00.000Z,NA,TRUE,FALSE,FALSE,16041,NA,NA,41,Connecticut,FBS Independents,fbs,5,NA,1106,1109,2050,Ball State,Mid-American,fbs,10,NA,1282,1279,NA,NA,NA
213000142,2001,10,regular,2001-10-27T18:00:00.000Z,NA,TRUE,FALSE,TRUE,51123,3838,Faurot Field,142,Missouri,Big 12,fbs,16,NA,1448,1456,251,Texas,Big 12,fbs,35,NA,2009,2001,NA,NA,NA
213002132,2001,10,regular,2001-10-27T18:00:00.000Z,NA,TRUE,FALSE,TRUE,31004,3854,Nippert Stadium,2132,Cincinnati,Conference USA,fbs,13,NA,1506,1486,97,Louisville,Conference USA,fbs,28,NA,1658,1678,NA,NA,NA
213000235,2001,10,regular,2001-10-27T18:00:00.000Z,NA,TRUE,FALSE,TRUE,25462,3805,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,fbs,14,NA,1434,1435,5,UAB,Conference USA,fbs,17,NA,1529,1528,NA,NA,NA
213000245,2001,10,regular,2001-10-27T18:00:00.000Z,NA,TRUE,FALSE,TRUE,85661,3795,Kyle Field,245,Texas A&M,Big 12,fbs,24,NA,1711,1710,66,Iowa State,Big 12,fbs,21,NA,1579,1580,NA,NA,NA
213002348,2001,10,regular,2001-10-27T18:30:00.000Z,NA,TRUE,FALSE,TRUE,23368,3776,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,fbs,41,NA,1414,1416,242,Rice,Western Athletic,fbs,38,NA,1457,1455,NA,NA,NA
213000193,2001,10,regular,2001-10-27T18:30:00.000Z,NA,TRUE,FALSE,TRUE,15850,3996,Yager Stadium,193,Miami (OH),Mid-American,fbs,25,NA,1420,1463,2711,Western Michigan,Mid-American,fbs,11,NA,1582,1539,NA,NA,NA
213000135,2001,10,regular,2001-10-27T18:35:00.000Z,NA,TRUE,FALSE,FALSE,36981,NA,NA,135,Minnesota,Big Ten,fbs,66,NA,NA,NA,93,Murray State,NA,NA,10,NA,NA,NA,NA,NA,NA
213002199,2001,10,regular,2001-10-27T19:00:00.000Z,NA,TRUE,FALSE,TRUE,7320,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,24,NA,1056,1056,2084,Buffalo,Mid-American,fbs,20,NA,959,959,NA,NA,NA
213002567,2001,10,regular,2001-10-27T19:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3735,Gerald J. Ford Stadium,2567,SMU,Western Athletic,fbs,40,NA,1167,1225,2638,UTEP,Western Athletic,fbs,14,NA,1092,1034,NA,NA,NA
213002653,2001,10,regular,2001-10-27T19:00:00.000Z,NA,TRUE,FALSE,FALSE,17162,3975,Veterans Memorial Stadium,2653,Troy,FBS Independents,fbs,20,NA,NA,NA,253,Southern Utah,NA,NA,17,NA,NA,NA,NA,NA,NA
213002393,2001,10,regular,2001-10-27T19:00:00.000Z,NA,TRUE,FALSE,TRUE,11327,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,fbs,39,NA,1502,1499,166,New Mexico State,Sun Belt,fbs,35,NA,1292,1295,NA,NA,NA
213000239,2001,10,regular,2001-10-27T19:00:00.000Z,NA,TRUE,FALSE,TRUE,39110,3724,Floyd Casey Stadium,239,Baylor,Big 12,fbs,19,NA,1185,1115,2641,Texas Tech,Big 12,fbs,63,NA,1650,1720,NA,NA,NA
213000036,2001,10,regular,2001-10-27T19:00:00.000Z,NA,TRUE,FALSE,TRUE,24119,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,19,NA,1564,1566,254,Utah,Mountain West,fbs,17,NA,1703,1701,NA,NA,NA
213002032,2001,10,regular,2001-10-27T19:00:00.000Z,NA,TRUE,FALSE,TRUE,8723,NA,NA,2032,Arkansas State,Sun Belt,fbs,34,NA,1020,1022,70,Idaho,Sun Belt,fbs,31,NA,1083,1081,NA,NA,NA
213002572,2001,10,regular,2001-10-27T19:00:00.000Z,NA,TRUE,FALSE,TRUE,26162,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,58,NA,1639,1716,248,Houston,Conference USA,fbs,14,NA,1245,1168,NA,NA,NA
