athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
380256,Kevin,Hardy,The Citadel,NA,NA,NA,2009,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/380256.png,2009
380258,Luke,Caldwell,The Citadel,NA,NA,NA,2009,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/380258.png,2009
380266,Norman,White,Villanova,NA,NA,NA,2009,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/380266.png,2009
380279,Chris,Banjo,SMU,NA,71,23,2009,DB,Sugar Land,TX,USA,29.6196787,-95.6349463,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/380279.png,2009
380280,Cole,Beasley,SMU,NA,69,11,2009,WR,Little Elm,TX,USA,33.1626194,-96.9375051,48121,,https://a.espncdn.com/i/headshots/college-football/players/full/380280.png,2009
380301,Zach,Line,SMU,NA,73,48,2009,RB,Oxford,MI,USA,42.8247524,-83.2646624,28071,,https://a.espncdn.com/i/headshots/college-football/players/full/380301.png,2009
380302,Cole,Loftin,SMU,NA,72,5,2009,WR,Aledo,TX,USA,32.69900905,-97.60396629774493,48367,,https://a.espncdn.com/i/headshots/college-football/players/full/380302.png,2009
380303,Bryce,Lunday,SMU,NA,68,4,2009,RB,Sheridan,AR,USA,34.3070406,-92.4012654,05053,,https://a.espncdn.com/i/headshots/college-football/players/full/380303.png,2009
380309,Bo,Levi Mitchell,SMU,NA,73,9,2009,QB,Katy,TX,USA,29.7857853,-95.8243956,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/380309.png,2009
380314,Braden,Smith,SMU,NA,72,14,2009,DB,Rockwall,TX,USA,32.9312336,-96.4597089,48397,,https://a.espncdn.com/i/headshots/college-football/players/full/380314.png,2009
380315,Ryan,Smith,SMU,NA,71,20,2009,DB,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/380315.png,2009
380333,Mike,Hammons,Chattanooga,NA,NA,NA,2009,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/380333.png,2009
380339,Shaun,Kermah,Chattanooga,NA,NA,NA,2009,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/380339.png,2009
380345,Tyler,Hansen,Colorado,NA,73,9,2009,QB,Murrieta,CA,USA,33.577752399999994,-117.18845420205307,06065,,https://a.espncdn.com/i/headshots/college-football/players/full/380345.png,2009
380347,Patrick,Mahnke,Colorado,NA,73,12,2009,ILB,Parker,CO,USA,39.5184514,-104.7612638,08035,,https://a.espncdn.com/i/headshots/college-football/players/full/380347.png,2009
380352,Chance,Blackmon,Houston,NA,74,82,2009,WR,Tatum,TX,USA,32.315053,-94.5163729,48401,,https://a.espncdn.com/i/headshots/college-football/players/full/380352.png,2009
380358,Ray,Polk,Colorado,NA,73,7,2009,DB,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/380358.png,2009
380360,Jon,Major,Colorado,NA,74,31,2009,OLB,Parker,CO,USA,39.5184514,-104.7612638,08035,,https://a.espncdn.com/i/headshots/college-football/players/full/380360.png,2009
380361,Ryan,Deehan,Colorado,NA,77,34,2009,TE,Poway,CA,USA,32.9628234,-117.0358646,06073,,https://a.espncdn.com/i/headshots/college-football/players/full/380361.png,2009
380362,Rodney,Stewart,Colorado,NA,66,5,2009,?,Westerville,OH,USA,40.126139,-82.9295287,39049,,https://a.espncdn.com/i/headshots/college-football/players/full/380362.png,2009
380379,Mark,Watley,Arizona,NA,74,23,2009,DB,Granada Hills,CA,USA,34.2661558,-118.5174342,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/380379.png,2009
380380,Nick,Booth,Arizona,NA,74,26,2009,RB,Naperville,IL,USA,41.7728699,-88.1479278,17043,,https://a.espncdn.com/i/headshots/college-football/players/full/380380.png,2009
380387,Deveron,Carr,Arizona State,NA,72,1,2009,CB,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/380387.png,2009
380388,Gerell,Robinson,Arizona State,NA,76,8,2009,WR,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/380388.png,2009
380390,A.J.,Pickens,Arizona State,NA,71,9,2009,WR,Chino,CA,USA,34.0133561,-117.690075,06071,,https://a.espncdn.com/i/headshots/college-football/players/full/380390.png,2009
380391,Clint,Floyd,Arizona State,NA,70,9,2009,S,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/380391.png,2009
380393,Ryan,Bass,Arizona State,NA,69,1,2009,RB,Corona,CA,USA,33.8752945,-117.5664449,06065,,https://a.espncdn.com/i/headshots/college-football/players/full/380393.png,2009
380395,Keelan,Johnson,Arizona State,NA,73,10,2009,S,Mesa,AZ,USA,33.4151117,-111.8314773,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/380395.png,2009
380415,Daniel,Wolverton,Portland State,NA,NA,NA,2009,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/380415.png,2009
380419,Shelly,Lyons,Arizona State,NA,74,6,2009,LB,Corona,CA,USA,33.8752945,-117.5664449,06065,,https://a.espncdn.com/i/headshots/college-football/players/full/380419.png,2009
380421,Brandon,Magee,Arizona State,NA,72,8,2009,LB,Corona,CA,USA,33.8752945,-117.5664449,06065,,https://a.espncdn.com/i/headshots/college-football/players/full/380421.png,2009
380455,Johnson,Bademosi,Stanford,NA,73,27,2009,CB,Silver Spring,MD,USA,38.9959461,-77.0276231,24031,,https://a.espncdn.com/i/headshots/college-football/players/full/380455.png,2009
380467,Delano,Howell,Stanford,NA,71,26,2009,?,Newhall,CA,USA,37.3485422,-121.9203988069216,06085,,https://a.espncdn.com/i/headshots/college-football/players/full/380467.png,2009
380468,Dailyn,Campbell,Youngstown State,NA,NA,NA,2009,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/380468.png,2009
380470,Andrew,Luck,Stanford,NA,76,12,2009,QB,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/380470.png,2009
380479,Chris,Owusu,Stanford,NA,74,81,2009,WR,Westlake Village,CA,USA,34.1460234,-118.8061794,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/380479.png,2009
380487,Chase,Thomas,Stanford,NA,76,44,2009,OLB,Marietta,GA,USA,33.9528472,-84.5496148,13067,,https://a.espncdn.com/i/headshots/college-football/players/full/380487.png,2009
380490,Michael,Thomas,Stanford,NA,71,3,2009,?,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/380490.png,2009
380494,Griff,Whalen,Stanford,NA,73,17,2009,WR,Sylvania,OH,USA,41.7189392,-83.7129935,39095,,https://a.espncdn.com/i/headshots/college-football/players/full/380494.png,2009
380497,Daniel,Zychlinski,Stanford,NA,75,36,2009,P,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/380497.png,2009
380502,Donald,Jones,Youngstown State,NA,NA,NA,2009,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/380502.png,2009
380548,Eric,Breitenstein,Wofford,NA,NA,NA,2009,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/380548.png,2009
380549,Brenton,Bersin,Wofford,NA,NA,NA,2009,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/380549.png,2009
380562,Phil,LeBlanc,Northwestern State,NA,NA,NA,2009,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/380562.png,2009
380570,Jeremy,Lane,Northwestern State,NA,NA,NA,2009,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/380570.png,2009
380628,Michael,Aguilar,Texas Tech,NA,71,29,2009,LB,Harlingen,TX,USA,26.1908241,-97.6959794,48061,,https://a.espncdn.com/i/headshots/college-football/players/full/380628.png,2009
380630,Donnie,Carona,Texas Tech,NA,71,49,2009,PK,Beaumont,TX,USA,30.0860459,-94.1018461,48245,,https://a.espncdn.com/i/headshots/college-football/players/full/380630.png,2009
380633,Cornelius,Douglas,Texas Tech,NA,69,2,2009,DB,Lawton,OK,USA,34.6086854,-98.3903305,40031,,https://a.espncdn.com/i/headshots/college-football/players/full/380633.png,2009
380639,Harrison,Jeffers,Texas Tech,NA,67,10,2009,RB,Lawton,OK,USA,34.6086854,-98.3903305,40031,,https://a.espncdn.com/i/headshots/college-football/players/full/380639.png,2009
380646,Alex,Torres,Texas Tech,NA,73,86,2009,WR,El Paso,TX,USA,31.7754152,-106.4646348,48141,,https://a.espncdn.com/i/headshots/college-football/players/full/380646.png,2009
380649,Austin,Zouzalik,Texas Tech,NA,72,6,2009,WR,Lubbock,TX,USA,33.5635206,-101.879336,48303,,https://a.espncdn.com/i/headshots/college-football/players/full/380649.png,2009
380687,Marvin,Jones Jr.,California,NA,NA,NA,2009,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/380687.png,2009
380688,Charles,Satchell,California,NA,74,2,2009,WR,Milpitas,CA,USA,37.4282724,-121.9066238,06085,,https://a.espncdn.com/i/headshots/college-football/players/full/380688.png,2009
380691,Beau,Sweeney,California,NA,74,9,2009,QB,Fresno,CA,USA,36.7295295,-119.70886126075588,06019,,https://a.espncdn.com/i/headshots/college-football/players/full/380691.png,2009
380693,Bryant,Nnabuife,California,NA,73,15,2009,DB,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/380693.png,2009
380695,Jarrett,Sparks,California,NA,74,19,2009,TE,Merced,CA,USA,37.3029568,-120.4843269,06047,,https://a.espncdn.com/i/headshots/college-football/players/full/380695.png,2009
380696,Marc,Anthony,California,NA,72,2,2009,DB,Chandler,AZ,USA,33.3062223,-111.8413317,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/380696.png,2009
380697,Josh,Hill,California,NA,70,23,2009,DB,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/380697.png,2009
380698,Mychal,Kendricks,California,NA,72,30,2009,LB,Fresno,CA,USA,36.7295295,-119.70886126075588,06019,,https://a.espncdn.com/i/headshots/college-football/players/full/380698.png,2009
380700,Spencer,Ladner,California,NA,79,45,2009,TE,Kansas City,MO,USA,39.100105,-94.5781416,29095,,https://a.espncdn.com/i/headshots/college-football/players/full/380700.png,2009
380703,Eric,Stevens,California,NA,72,48,2009,FB,San Pedro,CA,USA,33.7358518,-118.2922934,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/380703.png,2009
380707,Anthony,Miller,California,NA,76,80,2009,TE,San Jose,CA,USA,37.3361905,-121.8905833,06085,,https://a.espncdn.com/i/headshots/college-football/players/full/380707.png,2009
380710,Rahim,Moore,UCLA,NA,73,3,2009,?,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/380710.png,2009
380711,Tony,Dye,UCLA,NA,72,6,2009,?,Corona,CA,USA,33.8752945,-117.5664449,06065,,https://a.espncdn.com/i/headshots/college-football/players/full/380711.png,2009
380712,Johnathan,Franklin,UCLA,NA,71,23,2009,RB,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/380712.png,2009
380713,Aaron,Hester,UCLA,NA,73,21,2009,CB,Compton,CA,USA,33.894927,-118.226624,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/380713.png,2009
380716,Kevin,Prince,UCLA,NA,74,4,2009,QB,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/380716.png,2009
380717,Nick,Crissman,UCLA,NA,75,18,2009,QB,Surfside,CA,USA,33.7277956,-118.0822856,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/380717.png,2009
380718,Sean,Westgate,UCLA,NA,71,11,2009,OLB,Oak Park,CA,USA,34.1792025,-118.7619719,06111,,https://a.espncdn.com/i/headshots/college-football/players/full/380718.png,2009
380719,Milton,Knox,UCLA,NA,68,2,2009,?,Pacoima,CA,USA,34.2625025,-118.427027,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/380719.png,2009
380720,Aundre,Dean,TCU,NA,72,30,2009,?,Katy,TX,USA,29.7857853,-95.8243956,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/380720.png,2009
380721,Derrick,Coleman,UCLA,NA,72,33,2009,RB,Fullerton,CA,USA,33.8708215,-117.9294165,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/380721.png,2009
380722,Patrick,Larimore,UCLA,NA,74,42,2009,ILB,Santa Clarita,CA,USA,34.3916641,-118.542586,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/380722.png,2009
380723,Jeff,Locke,UCLA,NA,72,18,2009,P,Glendale,AZ,USA,33.5386858,-112.1859941,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/380723.png,2009
380727,Nelson,Rosario,UCLA,NA,77,83,2009,WR,Oceanside,CA,USA,33.1958696,-117.3794834,06073,,https://a.espncdn.com/i/headshots/college-football/players/full/380727.png,2009
380728,Jerry,Johnson,UCLA,NA,75,9,2009,WR,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/380728.png,2009
380730,Cory,Harkey,UCLA,NA,76,87,2009,TE,Chino Hills,CA,USA,33.9926803,-117.760056,06071,,https://a.espncdn.com/i/headshots/college-football/players/full/380730.png,2009
380731,Antwon,Moutra,UCLA,NA,74,6,2009,WR,Carson,CA,USA,33.8322043,-118.2517547,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/380731.png,2009
380732,Datone,Jones,UCLA,NA,76,56,2009,DE,Compton,CA,USA,33.894927,-118.226624,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/380732.png,2009
380782,Justin,Tuggle,Boston College,NA,75,7,2009,QB,Alpharetta,GA,USA,34.0709576,-84.2747329,13121,,https://a.espncdn.com/i/headshots/college-football/players/full/380782.png,2009
380796,Hampton,Hughes,Boston College,NA,75,37,2009,DB,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/380796.png,2009
380799,Dominick,LeGrande,Boston College,NA,74,26,2009,S,Staten Island,NY,USA,40.564209,-74.12530461995391,36085,,https://a.espncdn.com/i/headshots/college-football/players/full/380799.png,2009
380800,Donte,Elliott,Boston College,NA,72,4,2009,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/380800.png,2009
380803,Montel,Harris,Boston College,NA,70,2,2009,RB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,,https://a.espncdn.com/i/headshots/college-football/players/full/380803.png,2009
380804,Isaac,Johnson,Boston College,NA,72,19,2009,CB,Everett,MA,USA,42.40843,-71.0536625,25017,,https://a.espncdn.com/i/headshots/college-football/players/full/380804.png,2009
380805,Gerald,Levano,Boston College,NA,74,32,2009,P,Massapequa,NY,USA,40.6695725,-73.46977010202824,36059,,https://a.espncdn.com/i/headshots/college-football/players/full/380805.png,2009
380813,Nick,Clancy,Boston College,NA,75,54,2009,LB,Plainfield,IL,USA,41.6086711,-88.2054345,17197,,https://a.espncdn.com/i/headshots/college-football/players/full/380813.png,2009
380816,Jonathan,Grimes,William & Mary,NA,NA,NA,2009,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/380816.png,2009
380831,Chris,Pantale,Boston College,NA,78,81,2009,TE,Wayne,NJ,USA,40.9491723,-74.2376802,34031,,https://a.espncdn.com/i/headshots/college-football/players/full/380831.png,2009
380835,Clyde,Lee,Boston College,NA,72,17,2009,WR,Missouri City,TX,USA,29.6185669,-95.5377215,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/380835.png,2009
380838,Colin,Larmond,Boston College,NA,NA,NA,2009,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/380838.png,2009
380849,EJ,Manuel,Florida State,NA,77,3,2009,QB,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,,https://a.espncdn.com/i/headshots/college-football/players/full/380849.png,2009
380853,Avis,Commack,Florida State,NA,76,9,2009,S,Jacksonville,FL,USA,30.3321838,-81.655651,12031,,https://a.espncdn.com/i/headshots/college-football/players/full/380853.png,2009
380905,Jermaine,Thomas,Florida State,NA,71,38,2009,RB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,,https://a.espncdn.com/i/headshots/college-football/players/full/380905.png,2009
380906,Nick,Moody,Florida State,NA,74,10,2009,LB,Wyncote,PA,USA,40.0945549,-75.1487863,42091,,https://a.espncdn.com/i/headshots/college-football/players/full/380906.png,2009
380912,Jarmon,Fortson,Florida State,NA,75,80,2009,WR,Hurtsboro,AL,USA,32.2418146,-85.4163327,01113,,https://a.espncdn.com/i/headshots/college-football/players/full/380912.png,2009
380913,Ja'Baris,Little,Florida State,NA,75,85,2009,TE,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,,https://a.espncdn.com/i/headshots/college-football/players/full/380913.png,2009
380914,Beau,Reliford,Florida State,NA,78,88,2009,TE,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/380914.png,2009
380916,Everett,Dawkins,Florida State,NA,75,93,2009,DT,Spartanburg,SC,USA,34.9498007,-81.9320157,45083,,https://a.espncdn.com/i/headshots/college-football/players/full/380916.png,2009
380917,Jordan,Chiles,Missouri State,NA,NA,NA,2009,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/380917.png,2009
380926,Ter'Ran,Benton,Iowa State,NA,72,22,2009,DB,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/380926.png,2009
380928,Brett,Bueker,Iowa State,NA,76,8,2009,QB,Bettendorf,IA,USA,41.5252761,-90.5096386,19163,,https://a.espncdn.com/i/headshots/college-football/players/full/380928.png,2009
380931,Carter,Bykowski,Iowa State,NA,80,71,2009,OL,Eden Prairie,MN,USA,44.8546856,-93.470786,27053,,https://a.espncdn.com/i/headshots/college-football/players/full/380931.png,2009
380935,Darius,Darks,Iowa State,NA,73,6,2009,WR,Austin,TX,USA,30.2711286,-97.7436995,48453,,https://a.espncdn.com/i/headshots/college-football/players/full/380935.png,2009
380941,Darius,Jackson,Delaware State,NA,NA,NA,2009,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/380941.png,2009
380943,Nick,Elko,Delaware State,NA,NA,NA,2009,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/380943.png,2009
380957,Jimmy,Howell,Virginia,NA,78,8,2009,P,Florence,SC,USA,34.1984435,-79.7671658,45041,,https://a.espncdn.com/i/headshots/college-football/players/full/380957.png,2009
380960,Zach,Guyer,Iowa State,NA,75,25,2009,PK,Urbandale,IA,USA,41.6274552,-93.7380624,19153,,https://a.espncdn.com/i/headshots/college-football/players/full/380960.png,2009
380961,Chad,Peachey,Missouri State,NA,NA,NA,2009,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/380961.png,2009
380962,Javaris,Brown,Virginia,NA,71,9,2009,WR,Macon,GA,USA,32.8406946,-83.6324022,13021,,https://a.espncdn.com/i/headshots/college-football/players/full/380962.png,2009
380963,Kevin,Hamlin,Iowa State,NA,75,44,2009,LB,Jupiter,FL,USA,26.9260832,-80.12108914060954,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/380963.png,2009
380965,Kurt,Hammerschmidt,Iowa State,NA,78,86,2009,TE,Chesterfield,MO,USA,38.661953,-90.5643258,29189,,https://a.espncdn.com/i/headshots/college-football/players/full/380965.png,2009
380968,Scott,Haughton,Iowa State,NA,75,51,2009,OL,Sanford,FL,USA,28.8117297,-81.2680345,12117,,https://a.espncdn.com/i/headshots/college-football/players/full/380968.png,2009
380969,Devin,Smith,Wisconsin,NA,71,10,2009,DB,Coppell,TX,USA,32.9552598,-97.0155703,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/380969.png,2009
380971,Bradie,Ewing,Wisconsin,NA,72,34,2009,RB,Richland Center,WI,USA,43.3355111,-90.3854036,55103,,https://a.espncdn.com/i/headshots/college-football/players/full/380971.png,2009
380973,Torrey,Mack,Virginia,NA,72,5,2009,?,Stratford,CT,USA,41.1845415,-73.1331651,09001,,https://a.espncdn.com/i/headshots/college-football/players/full/380973.png,2009
380974,Leonard,Johnson,Iowa State,NA,70,23,2009,DB,Clearwater,FL,USA,27.9658533,-82.8001026,12103,,https://a.espncdn.com/i/headshots/college-football/players/full/380974.png,2009
380976,Marcus,Cromartie,Wisconsin,NA,73,14,2009,DB,Mansfield,TX,USA,32.5631924,-97.1416768,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/380976.png,2009
380977,Sedrick,Johnson,Iowa State,NA,75,2,2009,WR,Troup,TX,USA,32.144985,-95.1214981,48423,,https://a.espncdn.com/i/headshots/college-football/players/full/380977.png,2009
380978,Rodney,McLeod,Virginia,NA,70,4,2009,S,Oxon Hill,MD,USA,38.8035961,-76.9896573,24033,,https://a.espncdn.com/i/headshots/college-football/players/full/380978.png,2009
380987,Erik,Smith,Wisconsin,NA,72,22,2009,RB,Chicago,IL,USA,41.8755616,-87.6244212,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/380987.png,2009
380988,Shelton,Johnson,Wisconsin,NA,72,24,2009,DB,Carrollton,TX,USA,32.9537349,-96.8902816,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/380988.png,2009
380990,Grant,Mahoney,Iowa State,NA,72,21,2009,PK,Marion,IA,USA,42.0341658,-91.5976773,19113,,https://a.espncdn.com/i/headshots/college-football/players/full/380990.png,2009
380991,Antonio,Fenelus,Wisconsin,NA,69,26,2009,DB,Boca Raton,FL,USA,26.3586885,-80.0830984,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/380991.png,2009
381000,Stephen,Ruempolhamer,Iowa State,NA,75,97,2009,DL,Tulsa,OK,USA,36.1556805,-95.9929113,40143,,https://a.espncdn.com/i/headshots/college-football/players/full/381000.png,2009
381002,Bill,Schautz,Virginia,NA,76,47,2009,DE,Bloomfield,NJ,USA,40.806767,-74.1854226,34013,,https://a.espncdn.com/i/headshots/college-football/players/full/381002.png,2009
381003,Jeremiah,Schwartz,Iowa State,NA,71,23,2009,RB,Orlando,FL,USA,28.5421109,-81.3790304,12095,,https://a.espncdn.com/i/headshots/college-football/players/full/381003.png,2009
381004,Steve,Greer,Virginia,NA,74,53,2009,ILB,Solon,OH,USA,41.3897764,-81.4412259,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/381004.png,2009
381009,Jerome,Tiller,Iowa State,NA,75,11,2009,WR,San Antonio,TX,USA,29.4246002,-98.4951405,48029,,https://a.espncdn.com/i/headshots/college-football/players/full/381009.png,2009
381010,Mike,Taylor,Wisconsin,NA,74,53,2009,LB,Ashwaubenon,WI,USA,44.4752606,-88.060735,55009,,https://a.espncdn.com/i/headshots/college-football/players/full/381010.png,2009
381024,Colter,Phillips,Virginia,NA,78,89,2009,TE,Darnestown,MD,USA,39.103441,-77.2908167,24031,,https://a.espncdn.com/i/headshots/college-football/players/full/381024.png,2009
381028,Alfonzo,Dennard,Nebraska,NA,70,15,2009,CB,Rochelle,GA,USA,31.9510105,-83.4562744,13315,,https://a.espncdn.com/i/headshots/college-football/players/full/381028.png,2009
381029,Khiry,Cooper,Nebraska,NA,75,1,2009,WR,Shreveport,LA,USA,32.5221828,-93.7651944,22017,,https://a.espncdn.com/i/headshots/college-football/players/full/381029.png,2009
381031,Courtney,Osborne,Nebraska,NA,75,12,2009,S,Garland,TX,USA,32.912624,-96.6388833,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/381031.png,2009
381035,P.J.,Smith,Nebraska,NA,74,13,2009,S,River Ridge,LA,USA,38.378678,-85.6455176,18019,,https://a.espncdn.com/i/headshots/college-football/players/full/381035.png,2009
381037,Lester,Ward,Nebraska,NA,75,14,2009,FB,Brenham,TX,USA,30.1668828,-96.3977442,48477,,https://a.espncdn.com/i/headshots/college-football/players/full/381037.png,2009
381048,Tim,Marlowe,Nebraska,NA,70,6,2009,WR,Youngstown,OH,USA,41.1035786,-80.6520161,39099,,https://a.espncdn.com/i/headshots/college-football/players/full/381048.png,2009
381057,Kyler,Reed,Nebraska,NA,75,25,2009,TE,Shawnee,KS,USA,39.0416718,-94.7202376,20091,,https://a.espncdn.com/i/headshots/college-football/players/full/381057.png,2009
381062,Steven,Osborne,Nebraska,NA,76,21,2009,WR,Garland,TX,USA,32.912624,-96.6388833,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/381062.png,2009
381067,Collins,Okafor,Nebraska,NA,73,29,2009,RB,Omaha,NE,USA,41.2587459,-95.9383758,31055,,https://a.espncdn.com/i/headshots/college-football/players/full/381067.png,2009
381075,Cameron,Meredith,Nebraska,NA,76,34,2009,DE,Huntington Beach,CA,USA,33.6783336,-118.0000166,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/381075.png,2009
381081,Sean,Fisher,Nebraska,NA,78,42,2009,LB,Omaha,NE,USA,41.2587459,-95.9383758,31055,,https://a.espncdn.com/i/headshots/college-football/players/full/381081.png,2009
381084,Alonzo,Whaley,Nebraska,NA,73,45,2009,LB,Madisonville,TX,USA,30.9498688,-95.9127773,48313,,https://a.espncdn.com/i/headshots/college-football/players/full/381084.png,2009
381092,Will,Compton,Nebraska,NA,74,51,2009,LB,Bonne Terre,MO,USA,37.9247678,-90.5510587,29187,,https://a.espncdn.com/i/headshots/college-football/players/full/381092.png,2009
381117,Conor,McDermott,Nebraska,NA,74,89,2009,TE,Omaha,NE,USA,41.2587459,-95.9383758,31055,,https://a.espncdn.com/i/headshots/college-football/players/full/381117.png,2009
381133,Adrian,Bushell,Florida,NA,71,27,2009,CB,DeSoto,TX,USA,32.6061241,-96.865612653687,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/381133.png,2009
381139,Graham,Stoddard,Nebraska,NA,74,38,2009,FB,Lincoln,NE,USA,40.8088861,-96.7077751,31109,,https://a.espncdn.com/i/headshots/college-football/players/full/381139.png,2009
381146,Ben,Cotton,Nebraska,NA,78,81,2009,TE,Ames,IA,USA,42.0267703,-93.6170554,19169,,https://a.espncdn.com/i/headshots/college-football/players/full/381146.png,2009
381148,Chantz,Staden,Washington State,NA,70,22,2009,RB,San Jose,CA,USA,37.3361905,-121.8905833,06085,,https://a.espncdn.com/i/headshots/college-football/players/full/381148.png,2009
381154,Patrick,Rooney,Washington State,NA,71,29,2009,PK,El Segundo,CA,USA,33.917028,-118.4156337,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/381154.png,2009
381156,Nico,Grasu,Washington State,NA,73,18,2009,PK,Encino,CA,USA,34.1591324,-118.5016166,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/381156.png,2009
381158,Brett,Maher,Nebraska,NA,72,96,2009,P,Kearney,NE,USA,40.699478,-99.081858,31019,,https://a.espncdn.com/i/headshots/college-football/players/full/381158.png,2009
