athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
484384,Adam,Morgan,VMI,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484384.png,2010
484386,Jeff,Sexton,VMI,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484386.png,2010
484409,Mario,Thompson,VMI,NA,NA,NA,2010,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484409.png,2010
484454,Anthony,Blake,Oregon,NA,70,37,2010,RB,Portland,OR,USA,45.5202471,-122.6741949,41051,,https://a.espncdn.com/i/headshots/college-football/players/full/484454.png,2010
484493,C.J.,Parsons,Boston College,NA,78,88,2010,TE,West Newton,MA,USA,42.3500967,-71.2328332,25017,,https://a.espncdn.com/i/headshots/college-football/players/full/484493.png,2010
484500,Ayo,Isijola,Rhode Island,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484500.png,2010
484534,David,Hayes,Delaware,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484534.png,2010
484563,Jordan,Anderson,James Madison,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484563.png,2010
484576,Jonathan,Sharp,James Madison,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484576.png,2010
484586,Nicholas,Edwards,Eastern Washington,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484586.png,2010
484589,Artise,Gauldin,Eastern Washington,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484589.png,2010
484592,Zack,Gehring,Eastern Washington,NA,NA,NA,2010,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484592.png,2010
484594,Greg,Herd,Eastern Washington,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484594.png,2010
484600,Brandon,Kaufman,Eastern Washington,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484600.png,2010
484610,Anthony,Vitto,Eastern Washington,NA,NA,NA,2010,QB,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484610.png,2010
484614,Cameron,Zuber,Eastern Washington,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484614.png,2010
484615,Wil,Kamin,Richmond,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484615.png,2010
484618,Kendall,Gaskins,Richmond,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484618.png,2010
484620,Jovan,Smith,Richmond,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484620.png,2010
484634,Jon,Thompson,Richmond,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484634.png,2010
484641,Kyle,Morris,Idaho State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484641.png,2010
484648,Brendon,Garcia,Idaho State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484648.png,2010
484673,Rodrick,Rumble,Idaho State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484673.png,2010
484676,Josh,Hill,Idaho State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484676.png,2010
484681,Peter,Athens,Towson,NA,NA,NA,2010,QB,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484681.png,2010
484683,Nygee,Carmichael,Towson,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484683.png,2010
484684,B.J.,Greening,Towson,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484684.png,2010
484693,Alex,Blake,Towson,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484693.png,2010
484694,Tom,Ryan,Towson,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484694.png,2010
484719,Daiveun,Curry-Chapman,Northern Arizona,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484719.png,2010
484731,Taylor,Malenfant,Northern Arizona,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484731.png,2010
484734,Matt,Myers,Northern Arizona,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484734.png,2010
484747,Andy,Wilder,Northern Arizona,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484747.png,2010
484750,Reid,Worthington,Northern Arizona,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484750.png,2010
484752,Brent,Caprio,William & Mary,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484752.png,2010
484779,Drake,Kuhn,William & Mary,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484779.png,2010
484787,Jace,Davis,Northern Colorado,NA,NA,NA,2010,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484787.png,2010
484807,Chris,Morris,Northern Colorado,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484807.png,2010
484826,Kenny,Johnston,Cal Poly,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484826.png,2010
484835,Chris,Pinto,Cal Poly,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484835.png,2010
484857,Thomas,Duyndam,Portland State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484857.png,2010
484861,Joel,Sisler,Portland State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484861.png,2010
484880,Nick,Hutter,Portland State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484880.png,2010
484881,Justin,Monahan,Portland State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484881.png,2010
484884,Keitrell,Anderson,Portland State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484884.png,2010
484889,Zeb,Miller,North Dakota,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484889.png,2010
484910,Greg,Hardin,North Dakota,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484910.png,2010
484918,Will,Powell,South Dakota,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484918.png,2010
484920,Cole,Zwiefelhofer,South Dakota,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484920.png,2010
484937,Tom,Flanagan,South Dakota,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484937.png,2010
484972,Brandyn,Reed,Sacramento State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484972.png,2010
484977,Morris,Norrise,Sacramento State,NA,NA,NA,2010,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484977.png,2010
484979,John,Hendershott,Sacramento State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484979.png,2010
484984,Sam,McCowan,Sacramento State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484984.png,2010
484986,Markell,Williams,Sacramento State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484986.png,2010
484991,Augie,Heath,Sacramento State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484991.png,2010
485018,Matt,Carter,Sacramento State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485018.png,2010
485026,Ammon,Olsen,Southern Utah,NA,75,15,2010,QB,Draper,UT,USA,40.5246711,-111.8638226,49035,,https://a.espncdn.com/i/headshots/college-football/players/full/485026.png,2010
485027,Jason,Mayer,Southern Utah,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485027.png,2010
485124,Donovan,Dickerson,Morgan State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485124.png,2010
485131,Alan,Singletary,Morgan State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485131.png,2010
485132,Brian,Mann,Morgan State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485132.png,2010
485137,Kemar,Scarlett,Morgan State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485137.png,2010
485143,Chuka,Okakpu,Morgan State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485143.png,2010
485146,Derrick,Sherman,Morgan State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485146.png,2010
485153,Denzel,Coleman,Norfolk State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485153.png,2010
485330,Tyler,Bellia,Rutgers,NA,76,12,2010,TE, New City,NY,USA,41.1499825,-73.98989776091842,36087,,https://a.espncdn.com/i/headshots/college-football/players/full/485330.png,2010
485362,Larry,Lacotti,Indiana State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485362.png,2010
485369,Leonard,Riston,Indiana State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485369.png,2010
485379,Santino,Davis,Indiana State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485379.png,2010
485383,Austen,Wozniak,Indiana State,NA,NA,NA,2010,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485383.png,2010
485394,Michael,Mardis,Indiana State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485394.png,2010
485399,Ashlon,Adams,Austin Peay,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485399.png,2010
485401,Stephen,Stansell,Austin Peay,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485401.png,2010
485428,Cadarrius,Dotson,Missouri State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485428.png,2010
485429,Trevor,Wooden,Missouri State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485429.png,2010
485430,Adrian,Williams,Missouri State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485430.png,2010
485432,Chris,Douglas,Missouri State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485432.png,2010
485434,Mikael,Cooper-Falls,Missouri State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485434.png,2010
485452,Jermaine,Saffold,Missouri State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485452.png,2010
485460,Kyle,Bernard,Northern Iowa,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485460.png,2010
485463,Zach,Cutkomp,Northern Iowa,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485463.png,2010
485485,Terrell,Sinkfield,Northern Iowa,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485485.png,2010
485494,Brandon,Large,Eastern Illinois,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485494.png,2010
485496,Kenny,Whittaker,Eastern Illinois,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485496.png,2010
485497,Erik,Lora,Eastern Illinois,NA,NA,NA,2010,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485497.png,2010
485520,Chris,Wright,Eastern Illinois,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485520.png,2010
485521,Cody,Bruns,Eastern Illinois,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485521.png,2010
485526,T.J.,Pryor,Eastern Kentucky,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485526.png,2010
485528,Matt,Denham,Eastern Kentucky,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485528.png,2010
485530,Jordan,Berry,Eastern Kentucky,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485530.png,2010
485535,Javarious,Riley,Eastern Kentucky,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485535.png,2010
485550,Brendon,Gregory,Eastern Kentucky,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485550.png,2010
485551,Jamal,Young,Jacksonville State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485551.png,2010
485553,Alan,Bonner,Jacksonville State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485553.png,2010
485579,Ben,Ericksen,Illinois State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485579.png,2010
485588,Matt,Lancaster,Illinois State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485588.png,2010
485591,Jordan,Neukirch,Illinois State,NA,NA,NA,2010,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485591.png,2010
485594,Corey,Shandrick,Illinois State,NA,NA,NA,2010,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485594.png,2010
485599,Tyrone,Walker,Illinois State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485599.png,2010
485609,Nathan,Brinkley,Murray State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485609.png,2010
485625,Arthur,Brackett,Murray State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485625.png,2010
485641,Mike,Sigers,North Dakota State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485641.png,2010
485647,Garrett,Bruhn,North Dakota State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485647.png,2010
485672,Drew,Geldbach,Southeast Missouri State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485672.png,2010
485699,Justin,Woodlief,Southeast Missouri State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485699.png,2010
485736,Paul,McIntosh,Southern Illinois,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485736.png,2010
485743,Steve,Strother,Southern Illinois,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485743.png,2010
485763,Brian,Egan,Mississippi State,NA,70,40,2010,PK,Prattville,AL,USA,32.4640245,-86.4596966,01001,,https://a.espncdn.com/i/headshots/college-football/players/full/485763.png,2010
485765,Charlie,Jouett,Western Illinois,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485765.png,2010
485778,Justin,Morgan,Western Illinois,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485778.png,2010
485781,Terriun,Crump,Western Illinois,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485781.png,2010
485790,Kurt,Hess,Youngstown State,NA,NA,NA,2010,QB,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485790.png,2010
485794,Jamaine,Cook,Youngstown State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485794.png,2010
485806,Nick,Liste,Youngstown State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485806.png,2010
485814,Chad,Boyd,Louisiana Tech,NA,71,31,2010,DB,Westwego,LA,USA,29.9060388,-90.1422962,22051,,https://a.espncdn.com/i/headshots/college-football/players/full/485814.png,2010
485818,Vince,Cano,Louisiana Tech,NA,73,69,2010,OL,Kilgore,TX,USA,32.3860733,-94.8758518,48183,,https://a.espncdn.com/i/headshots/college-football/players/full/485818.png,2010
485819,Javontay,Crowe,Louisiana Tech,NA,71,47,2010,S,Ruston ,LA,USA,32.5232053,-92.637927,22061,,https://a.espncdn.com/i/headshots/college-football/players/full/485819.png,2010
485822,Tyrone,Duplessis,Louisiana Tech,NA,68,22,2010,RB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,,https://a.espncdn.com/i/headshots/college-football/players/full/485822.png,2010
485825,IK,Enemkpali,Louisiana Tech,NA,73,41,2010,DL,Pflugerville,TX,USA,30.4393696,-97.6200043,48453,,https://a.espncdn.com/i/headshots/college-football/players/full/485825.png,2010
485826,Lyle,Fitte,Louisiana Tech,NA,68,2,2010,RB,Port Sulphur,LA,USA,29.4804947,-89.6939531,22075,,https://a.espncdn.com/i/headshots/college-football/players/full/485826.png,2010
485827,Quinn,Giles,Louisiana Tech,NA,71,27,2010,DB,Shreveport,LA,USA,32.5221828,-93.7651944,22017,,https://a.espncdn.com/i/headshots/college-football/players/full/485827.png,2010
485829,Andrew,Guillot,Louisiana Tech,NA,69,19,2010,WR,Slidell,LA,USA,30.2751945,-89.7811745,22103,,https://a.espncdn.com/i/headshots/college-football/players/full/485829.png,2010
485830,Jacarri,Jackson,Louisiana Tech,NA,73,8,2010,WR,Logansport,LA,USA,31.975445,-93.9979678,18017,,https://a.espncdn.com/i/headshots/college-football/players/full/485830.png,2010
485832,Shakeil,Lucas,Louisiana Tech,NA,73,94,2010,DT,Marrero,LA,USA,29.8993723,-90.1003506,22051,,https://a.espncdn.com/i/headshots/college-football/players/full/485832.png,2010
485836,D.J.,Morrow,Sam Houston,NA,70,23,2010,RB,Palestine,TX,USA,31.7621153,-95.6307891,48001,,https://a.espncdn.com/i/headshots/college-football/players/full/485836.png,2010
485837,Matt,Nelson,Louisiana Tech,NA,70,33,2010,PK,Cibolo,TX,USA,29.5707831,-98.2330927,48187,,https://a.espncdn.com/i/headshots/college-football/players/full/485837.png,2010
485840,Olajuwon,Paige,Louisiana Tech,NA,69,24,2010,CB,Aiken,SC,USA,33.5598586,-81.721952,45003,,https://a.espncdn.com/i/headshots/college-football/players/full/485840.png,2010
485841,Rufus,Porter,Louisiana Tech,NA,73,46,2010,LB,Destrehan,LA,USA,29.960933,-90.3705407077716,22089,,https://a.espncdn.com/i/headshots/college-football/players/full/485841.png,2010
486056,Jamal,Jackson,App State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486056.png,2010
486073,Rodger,Walker,App State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486073.png,2010
486133,Brian,Sutherland,Chattanooga,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486133.png,2010
486134,Chris,Awuah,Chattanooga,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486134.png,2010
486135,Graham,Nichols,Chattanooga,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486135.png,2010
486154,Marlon,Anthony,Chattanooga,NA,NA,NA,2010,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486154.png,2010
486245,Domonic,Jones,The Citadel,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486245.png,2010
486246,Van,Dyke Jones,The Citadel,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486246.png,2010
486262,Matt,Eastman,Elon,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486262.png,2010
486313,Zack,Ziegler,Tennessee Tech,NA,NA,NA,2010,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486313.png,2010
486314,Demetrous,Garrett,Tennessee Tech,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486314.png,2010
486319,Ronquez,Beech,Tennessee Tech,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486319.png,2010
486326,Blake,Adams,Tennessee Tech,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486326.png,2010
486474,Jerodis,Williams,Furman,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486474.png,2010
486495,Darreion,Robinson,Georgia Southern,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486495.png,2010
486501,J.J.,Wilcox,Georgia Southern,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486501.png,2010
486505,Laron,Scott,Georgia Southern,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486505.png,2010
486509,Tobi,Akinniranye,Georgia Southern,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486509.png,2010
486526,Patrick,Barker,Georgia Southern,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486526.png,2010
486547,Jacoby,Mitchell,Western Carolina,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486547.png,2010
486552,George,Richardson,Western Carolina,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486552.png,2010
486579,Stephon,Shelton,Wofford,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486579.png,2010
486591,Montae,Monroe,Wofford,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486591.png,2010
486592,Alex,Dunmire,Wofford,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486592.png,2010
486593,James,Lane,Wofford,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486593.png,2010
486605,Christian,Reed,Wofford,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486605.png,2010
486614,Wynrick,Smothers,Central Arkansas,NA,NA,NA,2010,QB,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486614.png,2010
486621,Jackie,Hinton,Central Arkansas,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486621.png,2010
486632,Dominique,Croom,Central Arkansas,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486632.png,2010
486636,Josh,Lewis,McNeese,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486636.png,2010
