athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
4250970,Dresser,Winn,UT Martin,215,75,3,4,QB,Dresden,TN,USA,36.2914512,-88.7081123,47183,,https://a.espncdn.com/i/headshots/college-football/players/full/4250970.png,2018
4250982,Jalen,Russell,Southern Utah,180,71,16,NA,CB,Llano,TX,USA,30.752919,-98.6754992,48299,,https://a.espncdn.com/i/headshots/college-football/players/full/4250982.png,2018
4250983,Manny,Berz,Southern Utah,185,70,18,NA,PK,Lancaster,TX,USA,32.5920798,-96.7561083,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/4250983.png,2018
4250984,Landen,Measom,Southern Utah,180,70,18,NA,WR,Lubbock,TX,USA,33.5635206,-101.879336,48303,,https://a.espncdn.com/i/headshots/college-football/players/full/4250984.png,2018
4250986,Jay,Green,Southern Utah,190,70,21,NA,RB,Ewa Beach,HI,USA,21.315603,-158.008804,15003,,https://a.espncdn.com/i/headshots/college-football/players/full/4250986.png,2018
4250988,Lelon,Dillard,Southern Utah,205,71,24,NA,RB,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/4250988.png,2018
4250989,AJ,Stanley,Southern Utah,200,73,33,NA,S,Santa Clarita,CA,USA,34.3916641,-118.542586,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/4250989.png,2018
4250990,Mike,Sims,Southern Utah,185,74,37,NA,CB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/4250990.png,2018
4250992,Terrance,Beasley,Southern Utah,170,71,39,NA,RB,Ewa Beach,HI,USA,21.315603,-158.008804,15003,,https://a.espncdn.com/i/headshots/college-football/players/full/4250992.png,2018
4250997,Zeivaun,Ned,Southern Utah,185,73,44,NA,CB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/4250997.png,2018
4250999,Jordan,Walker,Southern Utah,230,73,50,NA,LB,Chicago,IL,USA,41.8755616,-87.6244212,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/4250999.png,2018
4251011,Alex,Croyle,Southern Utah,192,74,80,NA,WR,Lubbock,TX,USA,33.5635206,-101.879336,48303,,https://a.espncdn.com/i/headshots/college-football/players/full/4251011.png,2018
4251012,Judd,Cockett,Southern Utah,184,71,80,4,WR,Lubbock,TX,USA,33.5635206,-101.879336,48303,,https://a.espncdn.com/i/headshots/college-football/players/full/4251012.png,2018
4251018,Alonzo,Davis,Southern Utah,195,74,17,4,DB,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/4251018.png,2018
4251021,Somotochukwu,Achebo,Southern Utah,205,73,0,NA,S,West Valley City,UT,USA,40.696629,-111.9867271,49035,,https://a.espncdn.com/i/headshots/college-football/players/full/4251021.png,2018
4251025,Antwaun,Rainey,Southern Utah,180,73,0,NA,CB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/4251025.png,2018
4251047,Keenan,Young,Jackson State,205,73,84,NA,WR,Belleville,IL,USA,38.5200504,-89.9839935,17163,,https://a.espncdn.com/i/headshots/college-football/players/full/4251047.png,2018
4251048,Tyrece,Nick,South Carolina State,170,72,3,4,QB,Johnston,SC,USA,33.83208,-81.8009424,45037,,https://a.espncdn.com/i/headshots/college-football/players/full/4251048.png,2018
4251049,Duane,Nichols,South Carolina State,210,72,10,4,DB,Lake View,SC,USA,45.3233851,-68.9258708,23021,,https://a.espncdn.com/i/headshots/college-football/players/full/4251049.png,2018
4251051,Zafir,Kelly,South Carolina State,170,73,7,NA,DB,Columbia,SC,USA,34.0007493,-81.0343313,45079,,https://a.espncdn.com/i/headshots/college-football/players/full/4251051.png,2018
4251052,Chad,Gilchrist,South Carolina State,205,73,11,NA,LB,Johnston,SC,USA,33.83208,-81.8009424,45037,,https://a.espncdn.com/i/headshots/college-football/players/full/4251052.png,2018
4251053,Jaylen,Evans,South Carolina State,185,72,12,4,DB,Hartsville,SC,USA,34.3740431,-80.0734005,45031,,https://a.espncdn.com/i/headshots/college-football/players/full/4251053.png,2018
4251054,Tim,Ewing,South Carolina State,170,71,16,NA,DB,Greenwood,SC,USA,34.1954001,-82.1617883,45047,,https://a.espncdn.com/i/headshots/college-football/players/full/4251054.png,2018
4251055,Will,Vereen,South Carolina State,198,71,16,NA,WR,Little River,SC,USA,33.8727006,-78.6232583,45051,,https://a.espncdn.com/i/headshots/college-football/players/full/4251055.png,2018
4251058,Omar,Cummings,South Carolina State,175,69,24,NA,RB,Beaufort,SC,USA,32.4315813,-80.6698286,45013,,https://a.espncdn.com/i/headshots/college-football/players/full/4251058.png,2018
4251060,Jarius,Jenkins,South Carolina State,200,71,32,NA,RB,Neeses,SC,USA,33.5318188,-81.1231541,45075,,https://a.espncdn.com/i/headshots/college-football/players/full/4251060.png,2018
4251062,Farrika,Grier,South Carolina State,225,71,47,NA,RB,Lancaster,SC,USA,34.7204257,-80.7709015,45057,,https://a.espncdn.com/i/headshots/college-football/players/full/4251062.png,2018
4251063,DePrince,Haynes,South Carolina State,240,71,40,4,TE,Columbia,SC,USA,34.0007493,-81.0343313,45079,,https://a.espncdn.com/i/headshots/college-football/players/full/4251063.png,2018
4251069,Shaheem,Haltiwanger,South Carolina State,270,75,99,4,DL,Lexington,SC,USA,33.98390015,-81.22601082617007,45063,,https://a.espncdn.com/i/headshots/college-football/players/full/4251069.png,2018
4251074,Demingus,Wilson,South Carolina State,270,76,86,NA,DL,Bennettsville,SC,USA,34.6173803,-79.6847814,45069,,https://a.espncdn.com/i/headshots/college-football/players/full/4251074.png,2018
4251075,Xavier,Johnson,South Carolina State,240,73,99,NA,DL,Lake View,SC,USA,45.3233851,-68.9258708,23021,,https://a.espncdn.com/i/headshots/college-football/players/full/4251075.png,2018
4251105,Doug,Lloyd,Weber State,200,70,0,NA,P,Mount Gambier,SA,Australia,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/4251105.png,2018
4251111,Keilan,Benjamin,Weber State,170,70,10,NA,CB,Llano,TX,USA,30.752919,-98.6754992,48299,,https://a.espncdn.com/i/headshots/college-football/players/full/4251111.png,2018
4251112,Kaden,Jenks,Weber State,215,74,16,NA,QB,Royal City,WA,USA,46.9009701,-119.6305912,53025,,https://a.espncdn.com/i/headshots/college-football/players/full/4251112.png,2018
4251113,Zach,Hymas,Utah,205,74,10,2,QB,Logandale,NV,USA,36.5966367,-114.4841551,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/4251113.png,2018
4251116,Shamon,Willis,BYU,180,70,29,3,DB,Draper,UT,USA,40.5246711,-111.8638226,49035,,https://a.espncdn.com/i/headshots/college-football/players/full/4251116.png,2018
4251117,Eddie,Heckard,Weber State,190,70,5,4,CB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/4251117.png,2018
4251119,Preston,Smith,Weber State,180,71,32,NA,S,Gilbert,AZ,USA,33.3527632,-111.7890373,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/4251119.png,2018
4251120,Clay,Moss,Weber State,205,72,34,NA,RB,Sandy,UT,USA,40.5664878,-111.838904,49035,,https://a.espncdn.com/i/headshots/college-football/players/full/4251120.png,2018
4251121,Noah,Vaea,Weber State,200,71,36,NA,LB,Herriman,UT,USA,40.5140894,-112.0328198,49035,,https://a.espncdn.com/i/headshots/college-football/players/full/4251121.png,2018
4251127,Trey,Tuttle,Weber State,190,69,47,NA,PK,Lancaster,TX,USA,32.5920798,-96.7561083,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/4251127.png,2018
4251137,Isiah,Jackson,Weber State,195,72,81,NA,WR,Sandy,UT,USA,40.5664878,-111.838904,49035,,https://a.espncdn.com/i/headshots/college-football/players/full/4251137.png,2018
4251139,David,Ames,Weber State,180,70,83,NA,WR,Idaho Falls,ID,USA,43.4935245,-112.0400919,16019,,https://a.espncdn.com/i/headshots/college-football/players/full/4251139.png,2018
4251147,Marquisian,Chapman,Northwestern State,190,70,3,NA,WR,Lubbock,TX,USA,33.5635206,-101.879336,48303,,https://a.espncdn.com/i/headshots/college-football/players/full/4251147.png,2018
4251148,Rashaun,Croney,Northwestern State,180,73,6,NA,CB,Llano,TX,USA,30.752919,-98.6754992,48299,,https://a.espncdn.com/i/headshots/college-football/players/full/4251148.png,2018
4251150,Kevin,Ratliff,Northwestern State,197,73,7,NA,S,Canton,MS,USA,32.6126381,-90.0367512,28089,,https://a.espncdn.com/i/headshots/college-football/players/full/4251150.png,2018
4251151,Jaylen,Watson,Northwestern State,192,73,8,NA,WR,Lubbock,TX,USA,33.5635206,-101.879336,48303,,https://a.espncdn.com/i/headshots/college-football/players/full/4251151.png,2018
4251152,Myles,Ward,Northwestern State,172,70,10,NA,WR,Lubbock,TX,USA,33.5635206,-101.879336,48303,,https://a.espncdn.com/i/headshots/college-football/players/full/4251152.png,2018
4251155,Stadford,Anderson,Northwestern State,213,73,13,NA,RB,Ewa Beach,HI,USA,21.315603,-158.008804,15003,,https://a.espncdn.com/i/headshots/college-football/players/full/4251155.png,2018
4251158,Braylon,Daigle,Northwestern State,230,77,17,NA,DE,Fairfield,TX,USA,31.7244035,-96.1648789,48161,,https://a.espncdn.com/i/headshots/college-football/players/full/4251158.png,2018
4251159,Ronald,Malbrough,Northwestern State,185,73,18,NA,DB,Cecilia,LA,USA,30.335313650000003,-91.85238739006243,22099,,https://a.espncdn.com/i/headshots/college-football/players/full/4251159.png,2018
4251164,Dylan,Wilson,Northwestern State,200,75,28,NA,CB,Gretna,LA,USA,29.9146493,-90.0539604,22051,,https://a.espncdn.com/i/headshots/college-football/players/full/4251164.png,2018
4251165,Trey,Williams,Northwestern State,205,71,29,4,S,Plaquemine,LA,USA,30.2890833,-91.2342744,22047,,https://a.espncdn.com/i/headshots/college-football/players/full/4251165.png,2018
4251166,Brandon,Eberts,Northwestern State,220,70,30,NA,LS,Mandeville,LA,USA,30.3582305,-90.0657477,22103,,https://a.espncdn.com/i/headshots/college-football/players/full/4251166.png,2018
4251168,Isaiah,Longino,Northwestern State,275,73,33,4,DE,Humble,TX,USA,29.9988312,-95.2621553,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/4251168.png,2018
4251171,Obinna,Iheoma,Northwestern State,245,74,46,NA,DE,Fairfield,TX,USA,31.7244035,-96.1648789,48161,,https://a.espncdn.com/i/headshots/college-football/players/full/4251171.png,2018
4251172,Rashuad,Powell,Northwestern State,225,75,47,NA,DE,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/4251172.png,2018
4251186,Jalon,Sangster,Northwestern State,276,73,90,NA,DT,Spring Branch,TX,USA,29.885073249999998,-98.4196833729311,48091,,https://a.espncdn.com/i/headshots/college-football/players/full/4251186.png,2018
4251192,Damian,Thompson,Northwestern State,305,74,99,NA,DT,Spring Branch,TX,USA,29.885073249999998,-98.4196833729311,48091,,https://a.espncdn.com/i/headshots/college-football/players/full/4251192.png,2018
4251195,Jatece,Wright,Prairie View,180,68,7,NA,DB,Linden,NJ,USA,40.6220478,-74.2445902,34039,,https://a.espncdn.com/i/headshots/college-football/players/full/4251195.png,2018
4251200,Anthony,Stubbs,Prairie View,225,73,20,NA,LB,Millville,NJ,USA,39.4020593,-75.0393368,34011,,https://a.espncdn.com/i/headshots/college-football/players/full/4251200.png,2018
4251201,Willie,Miles,Prairie View,180,71,25,NA,S,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/4251201.png,2018
4251204,Jeffery,Rector,Prairie View,160,70,87,NA,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/4251204.png,2018
4251206,Bradley,Mbu,Houston,210,70,40,NA,DB,Richmond,TX,USA,29.5821811,-95.7607832,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/4251206.png,2018
4251210,Dejohn,Jones,Prairie View,315,76,50,NA,OL,Garland,TX,USA,32.912624,-96.6388833,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/4251210.png,2018
4251220,Jose,Medrano,Prairie View,195,74,81,NA,WR,Alvin,TX,USA,29.4238472,-95.2441009,48039,,https://a.espncdn.com/i/headshots/college-football/players/full/4251220.png,2018
4251223,Jermaine,Jackson,Prairie View,278,72,94,NA,DT,Louisville,KY,USA,38.2542376,-85.759407,21111,,https://a.espncdn.com/i/headshots/college-football/players/full/4251223.png,2018
4251225,Zach,Elder,Prairie View,245,71,43,3,PK,SAN ANTONIO,TX,USA,29.4246002,-98.4951405,48029,,https://a.espncdn.com/i/headshots/college-football/players/full/4251225.png,2018
4251242,Jamar,Washington,Southern,165,67,6,NA,WR,Lubbock,TX,USA,33.5635206,-101.879336,48303,,https://a.espncdn.com/i/headshots/college-football/players/full/4251242.png,2018
4251243,Kendall,Catalon,Southern,180,70,18,4,WR,Mansfield,TX,USA,32.5631924,-97.1416768,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/4251243.png,2018
4251244,John,Lampley,Southern,194,74,11,NA,QB,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/4251244.png,2018
4251245,Glendon,McDaniel,Southern,200,74,12,4,QB,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/4251245.png,2018
4251248,Cameron,Mackey,Southern,185,69,25,NA,WR,Lubbock,TX,USA,33.5635206,-101.879336,48303,,https://a.espncdn.com/i/headshots/college-football/players/full/4251248.png,2018
4251250,Shontega,Thomas,Southern,170,70,27,NA,RB,Lanett,AL,USA,32.8687391,-85.1904971,01017,,https://a.espncdn.com/i/headshots/college-football/players/full/4251250.png,2018
4251251,Christopher,Chaney,Southern,160,69,28,NA,WR,Jackson,LA,USA,30.8374,-91.2176,28049,,https://a.espncdn.com/i/headshots/college-football/players/full/4251251.png,2018
4251252,Jakobi,Jones,Southern,185,71,31,4,DB,Krum,TX,USA,33.2618362,-97.2374668,48121,,https://a.espncdn.com/i/headshots/college-football/players/full/4251252.png,2018
4251255,Chase,Foster,Southern,167,67,43,NA,DB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,,https://a.espncdn.com/i/headshots/college-football/players/full/4251255.png,2018
4251256,Darrell,Hardnett,Southern,185,70,48,NA,LB,Geismar,LA,USA,30.2043633,-91.0226013,22005,,https://a.espncdn.com/i/headshots/college-football/players/full/4251256.png,2018
4251287,JayQuan,Coles,Tennessee Tech,275,74,0,NA,DT,Stockbridge,GA,USA,33.5442781,-84.2338093,13151,,https://a.espncdn.com/i/headshots/college-football/players/full/4251287.png,2018
4251292,A.J.,Flemister,Tennessee Tech,200,73,0,NA,CB,Llano,TX,USA,30.752919,-98.6754992,48299,,https://a.espncdn.com/i/headshots/college-football/players/full/4251292.png,2018
4251300,Slater,Howard,Tennessee Tech,300,74,0,NA,DB,Brentwood,TN,USA,36.0325687,-86.7825235,47187,,https://a.espncdn.com/i/headshots/college-football/players/full/4251300.png,2018
4251306,Branson,Kramm,Tennessee Tech,0,0,0,NA,WR,Cookeville,TN,USA,36.1623886,-85.4997057,47141,,https://a.espncdn.com/i/headshots/college-football/players/full/4251306.png,2018
4251308,Marcus,McMeans,Tennessee Tech,170,72,0,NA,DB,Talladega,AL,USA,33.4359416,-86.1058048,01121,,https://a.espncdn.com/i/headshots/college-football/players/full/4251308.png,2018
4251318,Bryson,Tolley,Tennessee Tech,220,73,0,NA,LB,Erwin,TN,USA,36.1451082,-82.4168055,47171,,https://a.espncdn.com/i/headshots/college-football/players/full/4251318.png,2018
4251319,Chris,Tucker,Tennessee Tech,0,0,0,NA,?,Cookeville,TN,USA,36.1623886,-85.4997057,47141,,https://a.espncdn.com/i/headshots/college-football/players/full/4251319.png,2018
4251326,D.J.,Worthy,Tennessee Tech,0,0,0,NA,?,Cookeville,TN,USA,36.1623886,-85.4997057,47141,,https://a.espncdn.com/i/headshots/college-football/players/full/4251326.png,2018
4251339,Max,Smyth,Monmouth,215,77,12,NA,QB,Riverton,NJ,USA,40.0115009,-75.0148931,34005,,https://a.espncdn.com/i/headshots/college-football/players/full/4251339.png,2018
4251340,Brandon,Harris,Monmouth,195,74,18,NA,QB,Bronx,NY,USA,40.85048545,-73.84040355802088,36005,,https://a.espncdn.com/i/headshots/college-football/players/full/4251340.png,2018
4251341,Justin,Terry,Monmouth,175,71,20,NA,DB,Brooklyn,NY,USA,40.6501038,-73.9495823,36047,,https://a.espncdn.com/i/headshots/college-football/players/full/4251341.png,2018
4251342,Mike,Bowers,Monmouth,190,73,21,NA,DB,Marlton,NJ,USA,39.8912248,-74.9218325,34005,,https://a.espncdn.com/i/headshots/college-football/players/full/4251342.png,2018
4251344,Colin,McCreary,Monmouth,210,73,41,4,P,Clarks Summit,PA,USA,41.4941161,-75.703413,42069,,https://a.espncdn.com/i/headshots/college-football/players/full/4251344.png,2018
4251346,Hasan,Muhammad-Chambers,Monmouth,185,72,36,NA,DB,Brooklyn,NY,USA,40.6501038,-73.9495823,36047,,https://a.espncdn.com/i/headshots/college-football/players/full/4251346.png,2018
4251347,Anthony,Budd,Monmouth,180,71,38,NA,DB,Riverdale,MD,USA,39.0992765,-76.5357962,24003,,https://a.espncdn.com/i/headshots/college-football/players/full/4251347.png,2018
4251350,Erik,Massey,Monmouth,225,74,52,NA,LB,Teaneck,NJ,USA,40.8860164,-74.0072568,34003,,https://a.espncdn.com/i/headshots/college-football/players/full/4251350.png,2018
4251351,DeJaun,Cooper,Monmouth,195,74,53,NA,LB,Germantown,MD,USA,39.1731621,-77.2716502,24031,,https://a.espncdn.com/i/headshots/college-football/players/full/4251351.png,2018
4251352,Kurt,Aumer,Monmouth,260,75,66,NA,DL,Acme,PA,USA,40.1267392,-79.4286473,42129,,https://a.espncdn.com/i/headshots/college-football/players/full/4251352.png,2018
4251359,Terrance,Greene Jr.,Monmouth,195,71,NA,4,WR,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,,https://a.espncdn.com/i/headshots/college-football/players/full/4251359.png,2018
4251365,Gerron,Pendarvis,Monmouth,295,73,97,NA,DL,Waterbury,CT,USA,41.5538091,-73.0438362,09009,,https://a.espncdn.com/i/headshots/college-football/players/full/4251365.png,2018
4251767,Allen,Arclies,Stephen F. Austin,235,76,87,NA,TE,Lewisville,TX,USA,33.046233,-96.994174,48121,,https://a.espncdn.com/i/headshots/college-football/players/full/4251767.png,2018
4251775,Davelle,Fox,Stephen F. Austin,185,71,21,NA,CB,Chicago,IL,USA,41.8755616,-87.6244212,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/4251775.png,2018
4251779,Trenton,Gordon,Stephen F. Austin,185,71,38,NA,S,Krum,TX,USA,33.2618362,-97.2374668,48121,,https://a.espncdn.com/i/headshots/college-football/players/full/4251779.png,2018
4251784,Eli,Jones,Stephen F. Austin,170,70,26,NA,CB,Duncanville,TX,USA,32.6518004,-96.9083366,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/4251784.png,2018
4251794,Bert,Morris,Stephen F. Austin,285,79,44,NA,OL,Royse City,TX,USA,32.9761045,-96.331334,48397,,https://a.espncdn.com/i/headshots/college-football/players/full/4251794.png,2018
4251799,Jimmy,Price,Washington State,303,77,68,3,OL,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/4251799.png,2018
4251805,Gavin,Roland,Stephen F. Austin,185,71,34,NA,S,Krum,TX,USA,33.2618362,-97.2374668,48121,,https://a.espncdn.com/i/headshots/college-football/players/full/4251805.png,2018
4251808,Josh,Thompson,Stephen F. Austin,185,70,9,4,WR,Garland,TX,USA,32.912624,-96.6388833,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/4251808.png,2018
4251811,Dominic,Williams,Stephen F. Austin,200,71,20,NA,RB,Round Rock,TX,USA,30.508235,-97.6788934,48491,,https://a.espncdn.com/i/headshots/college-football/players/full/4251811.png,2018
4251826,Tyshaun,James,Central Connecticut,210,76,1,NA,QB,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/4251826.png,2018
4251830,Aaron,Dawson,Central Connecticut,220,71,21,5,RB,Ewa Beach,HI,USA,21.315603,-158.008804,15003,,https://a.espncdn.com/i/headshots/college-football/players/full/4251830.png,2018
4251834,Niam,Coward,Central Connecticut,235,74,39,NA,DE,East Haven,CT,USA,41.2762081,-72.8684337,09009,,https://a.espncdn.com/i/headshots/college-football/players/full/4251834.png,2018
4251835,DJ,Exilhomme,Central Connecticut,180,71,16,4,S,Leander,TX,USA,30.5586046,-97.8444364,48491,,https://a.espncdn.com/i/headshots/college-football/players/full/4251835.png,2018
4251838,Tre,Jones,Central Connecticut,215,74,50,NA,LB,Providence,RI,USA,41.8239891,-71.4128343,44007,,https://a.espncdn.com/i/headshots/college-football/players/full/4251838.png,2018
4251852,Byron,Dickens,Central Connecticut,295,74,90,NA,DL,Andrews,TX,USA,32.3187158,-102.5457155,48003,,https://a.espncdn.com/i/headshots/college-football/players/full/4251852.png,2018
4251855,Ifeanyi,Okorji,Central Connecticut,260,75,93,NA,DL,Hatfield,PA,USA,40.2796371,-75.2995777,42091,,https://a.espncdn.com/i/headshots/college-football/players/full/4251855.png,2018
4251868,Dervin,Hylton,Fordham,170,71,36,NA,DB,Worcester,MA,USA,42.2625932,-71.8022934,25027,,https://a.espncdn.com/i/headshots/college-football/players/full/4251868.png,2018
4252211,Amin,Black,Villanova,235,69,29,NA,LB,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,,https://a.espncdn.com/i/headshots/college-football/players/full/4252211.png,2018
4252218,Malik,Fisher,Villanova,225,75,92,NA,DL,New York,NY,USA,40.7127281,-74.0060152,36061,,https://a.espncdn.com/i/headshots/college-football/players/full/4252218.png,2018
4252221,Jevon,Jones,Villanova,190,74,27,NA,DB,Syracuse,NY,USA,43.0481221,-76.1474244,36067,,https://a.espncdn.com/i/headshots/college-football/players/full/4252221.png,2018
4252353,Justin,Smith,Navy,197,71,24,4,RB,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,,https://a.espncdn.com/i/headshots/college-football/players/full/4252353.png,2018
4252358,Quentin,Brown,Tulane,215,73,29,2,LB,Conroe,TX,USA,30.3118769,-95.4560512,48339,,https://a.espncdn.com/i/headshots/college-football/players/full/4252358.png,2018
4252364,Kyle,Williams,Arizona State,192,71,10,4,WR,Murrieta,CA,USA,33.577752399999994,-117.18845420205307,06065,,https://a.espncdn.com/i/headshots/college-football/players/full/4252364.png,2018
4252894,Josh,Crutchfield,Florida A&M,220,74,56,NA,DE,Lake Worth,FL,USA,26.615891,-80.0691435,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/4252894.png,2018
4252895,Andrew,Davis,Florida A&M,180,74,82,NA,WR,Mount Dora,FL,USA,28.818746750000003,-81.64585723799206,12069,,https://a.espncdn.com/i/headshots/college-football/players/full/4252895.png,2018
4252902,Chris,Faddoul,Florida A&M,210,71,43,4,P,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/4252902.png,2018
4252909,De-Montre,Moore,Florida A&M,275,75,93,NA,DT,Spring Branch,TX,USA,29.885073249999998,-98.4196833729311,48091,,https://a.espncdn.com/i/headshots/college-football/players/full/4252909.png,2018
4253103,Kennedy,Ndukew,Bethune-Cookman,195,73,5,NA,DB,Leander,TX,USA,30.5586046,-97.8444364,48491,,https://a.espncdn.com/i/headshots/college-football/players/full/4253103.png,2018
4253104,Joseph,Johnson,Bethune-Cookman,170,70,18,NA,S,Krum,TX,USA,33.2618362,-97.2374668,48121,,https://a.espncdn.com/i/headshots/college-football/players/full/4253104.png,2018
4253105,Trevor,Gear,Bethune-Cookman,210,73,20,NA,RB,Mcdonough,GA,USA,33.4473361,-84.1468616,13151,,https://a.espncdn.com/i/headshots/college-football/players/full/4253105.png,2018
4253107,Devin,James,Bethune-Cookman,226,73,31,NA,LB,Chicago,IL,USA,41.8755616,-87.6244212,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/4253107.png,2018
4253108,Isaac,Washington,Bethune-Cookman,190,69,34,NA,S,Cape Coral,FL,USA,26.6059432,-81.9806771,12071,,https://a.espncdn.com/i/headshots/college-football/players/full/4253108.png,2018
4253116,Taron,Mallard,Bethune-Cookman,250,78,83,NA,TE,New Bern,NC,USA,35.1084931,-77.0441143,37049,,https://a.espncdn.com/i/headshots/college-football/players/full/4253116.png,2018
4253118,Uriah,Gilbert,Bethune-Cookman,325,75,93,NA,DL,Andrews,TX,USA,32.3187158,-102.5457155,48003,,https://a.espncdn.com/i/headshots/college-football/players/full/4253118.png,2018
4253119,Gerome,Howard,Bethune-Cookman,277,76,96,NA,DL,Andrews,TX,USA,32.3187158,-102.5457155,48003,,https://a.espncdn.com/i/headshots/college-football/players/full/4253119.png,2018
4253121,Jonathan,Smith,North Carolina,228,72,7,4,LB,Laurinburg,NC,USA,34.7740495,-79.4628248,37165,,https://a.espncdn.com/i/headshots/college-football/players/full/4253121.png,2018
4253126,Anthony,Smith,Texas State,200,70,21,3,LB,Fort Worth,TX,USA,32.753177,-97.3327459,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/4253126.png,2018
4253127,Stephen,Scott,Prairie View,285,74,93,NA,DL,Manvel,TX,USA,29.4664706,-95.355714,48039,,https://a.espncdn.com/i/headshots/college-football/players/full/4253127.png,2018
4253138,Jason,Johnson,Murray State,205,72,16,NA,DB,Leander,TX,USA,30.5586046,-97.8444364,48491,,https://a.espncdn.com/i/headshots/college-football/players/full/4253138.png,2018
4253140,Kevin,Johnson,Nicholls,195,74,38,NA,DB,Leander,TX,USA,30.5586046,-97.8444364,48491,,https://a.espncdn.com/i/headshots/college-football/players/full/4253140.png,2018
4253208,John,Wilson,Savannah State,175,72,9,NA,DB,Douglasville,GA,USA,33.7514966,-84.7477136,13097,,https://a.espncdn.com/i/headshots/college-football/players/full/4253208.png,2018
4254276,Alton,Robinson,Syracuse,260,76,94,4,DL,Converse,TX,USA,29.5180081,-98.3161241,48029,,https://a.espncdn.com/i/headshots/college-football/players/full/4254276.png,2018
4255262,T.J.,Jackson,Virginia Tech,377,78,71,4,OL,Cumberland,VA,USA,37.4966375,-78.2446058,51049,,https://a.espncdn.com/i/headshots/college-football/players/full/4255262.png,2018
4255481,Joshua,Murray,Texas Southern,168,72,15,NA,DB,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/4255481.png,2018
4255482,Terio,Brown,Texas Southern,165,68,16,NA,RB,Humble,TX,USA,29.9988312,-95.2621553,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/4255482.png,2018
4255484,Matthew,Stevenson,Texas Southern,180,70,21,NA,DB,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/4255484.png,2018
4255486,Kentarious,Walker,Texas Southern,205,73,24,NA,DB,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/4255486.png,2018
4255488,Marquel,Daigle,Texas Southern,177,70,26,NA,DB,Gray,LA,USA,29.6977,-90.7865,23005,,https://a.espncdn.com/i/headshots/college-football/players/full/4255488.png,2018
4255489,Darius,Mitchell,Texas Southern,210,72,27,NA,FB,Lewisville,TX,USA,33.046233,-96.994174,48121,,https://a.espncdn.com/i/headshots/college-football/players/full/4255489.png,2018
