athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
482390,Ethan,Armstrong,Wisconsin,NA,74,36,2011,OLB,Ottawa,IL,USA,41.3516628,-88.845436,17099,,https://a.espncdn.com/i/headshots/college-football/players/full/482390.png,2011
482392,Chris,Borland,Wisconsin,NA,71,44,2011,ILB,Kettering,OH,USA,39.6895036,-84.1688274,39113,,https://a.espncdn.com/i/headshots/college-football/players/full/482392.png,2011
482394,Brian,Wozniak,Wisconsin,NA,76,85,2011,TE,Loveland,OH,USA,39.2689562,-84.2638406,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/482394.png,2011
482407,Pat,Muldoon,Wisconsin,NA,75,92,2011,DE,Mason,OH,USA,39.3600586,-84.309939,39165,,https://a.espncdn.com/i/headshots/college-football/players/full/482407.png,2011
482409,Alec,Lerner,Wisconsin,NA,67,96,2011,PK,Omaha,NE,USA,41.2587459,-95.9383758,31055,,https://a.espncdn.com/i/headshots/college-football/players/full/482409.png,2011
482412,Thomas,Bates,Houston,NA,70,13,2011,DB,Baytown,TX,USA,29.7355047,-94.9774274,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/482412.png,2011
482421,Kelvin,King,Houston,NA,74,59,2011,DL,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/482421.png,2011
482422,Jeffery,Lewis,Houston,NA,69,28,2011,DB,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/482422.png,2011
482428,Charles,Sims,Houston,NA,72,5,2011,RB,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/482428.png,2011
482430,Phillip,Steward,Houston,NA,72,42,2011,LB,Missouri City,TX,USA,29.6185669,-95.5377215,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/482430.png,2011
482435,Akeem,Davis,Memphis,NA,73,24,2011,LB,Laurel,MS,USA,31.74096,-89.13382003619111,28067,,https://a.espncdn.com/i/headshots/college-football/players/full/482435.png,2011
482437,Billy,Foster,Memphis,NA,70,6,2011,WR,Ft. Lauderdale,FL,USA,26.1223084,-80.1433786,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/482437.png,2011
482440,Paulo,Henriques,Memphis,NA,70,98,2011,PK,West Memphis,AR,USA,35.1464797,-90.1845388,05035,,https://a.espncdn.com/i/headshots/college-football/players/full/482440.png,2011
482455,Derek,Smith,Memphis,NA,73,34,2011,DB,Evergreen,AL,USA,31.4334994,-86.9569176,01035,,https://a.espncdn.com/i/headshots/college-football/players/full/482455.png,2011
482459,Cody,Bauer,Rice,NA,76,90,2011,DE,Pottsboro,TX,USA,33.759271,-96.6694402,48181,,https://a.espncdn.com/i/headshots/college-football/players/full/482459.png,2011
482460,Chris,Boswell,Rice,NA,74,9,2011,PK,Keller,TX,USA,32.9299655,-97.2271249,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/482460.png,2011
482461,Andre,Brackens,Rice,NA,69,12,2011,S,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/482461.png,2011
482463,Alex,Francis,Rice,NA,69,19,2011,CB,Missouri City,TX,USA,29.6185669,-95.5377215,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/482463.png,2011
482464,Corey,Frazier,Rice,NA,73,20,2011,S,Eden Prairie,MN,USA,44.8546856,-93.470786,27053,,https://a.espncdn.com/i/headshots/college-football/players/full/482464.png,2011
482466,Phillip,Gaines,Rice,NA,73,15,2011,CB,Converse,TX,USA,29.5180081,-98.3161241,48029,,https://a.espncdn.com/i/headshots/college-football/players/full/482466.png,2011
482467,Andre,Gautreaux,Rice,NA,72,83,2011,WR,Friendswood,TX,USA,29.5293998,-95.2010447,48167,,https://a.espncdn.com/i/headshots/college-football/players/full/482467.png,2011
482473,Michael,Kutzler,Rice,NA,72,42,2011,LB,Ft. Worth,TX,USA,32.753177,-97.3327459,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/482473.png,2011
482477,Vance,McDonald,Rice,NA,77,88,2011,WR,Winnie,TX,USA,29.8202205,-94.3840777,48071,,https://a.espncdn.com/i/headshots/college-football/players/full/482477.png,2011
482478,Taylor,McHargue,Rice,NA,74,16,2011,QB,Cedar Park,TX,USA,30.5217116,-97.827833,48491,,https://a.espncdn.com/i/headshots/college-football/players/full/482478.png,2011
482479,Donte,Moore,Rice,NA,72,81,2011,WR,Manor,TX,USA,30.3407629,-97.5569456,48453,,https://a.espncdn.com/i/headshots/college-football/players/full/482479.png,2011
482480,Turner,Petersen,Rice,NA,74,26,2011,RB,Oklahoma City,OK,USA,35.4729886,-97.5170536,40109,,https://a.espncdn.com/i/headshots/college-football/players/full/482480.png,2011
482481,Paul,Porras,Rice,NA,73,24,2011,S,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/482481.png,2011
482483,Charles,Ross,Rice,NA,73,12,2011,RB,Schertz,TX,USA,29.5641617,-98.2695702,48187,,https://a.espncdn.com/i/headshots/college-football/players/full/482483.png,2011
482487,Steve,Williams,California,NA,70,1,2011,DB,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/482487.png,2011
482488,Alex,Logan,California,NA,74,6,2011,DB,Denver,CO,USA,39.7392364,-104.9848623,08031,,https://a.espncdn.com/i/headshots/college-football/players/full/482488.png,2011
482489,Quinn,Tedford,California,NA,72,17,2011,WR,Danville,CA,USA,37.8215929,-121.9999606,06013,,https://a.espncdn.com/i/headshots/college-football/players/full/482489.png,2011
482492,Vincenzo,D'Amato,California,NA,73,13,2011,PK,Lake Forest,CA,USA,33.6469261,-117.6859213,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/482492.png,2011
482493,Allan,Bridgford,California,NA,75,16,2011,QB,Mission Viejo,CA,USA,33.5965685,-117.659405,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/482493.png,2011
482494,Isi,Sofele,California,NA,68,20,2011,?,Salt Lake City,UT,USA,40.7596198,-111.8867975,49035,,https://a.espncdn.com/i/headshots/college-football/players/full/482494.png,2011
482496,Dasarte,Yarnway,California,NA,72,23,2011,FB,San Francisco,CA,USA,37.7790262,-122.4199061,06075,,https://a.espncdn.com/i/headshots/college-football/players/full/482496.png,2011
482498,Covaughn,DeBoskie-Johnson,California,NA,71,33,2011,?,Chandler,AZ,USA,33.3062223,-111.8413317,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/482498.png,2011
482499,Nico,Dumont,California,NA,71,29,2011,FB,Novato,CA,USA,38.1061979,-122.5681191,06041,,https://a.espncdn.com/i/headshots/college-football/players/full/482499.png,2011
482501,J.P.,Hurrell,California,NA,71,34,2011,LB,San Mateo,CA,USA,37.5439684,-122.3066789,06081,,https://a.espncdn.com/i/headshots/college-football/players/full/482501.png,2011
482505,Brian,Schwenke,California,NA,76,57,2011,OL,Oceanside,CA,USA,33.1958696,-117.3794834,06073,,https://a.espncdn.com/i/headshots/college-football/players/full/482505.png,2011
482511,Jackson,Bouza,California,NA,72,28,2011,WR,Lafayette,CA,USA,37.8857582,-122.1180201,06013,,https://a.espncdn.com/i/headshots/college-football/players/full/482511.png,2011
482513,Spencer,Hagan,California,NA,77,87,2011,TE,Sacramento,CA,USA,38.5815719,-121.4943996,06067,,https://a.espncdn.com/i/headshots/college-football/players/full/482513.png,2011
482516,Dan,Camporeale,California,NA,75,43,2011,DL,Lafayette,CA,USA,37.8857582,-122.1180201,06013,,https://a.espncdn.com/i/headshots/college-football/players/full/482516.png,2011
482522,Nick,Musgrove,Oregon,NA,74,62,2011,DE,Eugene,OR,USA,44.0505054,-123.0950506,41039,,https://a.espncdn.com/i/headshots/college-football/players/full/482522.png,2011
482524,Lavasier,Tuinei,Oregon,NA,77,80,2011,WR,Arcadia,IN,USA,40.1758704,-86.0216521,18057,,https://a.espncdn.com/i/headshots/college-football/players/full/482524.png,2011
482532,Kevin,Cummings,Oregon State,NA,73,84,2011,WR,Culver City,CA,USA,34.0278787,-118.3888493,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/482532.png,2011
482534,Michael,Doctor,Oregon State,NA,72,40,2011,LB,Tulsa,OK,USA,36.1556805,-95.9929113,40143,,https://a.espncdn.com/i/headshots/college-football/players/full/482534.png,2011
482536,Obum,Gwacham,Oregon State,NA,77,86,2011,DE,Chino Hills,CA,USA,33.9926803,-117.760056,06071,,https://a.espncdn.com/i/headshots/college-football/players/full/482536.png,2011
482538,Micah,Hatfield,Oregon State,NA,73,81,2011,WR,Lake Oswego,OR,USA,45.4206749,-122.6706498,41005,,https://a.espncdn.com/i/headshots/college-football/players/full/482538.png,2011
482543,Devon,Kell,Oregon State,NA,76,94,2011,DE,Hilo,HI,USA,19.707243,-155.081635,15001,,https://a.espncdn.com/i/headshots/college-football/players/full/482543.png,2011
482547,Sean,Martin,Oregon State,NA,72,6,2011,CB,Corona,CA,USA,33.8752945,-117.5664449,06065,,https://a.espncdn.com/i/headshots/college-football/players/full/482547.png,2011
482550,Jordan,Poyer,Oregon State,NA,72,14,2011,CB,Astoria,OR,USA,46.187885,-123.831256,41007,,https://a.espncdn.com/i/headshots/college-football/players/full/482550.png,2011
482551,Rashaad,Reynolds,Oregon State,NA,70,16,2011,CB,Pacoima,CA,USA,34.2625025,-118.427027,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/482551.png,2011
482552,Rueben,Robinson,Oregon State,NA,75,13,2011,LB,Chandler,AZ,USA,33.3062223,-111.8413317,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/482552.png,2011
482555,Mitch,Singler,Oregon State,NA,75,21,2011,WR,Medford,OR,USA,42.3264181,-122.8718605,41029,,https://a.espncdn.com/i/headshots/college-football/players/full/482555.png,2011
482556,Jovan,Stevenson,Oregon State,NA,71,19,2011,RB,Tucson,AZ,USA,32.2228765,-110.9748477,04019,,https://a.espncdn.com/i/headshots/college-football/players/full/482556.png,2011
482557,Cody,Vaz,Oregon State,NA,73,14,2011,QB,Lodi,CA,USA,38.097198,-121.3878496465736,06077,,https://a.espncdn.com/i/headshots/college-football/players/full/482557.png,2011
482558,Markus,Wheaton,Oregon State,NA,73,2,2011,WR,Chandler,AZ,USA,33.3062223,-111.8413317,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/482558.png,2011
482561,Usua,Amanam,Stanford,NA,70,15,2011,DB,Fremont,CA,USA,37.5482697,-121.9885719,06001,,https://a.espncdn.com/i/headshots/college-football/players/full/482561.png,2011
482562,Terrence,Brown,Stanford,NA,73,6,2011,CB,Torrance,CA,USA,33.8358492,-118.3406288,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/482562.png,2011
482563,Drew,Terrell,Stanford,NA,71,4,2011,WR,Chandler,AZ,USA,33.3062223,-111.8413317,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/482563.png,2011
482564,Geoff,Meinken,Stanford,NA,76,10,2011,FB,Lynnwood,WA,USA,47.8278656,-122.3053932,53061,,https://a.espncdn.com/i/headshots/college-football/players/full/482564.png,2011
482565,Levine,Toilolo,Stanford,NA,80,11,2011,TE,La Mesa,CA,USA,32.7678288,-117.0230839,06073,,https://a.espncdn.com/i/headshots/college-football/players/full/482565.png,2011
482567,Robbie,Picazo,Stanford,NA,75,13,2011,QB,Santa Margarita,CA,USA,35.3899734,-120.609057,06079,,https://a.espncdn.com/i/headshots/college-football/players/full/482567.png,2011
482569,Jordan,Najvar,Baylor,NA,78,18,2011,TE,Spring,TX,USA,30.0798826,-95.4172549,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/482569.png,2011
482570,Jamal-Rashad,Patterson,Stanford,NA,75,21,2011,WR,McDonough,GA,USA,33.4473361,-84.1468616,13151,,https://a.espncdn.com/i/headshots/college-football/players/full/482570.png,2011
482572,Tyler,Gaffney,Stanford,NA,73,25,2011,RB,San Diego,CA,USA,32.7174209,-117.1627714,06073,,https://a.espncdn.com/i/headshots/college-football/players/full/482572.png,2011
482573,Andrew,Stutz,Stanford,NA,73,29,2011,RB,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/482573.png,2011
482574,Stepfan,Taylor,Stanford,NA,71,33,2011,RB,Mansfield,TX,USA,32.5631924,-97.1416768,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/482574.png,2011
482577,Eric,Whitaker,Stanford,NA,69,46,2011,PK,San Diego,CA,USA,32.7174209,-117.1627714,06073,,https://a.espncdn.com/i/headshots/college-football/players/full/482577.png,2011
482580,Ben,Gardner,Stanford,NA,76,49,2011,DE,Mequon,WI,USA,43.2219088,-87.9822969,55089,,https://a.espncdn.com/i/headshots/college-football/players/full/482580.png,2011
482587,Sam,Knapp,Stanford,NA,75,80,2011,WR,Menlo Park,CA,USA,37.4519671,-122.1779927,06081,,https://a.espncdn.com/i/headshots/college-football/players/full/482587.png,2011
482589,Ryan,Hewitt,Stanford,NA,76,85,2011,FB,Denver,CO,USA,39.7392364,-104.9848623,08031,,https://a.espncdn.com/i/headshots/college-football/players/full/482589.png,2011
482590,Zach,Ertz,Stanford,NA,78,86,2011,TE,Alamo,CA,USA,37.8502033,-122.032184,06013,,https://a.espncdn.com/i/headshots/college-football/players/full/482590.png,2011
482591,Josh,Mauro,Stanford,NA,78,90,2011,DE,Hurst,TX,USA,32.8234621,-97.1705678,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/482591.png,2011
482592,Trent,Murphy,Stanford,NA,78,93,2011,OLB,Mesa,AZ,USA,33.4151117,-111.8314773,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/482592.png,2011
482596,James,Johnson,Washington,NA,73,3,2011,WR,Valley Center,CA,USA,33.226192999999995,-117.0291299794908,06073,,https://a.espncdn.com/i/headshots/college-football/players/full/482596.png,2011
482597,Desmond,Trufant,Washington,NA,72,6,2011,CB,Tacoma,WA,USA,47.2495798,-122.4398746,53053,,https://a.espncdn.com/i/headshots/college-football/players/full/482597.png,2011
482598,Will,Shamburger,Washington,NA,72,13,2011,DB,Compton,CA,USA,33.894927,-118.226624,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/482598.png,2011
482599,Keith,Price,Washington,NA,73,17,2011,QB,Compton,CA,USA,33.894927,-118.226624,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/482599.png,2011
482600,Marlion,Barnett,Washington,NA,74,81,2011,TE,Corona,CA,USA,33.8752945,-117.5664449,06065,,https://a.espncdn.com/i/headshots/college-football/players/full/482600.png,2011
482601,Cole,Sager,Washington,NA,70,35,2011,?,Burlington,WA,USA,40.8075391,-91.1129234,19057,,https://a.espncdn.com/i/headshots/college-football/players/full/482601.png,2011
482606,Nate,Fellner,Washington,NA,73,29,2011,LB,Fresno,CA,USA,36.7295295,-119.70886126075588,06019,,https://a.espncdn.com/i/headshots/college-football/players/full/482606.png,2011
482607,Tim,Tucker,Washington,NA,73,54,2011,LB,Harbor City,CA,USA,33.7972822,-118.3004717,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/482607.png,2011
482610,Will,Mahan,Washington,NA,71,46,2011,P,Bakersfield,CA,USA,35.3738712,-119.0194639,06029,,https://a.espncdn.com/i/headshots/college-football/players/full/482610.png,2011
482618,Gino,Simone,Washington State,NA,72,1,2011,WR,Sammamish,WA,USA,47.6088445,-122.0423067,53033,,https://a.espncdn.com/i/headshots/college-football/players/full/482618.png,2011
482620,Jeff,Tuel,Washington State,NA,75,10,2011,QB,Fresno,CA,USA,36.7295295,-119.70886126075588,06019,,https://a.espncdn.com/i/headshots/college-football/players/full/482620.png,2011
482621,David,Gilbertson,Washington State,NA,73,4,2011,QB,Woodinville,WA,USA,47.7545827,-122.1588902,53033,,https://a.espncdn.com/i/headshots/college-football/players/full/482621.png,2011
482623,Nolan,Washington,Washington State,NA,71,2,2011,CB,Seattle,WA,USA,47.6038321,-122.3300624,53033,,https://a.espncdn.com/i/headshots/college-football/players/full/482623.png,2011
482625,Carl,Winston,Washington State,NA,68,3,2011,RB,Harbor City,CA,USA,33.7972822,-118.3004717,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/482625.png,2011
482626,Anthony,Carpenter,Washington State,NA,72,4,2011,CB,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/482626.png,2011
482627,Leon,Brooks,Washington State,NA,67,23,2011,RB,Harbor City,CA,USA,33.7972822,-118.3004717,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/482627.png,2011
482628,Casey,Locker,Washington State,NA,71,22,2011,S,Ferndale,WA,USA,48.8466698,-122.5897235,53073,,https://a.espncdn.com/i/headshots/college-football/players/full/482628.png,2011
482647,Travis,Long,Washington State,NA,76,89,2011,LB,Spokane,WA,USA,47.6579425,-117.4212265,53063,,https://a.espncdn.com/i/headshots/college-football/players/full/482647.png,2011
482651,Kenny,Bell,Alabama,NA,73,7,2011,WR,Rayville,LA,USA,32.4773643,-91.7548473,22083,,https://a.espncdn.com/i/headshots/college-football/players/full/482651.png,2011
482654,Dre,Kirkpatrick,Alabama,NA,75,21,2011,DB,Gadsden,AL,USA,34.010929,-85.9989596,01055,,https://a.espncdn.com/i/headshots/college-football/players/full/482654.png,2011
482656,Nico,Johnson,Alabama,NA,75,35,2011,LB,Andalusia,AL,USA,31.3085039,-86.4832033,01039,,https://a.espncdn.com/i/headshots/college-football/players/full/482656.png,2011
482670,Kevin,Norwood,Alabama,NA,74,83,2011,WR,D'Iberville,MS,USA,30.4263092,-88.8908638,28047,,https://a.espncdn.com/i/headshots/college-football/players/full/482670.png,2011
482671,Michael,Bowman,Alabama,NA,76,88,2011,WR,Rossville,GA,USA,34.983376,-85.28603,13295,,https://a.espncdn.com/i/headshots/college-football/players/full/482671.png,2011
482674,Jeremy,Shelley,Alabama,NA,70,5,2011,PK,Raleigh,NC,USA,35.7803977,-78.6390989,37183,,https://a.espncdn.com/i/headshots/college-football/players/full/482674.png,2011
482676,Knile,Davis,Arkansas,NA,72,7,2011,RB,Missouri City,TX,USA,29.6185669,-95.5377215,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/482676.png,2011
482678,Cobi,Hamilton,Arkansas,NA,75,11,2011,WR,Texarkana,TX,USA,33.44628645,-94.07638067493534,48037,,https://a.espncdn.com/i/headshots/college-football/players/full/482678.png,2011
482679,Darius,Winston,Arkansas,NA,72,21,2011,CB,West Helena,AR,USA,34.5506573,-90.6417741,05107,,https://a.espncdn.com/i/headshots/college-football/players/full/482679.png,2011
482680,Brandon,Mitchell,Arkansas,NA,76,17,2011,QB,Amite,LA,USA,30.7265747,-90.5089815,22105,,https://a.espncdn.com/i/headshots/college-football/players/full/482680.png,2011
482681,Ronnie,Wingo Jr.,Arkansas,NA,75,20,2011,RB,St. Louis,MO,USA,38.6268039,-90.1994097,29510,,https://a.espncdn.com/i/headshots/college-football/players/full/482681.png,2011
482683,Terrell,Williams,Arkansas,NA,75,25,2011,LB,Tulsa,OK,USA,36.1556805,-95.9929113,40143,,https://a.espncdn.com/i/headshots/college-football/players/full/482683.png,2011
482684,Ross,Rasner,Arkansas,NA,72,35,2011,S,Waco,TX,USA,31.549333,-97.1466695,48309,,https://a.espncdn.com/i/headshots/college-football/players/full/482684.png,2011
482694,Austin,Tate,Arkansas,NA,78,87,2011,TE,Harrison,AR,USA,36.2297936,-93.1076765,05009,,https://a.espncdn.com/i/headshots/college-football/players/full/482694.png,2011
482707,Ronald,Watkins,Arkansas,NA,69,30,2011,RB,Stafford,VA,USA,38.4222681,-77.4084067,51179,,https://a.espncdn.com/i/headshots/college-football/players/full/482707.png,2011
482709,Stephen,Alli,Florida,NA,78,89,2011,WR,Andover,NH,USA,43.4366616,-71.8197481,33013,,https://a.espncdn.com/i/headshots/college-football/players/full/482709.png,2011
482711,Jonathan,Bostic,Florida,NA,73,52,2011,LB,Wellington,FL,USA,26.63799875,-80.25590780868578,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/482711.png,2011
482714,John,Crofoot,Florida,NA,71,47,2011,PK,Windemere,FL,USA,26.362069,-80.229371,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/482714.png,2011
482715,Josh,Evans,Florida,NA,74,9,2011,DB,Irvington,NJ,USA,40.7323235,-74.2348684,34013,,https://a.espncdn.com/i/headshots/college-football/players/full/482715.png,2011
482722,Jelani,Jenkins,Florida,NA,72,3,2011,LB,Olney,MD,USA,39.1532123,-77.0668408,24031,,https://a.espncdn.com/i/headshots/college-football/players/full/482722.png,2011
482731,August,Campbell,Duke,NA,75,32,2011,S,Freeport,,Bahamas,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/482731.png,2011
482732,Walt,Canty,Duke,NA,73,4,2011,S,Roebuck,SC,USA,34.8826085,-81.96547100908059,45083,,https://a.espncdn.com/i/headshots/college-football/players/full/482732.png,2011
482733,Ross,Cockrell,Duke,NA,72,6,2011,CB,Waxhaw,NC,USA,34.9362535,-80.75079198523316,37179,,https://a.espncdn.com/i/headshots/college-football/players/full/482733.png,2011
482741,Corey,Gattis,Duke,NA,71,14,2011,WR,Durham,NC,USA,35.996653,-78.9018053,37063,,https://a.espncdn.com/i/headshots/college-football/players/full/482741.png,2011
482745,Kyle,Griswould,Middle Tennessee,NA,70,9,2011,WR,Columbus,GA,USA,32.4609764,-84.9877094,13215,,https://a.espncdn.com/i/headshots/college-football/players/full/482745.png,2011
482751,Garett,Patterson,Duke,NA,73,24,2011,CB,Richmond,VA,USA,37.5385087,-77.43428,51760,,https://a.espncdn.com/i/headshots/college-football/players/full/482751.png,2011
482757,Desmond,Scott,Duke,NA,69,33,2011,WR,Durham,NC,USA,35.996653,-78.9018053,37063,,https://a.espncdn.com/i/headshots/college-football/players/full/482757.png,2011
482761,Conner,Vernon,Duke,NA,73,2,2011,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/482761.png,2011
482762,Tyree,Watkins,Duke,NA,72,17,2011,WR,Camden,NJ,USA,39.9448402,-75.1198911,34007,,https://a.espncdn.com/i/headshots/college-football/players/full/482762.png,2011
482763,Anthony,Young-Wiseman,Duke,NA,72,21,2011,S,Bethesda,MD,USA,38.9819845,-77.12423413116392,24031,,https://a.espncdn.com/i/headshots/college-football/players/full/482763.png,2011
482764,Branden,Smith,Georgia,NA,71,1,2011,CB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,,https://a.espncdn.com/i/headshots/college-football/players/full/482764.png,2011
482765,Orson,Charles,Georgia,NA,75,7,2011,TE,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/482765.png,2011
482770,Rhett,McGowan,Georgia,NA,72,27,2011,?,Calhoun,GA,USA,34.502587,-84.9510542,13129,,https://a.espncdn.com/i/headshots/college-football/players/full/482770.png,2011
482771,Brandon,Bogotay,Georgia,NA,75,32,2011,PK,San Diego,CA,USA,32.7174209,-117.1627714,06073,,https://a.espncdn.com/i/headshots/college-football/players/full/482771.png,2011
482774,Shawn,Williams,Georgia,NA,73,36,2011,?,Damascus,GA,USA,34.5500858,-84.9357761,13129,,https://a.espncdn.com/i/headshots/college-football/players/full/482774.png,2011
482776,Michael,Gilliard,Georgia,NA,74,35,2011,ILB,Valdosta,GA,USA,30.8327022,-83.2784851,13185,,https://a.espncdn.com/i/headshots/college-football/players/full/482776.png,2011
482783,Arthur,Lynch,Georgia,NA,77,88,2011,TE,Dartmouth,MA,USA,41.6332267,-70.9879928,25005,,https://a.espncdn.com/i/headshots/college-football/players/full/482783.png,2011
482790,Martavius,Neloms,Kentucky,NA,73,1,2011,CB,Memphis,TN,USA,35.1490215,-90.0516285,47157,,https://a.espncdn.com/i/headshots/college-football/players/full/482790.png,2011
482791,La'Rod,King,Kentucky,NA,76,16,2011,WR,Radcliff,KY,USA,37.8403456,-85.9491298,21093,,https://a.espncdn.com/i/headshots/college-football/players/full/482791.png,2011
482794,Jonathan,George,Kentucky,NA,70,25,2011,RB,Lincoln,AL,USA,33.6131588,-86.1183061,01121,,https://a.espncdn.com/i/headshots/college-football/players/full/482794.png,2011
482799,Ridge,Wilson,Kentucky,NA,75,48,2011,LB,Louisville,KY,USA,38.2542376,-85.759407,21111,,https://a.espncdn.com/i/headshots/college-football/players/full/482799.png,2011
482807,Anthony,Kendrick,Kentucky,NA,75,82,2011,TE,Katy,TX,USA,29.7857853,-95.8243956,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/482807.png,2011
482808,Jordan,Aumiller,Kentucky,NA,76,86,2011,TE,Danville,KY,USA,37.6456488,-84.7721823,21021,,https://a.espncdn.com/i/headshots/college-football/players/full/482808.png,2011
482809,Brian,Adams,Kentucky,NA,76,87,2011,WR,Gainesville,GA,USA,34.2978794,-83.8240663,13139,,https://a.espncdn.com/i/headshots/college-football/players/full/482809.png,2011
482816,Steven,Campbell,Texas A&M,NA,72,2,2011,DB,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/482816.png,2011
482821,Ryan,Epperson,Texas A&M,NA,74,48,2011,P,Keller,TX,USA,32.9299655,-97.2271249,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/482821.png,2011
482822,Desmond,Gardiner,Texas A&M,NA,70,6,2011,DB,Port Arthur,TX,USA,29.8988618,-93.9288723,48245,,https://a.espncdn.com/i/headshots/college-football/players/full/482822.png,2011
482825,Dustin,Harris,Texas A&M,NA,72,22,2011,DB,Livingston,TX,USA,30.711029,-94.9329898,48373,,https://a.espncdn.com/i/headshots/college-football/players/full/482825.png,2011
482839,Jason,Hendricks,Pittsburgh,NA,72,25,2011,DB,Brooklyn,NY,USA,40.6501038,-73.9495823,36047,,https://a.espncdn.com/i/headshots/college-football/players/full/482839.png,2011
482841,Carl,Fleming,Pittsburgh,NA,73,34,2011,OLB,Reisterstown,MD,USA,39.4695489,-76.8294213,24005,,https://a.espncdn.com/i/headshots/college-football/players/full/482841.png,2011
482843,Ray,Graham,Pittsburgh,NA,69,1,2011,RB,Elizabeth,NJ,USA,40.6639916,-74.2107006,34039,,https://a.espncdn.com/i/headshots/college-football/players/full/482843.png,2011
482844,Dan,Mason,Pittsburgh,NA,72,40,2011,LB,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,,https://a.espncdn.com/i/headshots/college-football/players/full/482844.png,2011
482847,Shane,Gordon,Pittsburgh,NA,73,44,2011,LB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/482847.png,2011
482851,Ryan,Schlieper,Pittsburgh,NA,77,76,2011,OL,Wexford,PA,USA,40.6264561,-80.055891,42003,,https://a.espncdn.com/i/headshots/college-football/players/full/482851.png,2011
482854,Ed,Tinker,Pittsburgh,NA,74,84,2011,WR,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,,https://a.espncdn.com/i/headshots/college-football/players/full/482854.png,2011
482855,Devin,Street,Pittsburgh,NA,76,15,2011,WR,Bethlehem,PA,USA,40.6178915,-75.3786521,42095,,https://a.espncdn.com/i/headshots/college-football/players/full/482855.png,2011
482863,Matt,Lindamood,West Virginia,NA,72,38,2011,RB,Parkersburg,WV,USA,39.2699565,-81.5506916,54107,,https://a.espncdn.com/i/headshots/college-football/players/full/482863.png,2011
482874,Lindsey,Lamar,South Florida,NA,69,5,2011,RB,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/482874.png,2011
