athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
4575459,Matthew,Sterzer,Utah State,225,74,32,1,S,Taylorsville,UT,USA,40.6677096,-111.9385867,49035,,https://a.espncdn.com/i/headshots/college-football/players/full/4575459.png,2019
4575460,Ethan,Vowles,Utah State,190,74,56,1,LB,Arvada,CO,USA,39.8211225,-105.22074299044587,08059,,https://a.espncdn.com/i/headshots/college-football/players/full/4575460.png,2019
4575496,Brian,Holloway,SMU,225,72,NA,4,LB,League City,TX,USA,29.5074538,-95.0949303,48167,,https://a.espncdn.com/i/headshots/college-football/players/full/4575496.png,2019
4575497,Carter,Foster,SMU,270,75,60,1,OL,Fort Worth,TX,USA,32.753177,-97.3327459,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/4575497.png,2019
4575498,Daniel,Steckler,SMU,210,71,62,1,LB,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/4575498.png,2019
4575499,Wills,Thompson III,SMU,168,71,94,1,PK,Charlotte,NC,USA,35.2272,-80.843083,37119,,https://a.espncdn.com/i/headshots/college-football/players/full/4575499.png,2019
4575500,EJ,Jackson,Marshall,195,72,6,4,S,Belle Glade,FL,USA,26.6845104,-80.6675577,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/4575500.png,2019
4575508,DJ,England-Chisolm,Middle Tennessee,152,68,3,4,WR,Moncks Corner,SC,USA,33.1960027,-80.0131374,45015,,https://a.espncdn.com/i/headshots/college-football/players/full/4575508.png,2019
4575509,Jalen,Davis,Middle Tennessee,200,71,12,4,LB,Kingsland,GA,USA,30.7999563,-81.6898261,13039,,https://a.espncdn.com/i/headshots/college-football/players/full/4575509.png,2019
4575510,Siante,Bellanfant,Middle Tennessee,190,72,37,3,S,Nashville,TN,USA,36.1622296,-86.7743531,47037,,https://a.espncdn.com/i/headshots/college-football/players/full/4575510.png,2019
4575511,Cole,Jacobs,Middle Tennessee,172,70,38,1,WR,Canton,GA,USA,34.2367621,-84.4907621,13057,,https://a.espncdn.com/i/headshots/college-football/players/full/4575511.png,2019
4575512,Colin,Figenscher,Middle Tennessee,171,70,42,1,PK,Deland,FL,USA,29.0283213,-81.3031098,12127,,https://a.espncdn.com/i/headshots/college-football/players/full/4575512.png,2019
4575513,Ronnin,Wright,Middle Tennessee,200,73,48,1,LB,Saint Marys,GA,USA,30.7305142,-81.5464928,13039,,https://a.espncdn.com/i/headshots/college-football/players/full/4575513.png,2019
4575514,Aran,Mohamad-Ali,Middle Tennessee,227,72,31,2,RB,Antioch,TN,USA,36.0806394,-83.7799037,47093,,https://a.espncdn.com/i/headshots/college-football/players/full/4575514.png,2019
4575515,Scott,Payne,Middle Tennessee,177,70,24,3,PK,Signal Mountain,TN,USA,35.1223478,-85.3436973,47065,,https://a.espncdn.com/i/headshots/college-football/players/full/4575515.png,2019
4575517,Kyle,Hamilton,Notre Dame,219,76,14,3,S,Atlanta,GA,USA,33.7490987,-84.3901849,13121,,https://a.espncdn.com/i/headshots/college-football/players/full/4575517.png,2019
4575518,Quinn,Murphy,Notre Dame,312,77,53,4,OL,Duxbury,MA,USA,42.0417695,-70.672259,25023,,https://a.espncdn.com/i/headshots/college-football/players/full/4575518.png,2019
4575519,Conor,Ratigan,Notre Dame,187,71,86,4,WR,Granger,IN,USA,41.7533819,-86.1108377,18141,,https://a.espncdn.com/i/headshots/college-football/players/full/4575519.png,2019
4575520,Zane,Heemsoth,Notre Dame,240,74,93,3,DL,Elmhurst,IL,USA,41.8994745,-87.9403418,17043,,https://a.espncdn.com/i/headshots/college-football/players/full/4575520.png,2019
4575521,Drew,Brenowitz,Louisville,210,70,38,4,LB,Olney,MD,USA,39.1532123,-77.0668408,24031,,https://a.espncdn.com/i/headshots/college-football/players/full/4575521.png,2019
4575522,Micah,Lowe,Louisville,175,70,82,2,WR,Lexington,KY,USA,38.0464066,-84.4970393,21067,,https://a.espncdn.com/i/headshots/college-football/players/full/4575522.png,2019
4575523,Logan,Lupo,Louisville,190,72,16,3,P,Southwest Ranches,FL,USA,26.0587001,-80.3372733,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/4575523.png,2019
4575524,Chris,Nuckols,Louisville,160,70,86,2,WR,Louisville,KY,USA,38.2542376,-85.759407,21111,,https://a.espncdn.com/i/headshots/college-football/players/full/4575524.png,2019
4575525,Patrick,Otter,Louisville,170,70,42,1,PK,Cleveland,OH,USA,41.5051613,-81.6934446,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/4575525.png,2019
4575526,Ramon,Puryear,Louisville,275,75,41,4,DL,Louisville,KY,USA,38.2542376,-85.759407,21111,,https://a.espncdn.com/i/headshots/college-football/players/full/4575526.png,2019
4575527,Robert,Robinson,Louisville,185,70,34,1,DB,Columbus,OH,USA,39.9622601,-83.0007065,39049,,https://a.espncdn.com/i/headshots/college-football/players/full/4575527.png,2019
4575528,Francis,Sherman,Louisville,245,75,44,4,TE,Bay Village,OH,USA,41.4849875,-81.920832,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/4575528.png,2019
4575529,James,Turner,Louisville,196,72,32,4,PK,Saline,MI,USA,42.1667072,-83.7816075,26161,,https://a.espncdn.com/i/headshots/college-football/players/full/4575529.png,2019
4575530,Arthur,Veal,Louisville,208,72,36,1,DB,South Holland,IL,USA,41.6008681,-87.6069894,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/4575530.png,2019
4575534,Allamar,Alexander,Boise State,184,70,39,1,RB,Nampa,ID,USA,43.5737361,-116.5596313,16027,,https://a.espncdn.com/i/headshots/college-football/players/full/4575534.png,2019
4575535,Chase,Bunker,Boise State,246,73,58,1,OL,Spokane,WA,USA,47.6579425,-117.4212265,53063,,https://a.espncdn.com/i/headshots/college-football/players/full/4575535.png,2019
4575536,Michael,Callahan,Boise State,292,76,92,4,DT,Yorba Linda,CA,USA,33.8901096,-117.8249705,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/4575536.png,2019
4575537,Trevor,Cole,Boise State,185,70,32,1,WR,Santa Maria,CA,USA,34.9531295,-120.4358577,06083,,https://a.espncdn.com/i/headshots/college-football/players/full/4575537.png,2019
4575538,Tyler,Crowe,Boise State,230,71,33,4,FB,Nampa,ID,USA,43.5737361,-116.5596313,16027,,https://a.espncdn.com/i/headshots/college-football/players/full/4575538.png,2019
4575539,Tyler,Eiguren,Boise State,252,75,86,2,TE,Fruitland,ID,USA,44.0076639,-116.9165461,16075,,https://a.espncdn.com/i/headshots/college-football/players/full/4575539.png,2019
4575540,Jaydn,Ewing,Boise State,241,75,59,1,DE,Watford City,ND,USA,47.802241,-103.283247,38053,,https://a.espncdn.com/i/headshots/college-football/players/full/4575540.png,2019
4575541,Hunter,Fridolfs,Boise State,224,73,95,1,LS,San Diego,CA,USA,32.7174209,-117.1627714,06073,,https://a.espncdn.com/i/headshots/college-football/players/full/4575541.png,2019
4575542,Dylan,Hall,Boise State,255,77,94,3,DL,Lancaster,CA,USA,34.6981064,-118.1366153,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/4575542.png,2019
4575543,Ryan,Meyer,Boise State,202,74,96,2,PK,Auburn,CA,USA,38.8945939,-121.0739897,06061,,https://a.espncdn.com/i/headshots/college-football/players/full/4575543.png,2019
4575544,Julian,Simpson,Boise State,335,73,78,3,OL,San Jose,CA,USA,37.3361905,-121.8905833,06085,,https://a.espncdn.com/i/headshots/college-football/players/full/4575544.png,2019
4575545,Alexander,Teubner,Boise State,197,73,34,4,S,Seaside,OR,USA,45.993246,-123.920213,41007,,https://a.espncdn.com/i/headshots/college-football/players/full/4575545.png,2019
4575546,Ozziah,Williams,Boise State,177,71,37,3,CB,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/4575546.png,2019
4575555,Devo,Bridges,Fresno State,255,74,5,4,DL,Rialto,CA,USA,34.1064001,-117.3703235,06071,,https://a.espncdn.com/i/headshots/college-football/players/full/4575555.png,2019
4575556,Jason,Diaz Jr.,Fresno State,180,71,39,4,DB,Fresno,CA,USA,36.7295295,-119.70886126075588,06019,,https://a.espncdn.com/i/headshots/college-football/players/full/4575556.png,2019
4575557,LJ,Early,Fresno State,183,70,27,4,DB,Tulare,CA,USA,36.2077351,-119.3473421,06107,,https://a.espncdn.com/i/headshots/college-football/players/full/4575557.png,2019
4575558,Josh,Kelly,Fresno State,195,73,3,4,WR,Fresno,CA,USA,36.7295295,-119.70886126075588,06019,,https://a.espncdn.com/i/headshots/college-football/players/full/4575558.png,2019
4575559,Bralyn,Lux,Fresno State,185,71,NA,4,DB,San Jose,CA,USA,37.3361905,-121.8905833,06085,,https://a.espncdn.com/i/headshots/college-football/players/full/4575559.png,2019
4575576,Terry,Byers,Troy,205,74,56,1,LB,Panama City Beach,FL,USA,30.1765914,-85.8054879,12005,,https://a.espncdn.com/i/headshots/college-football/players/full/4575576.png,2019
4575577,Keenan,Jernigan,Troy,200,70,45,2,LB,Dothan,AL,USA,31.2237434,-85.3933906,01069,,https://a.espncdn.com/i/headshots/college-football/players/full/4575577.png,2019
4575578,Griffin,Kaye,Troy,205,72,44,1,LS,Naples,FL,USA,26.1421976,-81.7942944,12021,,https://a.espncdn.com/i/headshots/college-football/players/full/4575578.png,2019
4575579,Jalen,Thomas,Troy,210,74,52,1,LB,Birmingham,AL,USA,33.5206824,-86.8024326,01073,,https://a.espncdn.com/i/headshots/college-football/players/full/4575579.png,2019
4575580,OJ,Whitfield,Troy,225,77,35,1,DE,Jacksonville,FL,USA,30.3321838,-81.655651,12031,,https://a.espncdn.com/i/headshots/college-football/players/full/4575580.png,2019
4575598,Preston,Buchanan,North Texas,178,74,13,2,DB,Saint Louis,MO,USA,38.6264178,-90.1998378,29510,,https://a.espncdn.com/i/headshots/college-football/players/full/4575598.png,2019
4575599,Logan,Davis,North Texas,289,77,61,1,OL,Carrollton,TX,USA,32.9537349,-96.8902816,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/4575599.png,2019
4575600,Trey,Henderson,North Texas,184,70,25,1,WR,Katy,TX,USA,29.7857853,-95.8243956,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/4575600.png,2019
4575601,Nathaniel,Herrera,North Texas,298,74,58,2,OL,San Juan,TX,USA,26.1892409,-98.1552872,48215,,https://a.espncdn.com/i/headshots/college-football/players/full/4575601.png,2019
4575602,BJ,Lewis,North Texas,168,69,29,1,DB,Melissa,TX,USA,33.2860549,-96.5725952,48085,,https://a.espncdn.com/i/headshots/college-football/players/full/4575602.png,2019
4575603,KJ,Williams,North Texas,224,69,39,1,RB,Garland,TX,USA,32.912624,-96.6388833,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/4575603.png,2019
4575605,Tanner,Addams,Old Dominion,230,75,37,1,LB,Richmond,VA,USA,37.5385087,-77.43428,51760,,https://a.espncdn.com/i/headshots/college-football/players/full/4575605.png,2019
4575606,Joshua,Bennett,Old Dominion,300,76,60,1,OL,Castleton,VA,USA,38.6059551,-78.1066655,51157,,https://a.espncdn.com/i/headshots/college-football/players/full/4575606.png,2019
4575607,Xavier,Black,Old Dominion,295,76,63,3,OL,Fishersville,VA,USA,38.1009639,-78.9697305,51015,,https://a.espncdn.com/i/headshots/college-football/players/full/4575607.png,2019
4575608,Quijon,Gordon,Old Dominion,180,70,31,1,CB,Suffolk,VA,USA,36.7282096,-76.5835703,51800,,https://a.espncdn.com/i/headshots/college-football/players/full/4575608.png,2019
4575609,Braxton,Hayes,Old Dominion,185,73,27,1,WR,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,,https://a.espncdn.com/i/headshots/college-football/players/full/4575609.png,2019
4575610,John,Johnson,Old Dominion,160,69,17,1,WR,Mechanicsville,VA,USA,37.6193174,-77.3369627,51085,,https://a.espncdn.com/i/headshots/college-football/players/full/4575610.png,2019
4575611,Luke,Lindenfeldar,Old Dominion,198,71,35,2,S,Ashburn,VA,USA,39.0437192,-77.4874899,51107,,https://a.espncdn.com/i/headshots/college-football/players/full/4575611.png,2019
4575612,Jalen,Lomax,Old Dominion,160,71,26,1,CB,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,,https://a.espncdn.com/i/headshots/college-football/players/full/4575612.png,2019
4575613,Terrance,Moore,Old Dominion,160,70,81,1,WR,Apopka,FL,USA,28.6779683,-81.5115214,12095,,https://a.espncdn.com/i/headshots/college-football/players/full/4575613.png,2019
4575614,John,Morton,Old Dominion,218,74,49,2,LS,Ashburn,VA,USA,39.0437192,-77.4874899,51107,,https://a.espncdn.com/i/headshots/college-football/players/full/4575614.png,2019
4575615,Roman,Ridley,Old Dominion,210,76,39,1,DE,Bedford,VA,USA,37.3344561,-79.5235083,51515,,https://a.espncdn.com/i/headshots/college-football/players/full/4575615.png,2019
4575616,Robert,Scott,Old Dominion,195,72,11,NA,CB,Richmond,VA,USA,37.5385087,-77.43428,51760,,https://a.espncdn.com/i/headshots/college-football/players/full/4575616.png,2019
4575617,Noah,Spencer,Old Dominion,203,74,30,2,WR,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,,https://a.espncdn.com/i/headshots/college-football/players/full/4575617.png,2019
4575618,Robert,Washington,Old Dominion,220,70,24,3,RB,Huntersville,NC,USA,35.410845,-80.8429094,37119,,https://a.espncdn.com/i/headshots/college-football/players/full/4575618.png,2019
4575626,Joseph,Anderson,Southern Mississippi,200,75,31,3,DB,Puckett,MS,USA,32.0809867,-89.7759086,28121,,https://a.espncdn.com/i/headshots/college-football/players/full/4575626.png,2019
4575627,Walter,Bell,Southern Mississippi,215,71,31,2,WR,New Orleans,LA,USA,29.9499323,-90.0701156,22071,,https://a.espncdn.com/i/headshots/college-football/players/full/4575627.png,2019
4575628,Matt,Bromell,Southern Mississippi,195,74,94,4,P,Melbourne,VIC,Australia,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/4575628.png,2019
4575629,Benjamin,Goudy,Southern Mississippi,230,71,54,1,LB,Meridian,MS,USA,32.3643098,-88.703656,28075,,https://a.espncdn.com/i/headshots/college-football/players/full/4575629.png,2019
4575630,Seth,Roberson,Southern Mississippi,233,70,62,3,LS,Oviedo,FL,USA,28.6702526,-81.2084941,12117,,https://a.espncdn.com/i/headshots/college-football/players/full/4575630.png,2019
4575631,Will,Jarrett,Arkansas State,170,73,16,1,QB,Centerton,AR,USA,36.359799,-94.2852085,05007,,https://a.espncdn.com/i/headshots/college-football/players/full/4575631.png,2019
4575632,Peyton,Wright,Arkansas State,205,75,19,1,QB,Searcy,AR,USA,35.2506406,-91.7362488,05145,,https://a.espncdn.com/i/headshots/college-football/players/full/4575632.png,2019
4575633,Kentavious,Robinson,Arkansas State,185,70,38,1,CB,Luxora,AR,USA,35.7561879,-89.9281419,05093,,https://a.espncdn.com/i/headshots/college-football/players/full/4575633.png,2019
4575634,Jaiden,Lee,Arkansas State,175,71,31,1,DB,Little Rock,AR,USA,34.7464809,-92.2895948,05119,,https://a.espncdn.com/i/headshots/college-football/players/full/4575634.png,2019
4575635,Ben,Hanson,Arkansas State,192,72,42,1,DB,Shawnee,KS,USA,39.0416718,-94.7202376,20091,,https://a.espncdn.com/i/headshots/college-football/players/full/4575635.png,2019
4575636,Zion,Hawkins,Arkansas State,188,71,40,1,DB,Dallas,GA,USA,33.9237141,-84.8407732,13223,,https://a.espncdn.com/i/headshots/college-football/players/full/4575636.png,2019
4575637,DeQuan,Ball,Arkansas State,225,76,58,2,DE,Birmingham,AL,USA,33.5206824,-86.8024326,01073,,https://a.espncdn.com/i/headshots/college-football/players/full/4575637.png,2019
4575638,Cain,Lusk,Arkansas State,265,77,63,1,OL,Hector,AR,USA,35.4673031,-92.9748932,05115,,https://a.espncdn.com/i/headshots/college-football/players/full/4575638.png,2019
4575639,Khaliff,Davis,Arkansas State,315,76,69,2,OL,Memphis,TN,USA,35.1490215,-90.0516285,47157,,https://a.espncdn.com/i/headshots/college-football/players/full/4575639.png,2019
4575640,Jarrett,Horst,Arkansas State,305,78,79,5,OT,Middleton,WI,USA,43.0962919,-89.5119565,55025,,https://a.espncdn.com/i/headshots/college-football/players/full/4575640.png,2019
4575641,Kelly,Smith,Arkansas State,178,72,84,1,WR,Hernando,MS,USA,34.823987,-89.9937018,28033,,https://a.espncdn.com/i/headshots/college-football/players/full/4575641.png,2019
4575642,Aaron,Whittle,Arkansas State,185,69,85,1,WR,Newbern,TN,USA,36.1128479,-89.2617368,47045,,https://a.espncdn.com/i/headshots/college-football/players/full/4575642.png,2019
4575654,Steven,Dadzie,UT San Antonio,190,75,47,1,WR,San Antonio,TX,USA,29.4246002,-98.4951405,48029,,https://a.espncdn.com/i/headshots/college-football/players/full/4575654.png,2019
4575655,Nathan,Guyton,UT San Antonio,225,71,35,1,TE,San Antonio,TX,USA,29.4246002,-98.4951405,48029,,https://a.espncdn.com/i/headshots/college-football/players/full/4575655.png,2019
4575656,Clarence,Hicks,UT San Antonio,225,74,59,4,LB,Pensacola,FL,USA,30.421309,-87.2169149,12033,,https://a.espncdn.com/i/headshots/college-football/players/full/4575656.png,2019
4575657,Chaez,Spurlock,UT San Antonio,185,70,30,1,DB,White House,TN,USA,36.4688705,-86.6653338,47147,,https://a.espncdn.com/i/headshots/college-football/players/full/4575657.png,2019
4575660,Dakari,Bickham,UTEP,280,75,90,3,DE,Grand Rapids,MI,USA,42.9632405,-85.6678639,26081,,https://a.espncdn.com/i/headshots/college-football/players/full/4575660.png,2019
4575661,Tanner,Boston,UTEP,250,74,53,2,LS,Cypress,TX,USA,29.9691116,-95.6971686,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/4575661.png,2019
4575662,Isaiah,Bravo,UTEP,195,75,9,4,QB,West Covina,CA,USA,34.0686208,-117.9389526,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/4575662.png,2019
4575663,McKel,Broussard,UTEP,192,72,24,3,DB,Sherman Oaks,CA,USA,34.1508718,-118.4489865,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/4575663.png,2019
4575664,Jeremiah,Byers,UTEP,331,76,63,4,OL,Austin,TX,USA,30.2711286,-97.7436995,48453,,https://a.espncdn.com/i/headshots/college-football/players/full/4575664.png,2019
4575665,Jacob,Cowing,UTEP,175,71,2,4,WR,Maricopa,AZ,USA,33.058129,-112.0477554,04021,,https://a.espncdn.com/i/headshots/college-football/players/full/4575665.png,2019
4575666,James,Facio,UTEP,285,76,60,1,OL,El Paso,TX,USA,31.7754152,-106.4646348,48141,,https://a.espncdn.com/i/headshots/college-football/players/full/4575666.png,2019
4575667,Deion,Hankins,UTEP,225,72,33,4,RB,El Paso,TX,USA,31.7754152,-106.4646348,48141,,https://a.espncdn.com/i/headshots/college-football/players/full/4575667.png,2019
4575668,Gavin,Hardison,UTEP,215,75,2,4,QB,Hobbs,NM,USA,32.707667,-103.1311314,35025,,https://a.espncdn.com/i/headshots/college-football/players/full/4575668.png,2019
4575670,Dy'Vonne,Inyang,UTEP,180,73,5,4,DB,Missouri City,TX,USA,29.6185669,-95.5377215,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/4575670.png,2019
4575671,Jalen,Joseph,UTEP,209,68,20,2,RB,El Paso,TX,USA,31.7754152,-106.4646348,48141,,https://a.espncdn.com/i/headshots/college-football/players/full/4575671.png,2019
4575672,Julian,Lopez,UTEP,246,73,43,4,TE,El Paso,TX,USA,31.7754152,-106.4646348,48141,,https://a.espncdn.com/i/headshots/college-football/players/full/4575672.png,2019
4575673,Justin,Mayers,UTEP,320,76,66,4,OL,Frisco,TX,USA,33.1506744,-96.8236116,48085,,https://a.espncdn.com/i/headshots/college-football/players/full/4575673.png,2019
4575674,Erik,Michel,UTEP,170,70,42,1,PK,Richmond,TX,USA,29.5821811,-95.7607832,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/4575674.png,2019
4575675,Carrington,Mitchell,UTEP,180,72,31,2,DB,Hutto,TX,USA,30.5427638,-97.5468898,48491,,https://a.espncdn.com/i/headshots/college-football/players/full/4575675.png,2019
4575677,Fabio,Novoa,UTEP,325,76,64,1,OL,El Paso,TX,USA,31.7754152,-106.4646348,48141,,https://a.espncdn.com/i/headshots/college-football/players/full/4575677.png,2019
4575678,Mark,Ramos,UTEP,194,68,49,3,PK,El Paso,TX,USA,31.7754152,-106.4646348,48141,,https://a.espncdn.com/i/headshots/college-football/players/full/4575678.png,2019
4575679,Jalen,Rudolph,UTEP,266,72,6,3,DT,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,,https://a.espncdn.com/i/headshots/college-football/players/full/4575679.png,2019
4575680,Austin,Rychlik,UTEP,160,70,41,1,PK,Cypress,TX,USA,29.9691116,-95.6971686,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/4575680.png,2019
4575681,Jacob,Trim,UTEP,219,73,82,2,TE,Leander,TX,USA,30.5586046,-97.8444364,48491,,https://a.espncdn.com/i/headshots/college-football/players/full/4575681.png,2019
4575683,DJ,Turner,UTEP,215,71,19,2,LB,Bellflower,CA,USA,33.8825705,-118.1167679,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/4575683.png,2019
4575686,Hayden,Nease,Miami (OH),230,73,35,2,RB,Bellefontaine,OH,USA,40.3611643,-83.7596557,39091,,https://a.espncdn.com/i/headshots/college-football/players/full/4575686.png,2019
4575692,Jayden,Russell,Miami (OH),213,74,12,1,LB,Shawnee,KS,USA,39.0416718,-94.7202376,20091,,https://a.espncdn.com/i/headshots/college-football/players/full/4575692.png,2019
4575693,Ben,Tarpey,Miami (OH),202,74,4,3,QB,Evanston,IL,USA,42.0447388,-87.6930459,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/4575693.png,2019
4575694,Michael,Newman,Northern Illinois,208,75,53,1,LB,DeKalb,IL,USA,41.9294736,-88.7503647,17037,,https://a.espncdn.com/i/headshots/college-football/players/full/4575694.png,2019
4575695,Malik,Winston,Northern Illinois,205,70,34,1,RB,Mount Horeb,WI,USA,43.008665,-89.7384145,55025,,https://a.espncdn.com/i/headshots/college-football/players/full/4575695.png,2019
4575703,Mark,Milnac,Coastal Carolina,240,73,92,3,DT,Mauldin,SC,USA,34.77873,-82.310119,45045,,https://a.espncdn.com/i/headshots/college-football/players/full/4575703.png,2019
4575705,Dawson,Schick,Western Michigan,190,71,8,3,RB,Oklahoma City,OK,USA,35.4729886,-97.5170536,40109,,https://a.espncdn.com/i/headshots/college-football/players/full/4575705.png,2019
4575706,Jackson,Foster,Western Michigan,220,74,45,1,PK,Danville,CA,USA,37.8215929,-121.9999606,06013,,https://a.espncdn.com/i/headshots/college-football/players/full/4575706.png,2019
4575707,Eric,Smith,Western Michigan,305,72,99,3,DT,Detroit,MI,USA,42.3315509,-83.0466403,26163,,https://a.espncdn.com/i/headshots/college-football/players/full/4575707.png,2019
4575708,Michael,Arenberg,Western Michigan,180,72,97,3,PK,Cary,IL,USA,42.2119684,-88.2381381,17111,,https://a.espncdn.com/i/headshots/college-football/players/full/4575708.png,2019
4575709,Jamel,Hamm,UNLV,180,76,NA,2,CB,Cleveland,OH,USA,41.5051613,-81.6934446,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/4575709.png,2019
4575711,Darran,Williams,UNLV,200,71,34,3,RB,Oklahoma City,OK,USA,35.4729886,-97.5170536,40109,,https://a.espncdn.com/i/headshots/college-football/players/full/4575711.png,2019
4575712,Ben,Cowan,UNLV,170,73,38,1,DB,Palm Desert,CA,USA,33.7288179,-116.3825711,06065,,https://a.espncdn.com/i/headshots/college-football/players/full/4575712.png,2019
4575713,Rex,Goossen,UNLV,210,74,52,4,LS,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/4575713.png,2019
4575714,Walker,Hardan,UNLV,235,73,59,4,LS,Bothell,WA,USA,47.7598697,-122.2068288,53033,,https://a.espncdn.com/i/headshots/college-football/players/full/4575714.png,2019
4575715,Jacob,Gasser,UNLV,180,72,82,4,WR,Long Beach,CA,USA,33.7690164,-118.1916048,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/4575715.png,2019
4575716,Bryquice,Brown,Georgia State,183,71,19,4,CB,Lithia Springs,GA,USA,33.7939953,-84.6604899,13097,,https://a.espncdn.com/i/headshots/college-football/players/full/4575716.png,2019
4575717,Drake,Holloway,Georgia State,180,73,89,1,WR,Phenix City,AL,USA,32.4709761,-85.0007653,01113,,https://a.espncdn.com/i/headshots/college-football/players/full/4575717.png,2019
4575718,Kierston,Harvey,Georgia State,180,70,12,1,QB,Americus,GA,USA,32.0723862,-84.2326876,13261,,https://a.espncdn.com/i/headshots/college-football/players/full/4575718.png,2019
4575739,Cassius,Allen,Louisiana,200,76,18,3,WR,Pelham,GA,USA,31.1276849,-84.1518466,13205,,https://a.espncdn.com/i/headshots/college-football/players/full/4575739.png,2019
4575740,Brandon,Legendre,Louisiana,190,69,13,1,WR,Thibodaux,LA,USA,29.7957633,-90.822871,22057,,https://a.espncdn.com/i/headshots/college-football/players/full/4575740.png,2019
4575742,Gage,Rapp,Louisiana,170,70,25,1,WR,Sulphur,LA,USA,30.2365943,-93.3773783,40099,,https://a.espncdn.com/i/headshots/college-football/players/full/4575742.png,2019
4575743,Jayrin,Wilson,Louisiana,174,70,9,4,CB,Lafayette,LA,USA,30.2240897,-92.0198427,22055,,https://a.espncdn.com/i/headshots/college-football/players/full/4575743.png,2019
4575744,Ty'Darien,Quinney,Louisiana,163,70,41,2,S,Alexandria,LA,USA,31.311248,-92.4449087,27041,,https://a.espncdn.com/i/headshots/college-football/players/full/4575744.png,2019
4575745,AJ,Gillie,Louisiana,328,74,53,4,OL,Natchitoches,LA,USA,31.7606732,-93.0860209,22069,,https://a.espncdn.com/i/headshots/college-football/players/full/4575745.png,2019
4575746,Tyler,Brown,Louisiana,310,75,56,3,G,Madison,MS,USA,32.4618086,-90.1153638,28089,,https://a.espncdn.com/i/headshots/college-football/players/full/4575746.png,2019
4575747,Cody,Myers,Louisiana,248,73,69,2,LS,Pelahatchie,MS,USA,32.3132159,-89.7989402,28121,,https://a.espncdn.com/i/headshots/college-football/players/full/4575747.png,2019
4575748,King,McGowen,Louisiana,331,77,77,4,OL,Willis,TX,USA,30.4241219,-95.4796587,48339,,https://a.espncdn.com/i/headshots/college-football/players/full/4575748.png,2019
4575749,Ja'Quane,Nelson,Louisiana,297,75,97,3,DL,High Point,NC,USA,35.9556924,-80.0053176,37081,,https://a.espncdn.com/i/headshots/college-football/players/full/4575749.png,2019
4575754,Tyler,Darbonne,Louisiana Monroe,236,75,13,1,TE,Eunice,LA,USA,30.4943669,-92.4176324,22097,,https://a.espncdn.com/i/headshots/college-football/players/full/4575754.png,2019
4575755,Garrett,Hable,Louisiana Monroe,199,68,13,3,QB,Benton,LA,USA,32.308087,-86.8175307683269,01085,,https://a.espncdn.com/i/headshots/college-football/players/full/4575755.png,2019
4575756,Ivin,White Jr.,Louisiana Monroe,260,73,16,4,DE,Jackson,MS,USA,32.2990384,-90.1847691,28049,,https://a.espncdn.com/i/headshots/college-football/players/full/4575756.png,2019
4575757,Davis,Hughes,Louisiana Monroe,167,73,39,1,PK,Clearwater,FL,USA,27.9658533,-82.8001026,12103,,https://a.espncdn.com/i/headshots/college-football/players/full/4575757.png,2019
4575758,Charlie,Norman,Louisiana Monroe,205,68,23,4,RB,West Monroe,LA,USA,32.5184775,-92.1476353,22073,,https://a.espncdn.com/i/headshots/college-football/players/full/4575758.png,2019
4575759,Landon,Fogleman,Louisiana Monroe,201,71,27,1,P,Elon,NC,USA,36.1029132,-79.5066895,37001,,https://a.espncdn.com/i/headshots/college-football/players/full/4575759.png,2019
