athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
550660,Elijah,George,Oregon,288,77,74,2013,DL,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/550660.png,2013
550664,Johnny,Mundt,Oregon,NA,76,83,2013,TE,Modesto,CA,USA,37.6390972,-120.9968782,06099,,https://a.espncdn.com/i/headshots/college-football/players/full/550664.png,2013
550667,Michael,Adkins II,Colorado,205,70,19,2013,?,San Diego,CA,USA,32.7174209,-117.1627714,06073,,https://a.espncdn.com/i/headshots/college-football/players/full/550667.png,2013
550668,Chidobe,Awuzie,Colorado,NA,72,4,2013,DB,San Jose,CA,USA,37.3361905,-121.8905833,06085,,https://a.espncdn.com/i/headshots/college-football/players/full/550668.png,2013
550669,Bryce,Bobo,Colorado,200,74,4,2013,WR,Covina,CA,USA,34.1024,-117.85486499999999,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/550669.png,2013
550678,Cleon,Aloese,Ohio,295,72,92,2013,DL,Pago Pago,,American Samoa,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/550678.png,2013
550679,Tarell,Basham,Ohio,NA,76,93,2013,DL,Rocky Mount,VA,USA,36.9962007,-79.8909474,51067,,https://a.espncdn.com/i/headshots/college-football/players/full/550679.png,2013
550681,Dorian,Brown,Ohio,208,71,28,2013,RB,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,,https://a.espncdn.com/i/headshots/college-football/players/full/550681.png,2013
550682,Jarid,Brown,Ohio,NA,72,5,2013,WR,Huntingtown,MD,USA,38.6129305,-76.61752759026258,24009,,https://a.espncdn.com/i/headshots/college-football/players/full/550682.png,2013
550683,Brendan,Cope,Ohio,198,74,85,2013,WR,Warren,OH,USA,41.237557,-80.818417,39155,,https://a.espncdn.com/i/headshots/college-football/players/full/550683.png,2013
550686,Travis,Daugherty,Ohio,NA,73,50,2013,LB,Clarksville,OH,USA,39.4014502,-83.9813202,39027,,https://a.espncdn.com/i/headshots/college-football/players/full/550686.png,2013
550688,Cody,Grilliot,Ohio,229,73,40,2013,LB,Clayton,OH,USA,39.8631101,-84.3605022,39113,,https://a.espncdn.com/i/headshots/college-football/players/full/550688.png,2013
550693,Troy,Mangen,Ohio,256,78,82,2013,TE,Union,OH,USA,39.912295400000005,-84.30402153529596,39113,,https://a.espncdn.com/i/headshots/college-football/players/full/550693.png,2013
550694,Jerrid,Marhefka,Ohio,191,72,80,2013,WR,St. Clairsville,OH,USA,40.0806266,-80.9000916,39013,,https://a.espncdn.com/i/headshots/college-football/players/full/550694.png,2013
550698,Quentin,Poling,Ohio,235,72,32,2013,LB,Gomer,OH,USA,40.8450509,-84.1871708,39003,,https://a.espncdn.com/i/headshots/college-football/players/full/550698.png,2013
550699,Tony,Porter,Ohio,278,73,54,2013,DL,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,,https://a.espncdn.com/i/headshots/college-football/players/full/550699.png,2013
550700,Corey,Quallen,Ohio,NA,73,26,2013,S,Mason,OH,USA,39.3600586,-84.309939,39165,,https://a.espncdn.com/i/headshots/college-football/players/full/550700.png,2013
550702,Casey,Sayles,Ohio,NA,75,44,2013,DL,Omaha,NE,USA,41.2587459,-95.9383758,31055,,https://a.espncdn.com/i/headshots/college-football/players/full/550702.png,2013
550704,Trent,Smart,Ohio,260,76,90,2013,DE,Wilmington,OH,USA,39.4453393,-83.8285375,39027,,https://a.espncdn.com/i/headshots/college-football/players/full/550704.png,2013
550715,Jack,Killian,UNLV,NA,72,80,2013,WR,Modesto,CA,USA,37.6390972,-120.9968782,06099,,https://a.espncdn.com/i/headshots/college-football/players/full/550715.png,2013
550719,Tay,Glover-Wright,Utah State,NA,NA,NA,2013,NA,Smyrna,GA,USA,33.883887,-84.5147454,13067,,https://a.espncdn.com/i/headshots/college-football/players/full/550719.png,2013
550720,Darell,Garretson,Utah State,205,72,10,2013,QB,Chandler,AZ,USA,33.3062223,-111.8413317,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/550720.png,2013
550723,Jeremy,Morris,Utah State,NA,71,17,2013,CB,Chandler,AZ,USA,33.3062223,-111.8413317,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/550723.png,2013
550724,Ronald,Butler,Utah State,NA,72,18,2013,WR,Jersey City,NJ,USA,40.7281575,-74.0776417,34017,,https://a.espncdn.com/i/headshots/college-football/players/full/550724.png,2013
550726,Rashad,Hall,Utah State,NA,73,20,2013,RB,Lynchburg,VA,USA,37.4137536,-79.1422464,51680,,https://a.espncdn.com/i/headshots/college-football/players/full/550726.png,2013
550728,Marwin,Evans,Utah State,NA,72,24,2013,?,Milwaukee,WI,USA,43.0349931,-87.922497,55079,,https://a.espncdn.com/i/headshots/college-football/players/full/550728.png,2013
550729,Hayden,Weichers,Utah State,NA,72,25,2013,WR,South Jordan,UT,USA,40.5621704,-111.929658,49035,,https://a.espncdn.com/i/headshots/college-football/players/full/550729.png,2013
550731,C.J.,Gooden,Tulsa,230,73,59,2013,LB,Ashdown,AR,USA,33.67344,-94.1299625,05081,,https://a.espncdn.com/i/headshots/college-football/players/full/550731.png,2013
550732,Chris,Hall,Tulsa,NA,72,33,2013,?,Tulsa,OK,USA,36.1556805,-95.9929113,40143,,https://a.espncdn.com/i/headshots/college-football/players/full/550732.png,2013
550737,Keevan,Lucas,Tulsa,NA,70,2,2013,WR,Abilene,TX,USA,32.44645,-99.7475905,48441,,https://a.espncdn.com/i/headshots/college-football/players/full/550737.png,2013
550741,Dalton,Parks,Tulsa,NA,75,26,2013,P,Kansas City,MO,USA,39.100105,-94.5781416,29095,,https://a.espncdn.com/i/headshots/college-football/players/full/550741.png,2013
550745,Ryan,Rubley,Tulsa,NA,75,12,2013,QB,Highlands Rach,CO,USA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/550745.png,2013
550748,Kolton,Shindelar,Tulsa,280,78,85,2013,DE,Liberty,MO,USA,39.246479,-94.419079,29047,,https://a.espncdn.com/i/headshots/college-football/players/full/550748.png,2013
550749,Rowdy,Simon,Tulsa,204,68,21,2013,RB,Vian,OK,USA,35.4984281,-94.9696749,40135,,https://a.espncdn.com/i/headshots/college-football/players/full/550749.png,2013
550750,Kerwin,Thomas,Tulsa,180,70,2,2013,CB,Wagoner,OK,USA,35.9595442,-95.3694116,40145,,https://a.espncdn.com/i/headshots/college-football/players/full/550750.png,2013
550751,Zac,Uhles,Tulsa,287,75,53,2013,G,Norman,OK,USA,35.2225717,-97.4394816,40027,,https://a.espncdn.com/i/headshots/college-football/players/full/550751.png,2013
550754,Jeremiah,Briscoe,UAB,NA,75,16,2013,QB,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/550754.png,2013
550756,Marcus,Reaves,UAB,NA,74,29,2013,RB,Birmingham,AL,USA,33.5206824,-86.8024326,01073,,https://a.espncdn.com/i/headshots/college-football/players/full/550756.png,2013
550758,Matthew,Kaufmann,Army,NA,69,34,2013,DB,McAllen,TX,USA,26.2043691,-98.230082,48215,,https://a.espncdn.com/i/headshots/college-football/players/full/550758.png,2013
550759,Tevin,Long,Army,NA,70,13,2013,QB,Katy,TX,USA,29.7857853,-95.8243956,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/550759.png,2013
550762,Jalen,Noble,Army,NA,71,15,2013,DB,Columbus,OH,USA,39.9622601,-83.0007065,39049,,https://a.espncdn.com/i/headshots/college-football/players/full/550762.png,2013
550764,Gervon,Simon,Army,NA,71,10,2013,DB,Johnstown,PA,USA,40.3267407,-78.9219698,42021,,https://a.espncdn.com/i/headshots/college-football/players/full/550764.png,2013
550766,Joe,Walker,Army,NA,72,5,2013,RB,Fayetteville,GA,USA,33.4487257,-84.4549262,13113,,https://a.espncdn.com/i/headshots/college-football/players/full/550766.png,2013
550767,Elijah,St. Hilaire,Army,NA,69,30,2013,RB,Fort Lee,NJ,USA,40.8509333,-73.9701382,34003,,https://a.espncdn.com/i/headshots/college-football/players/full/550767.png,2013
550772,PaulAndrew,Rhoden,Army,NA,72,23,2013,RB,Ewa Beach,HI,USA,21.315603,-158.008804,15003,,https://a.espncdn.com/i/headshots/college-football/players/full/550772.png,2013
550774,Josh,Jenkins,Army,NA,72,3,2013,DB,Pittsburg,CA,USA,38.0181745,-121.8901232,06013,,https://a.espncdn.com/i/headshots/college-football/players/full/550774.png,2013
550775,Aaron,Kemper,Army,NA,66,25,2013,RB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/550775.png,2013
550777,Jeremy,Timpf,Army,NA,73,39,2013,LB,Tucson,AZ,USA,32.2228765,-110.9748477,04019,,https://a.espncdn.com/i/headshots/college-football/players/full/550777.png,2013
550779,Eddy,Ruzga,Army,NA,75,90,2013,DL,Lake Geneva,WI,USA,42.5916836,-88.4334301,55127,,https://a.espncdn.com/i/headshots/college-football/players/full/550779.png,2013
550781,Andrew,King,Army,NA,72,11,2013,LB,Queens Village,NY,USA,40.7267692,-73.7415208,36081,,https://a.espncdn.com/i/headshots/college-football/players/full/550781.png,2013
550792,Jordan,Smith,Army,NA,75,57,2013,DL,Oceanside,CA,USA,33.1958696,-117.3794834,06073,,https://a.espncdn.com/i/headshots/college-football/players/full/550792.png,2013
550797,Kennedy,Williams,Utah State,NA,66,26,2013,WR,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/550797.png,2013
550806,Alex,Huerta,Utah State,235,75,12,2013,LB,Wellsville,UT,USA,41.6385432,-111.9338342,49005,,https://a.espncdn.com/i/headshots/college-football/players/full/550806.png,2013
550807,Wyatt,Houston,Utah State,NA,76,83,2013,TE,Tualatin,OR,USA,45.3838546,-122.7663518,41067,,https://a.espncdn.com/i/headshots/college-football/players/full/550807.png,2013
550808,Braelon,Roberts,Utah State,200,75,88,2013,WR,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/550808.png,2013
550809,DeAndre,Lane,Maryland,NA,67,13,2013,WR,Catonsville,MD,USA,39.2720504,-76.7318456,24005,,https://a.espncdn.com/i/headshots/college-football/players/full/550809.png,2013
550812,Jarrett,Ross,Maryland,NA,69,32,2013,DB,Newark,DE,USA,39.6852191,-75.7508289,10003,,https://a.espncdn.com/i/headshots/college-football/players/full/550812.png,2013
550813,Andrew,Stefanelli,Maryland,NA,69,33,2013,RB,Rockville,MD,USA,39.0840054,-77.1527573,24031,,https://a.espncdn.com/i/headshots/college-football/players/full/550813.png,2013
550814,Jacquille,Veii,Maryland,188,69,84,2013,WR,Gaithersburg,MD,USA,39.1434406,-77.2013705,24031,,https://a.espncdn.com/i/headshots/college-football/players/full/550814.png,2013
550817,Cavon,Walker,Maryland,278,74,5,2013,DL,Washington,DC,USA,38.8949855,-77.0365708,11001,,https://a.espncdn.com/i/headshots/college-football/players/full/550817.png,2013
550818,Jalen,Brooks,Maryland,236,73,43,2013,LB,Suwanee,GA,USA,34.0514898,-84.0712997,13135,,https://a.espncdn.com/i/headshots/college-football/players/full/550818.png,2013
550819,Andrew,Isaacs,Maryland,254,74,44,2013,DL,Manchester,CT,USA,41.78126995,-72.53062934076323,09003,,https://a.espncdn.com/i/headshots/college-football/players/full/550819.png,2013
550820,Derrick,Hayward,Maryland,240,77,48,2013,TE,Salisbury,MD,USA,38.3662114,-75.6008881,24045,,https://a.espncdn.com/i/headshots/college-football/players/full/550820.png,2013
550821,Malik,Jones,Maryland,260,77,91,2013,DE,Baltimore,MD,USA,39.2908816,-76.610759,24510,,https://a.espncdn.com/i/headshots/college-football/players/full/550821.png,2013
550824,Kingsley,Opara,Maryland,300,75,8,2013,DL,Jacksonville,FL,USA,30.3321838,-81.655651,12031,,https://a.espncdn.com/i/headshots/college-football/players/full/550824.png,2013
550831,Chandler,Burkett,Maryland,254,75,92,2013,DL,Panama City,FL,USA,30.1600827,-85.6545729,12005,,https://a.espncdn.com/i/headshots/college-football/players/full/550831.png,2013
550835,Yannick,Ngakoue,Maryland,NA,74,7,2013,DL,Bowie,MD,USA,38.9429659,-76.731234,24033,,https://a.espncdn.com/i/headshots/college-football/players/full/550835.png,2013
550838,Josh,Roberts,Northwestern,NA,73,49,2013,LB,Wamego,KS,USA,39.201941,-96.304998,20149,,https://a.espncdn.com/i/headshots/college-football/players/full/550838.png,2013
550839,Austin,Ramesh,Wisconsin,255,73,20,2013,RB,Land O’ Lakes,WI,USA,46.1613393,-89.2187492,55125,,https://a.espncdn.com/i/headshots/college-football/players/full/550839.png,2013
550840,Glenn,Welch,Georgia,NA,75,46,2013,FB,Jesup,GA,USA,31.6074365,-81.8853924,13305,,https://a.espncdn.com/i/headshots/college-football/players/full/550840.png,2013
550842,Money,Hunter,Arkansas State,NA,73,27,2013,DB,Prosper,TX,USA,33.2385763,-96.7866058,48085,,https://a.espncdn.com/i/headshots/college-football/players/full/550842.png,2013
550844,Sterling,Stowers,Arkansas State,NA,70,19,2013,WR,Hardy,AR,USA,36.3158994,-91.4826388,05135,,https://a.espncdn.com/i/headshots/college-football/players/full/550844.png,2013
550848,Aaron,Banks,Bowling Green,245,75,11,2013,LB,Chicago,IL,USA,41.8755616,-87.6244212,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/550848.png,2013
550864,Terrell,Smith,Texas State,NA,74,17,2013,WR,Austin,TX,USA,30.2711286,-97.7436995,48453,,https://a.espncdn.com/i/headshots/college-football/players/full/550864.png,2013
550870,Braden,Lyons,Florida Atlantic,NA,77,75,2013,OL,Sonoma,CA,USA,38.285056,-122.4212575,06097,,https://a.espncdn.com/i/headshots/college-football/players/full/550870.png,2013
550871,Lucky,Whitehead,Florida Atlantic,NA,70,1,2013,WR,Manassas,VA,USA,38.7509488,-77.4752667,51683,,https://a.espncdn.com/i/headshots/college-football/players/full/550871.png,2013
550872,DJ,Juste,Florida Atlantic,NA,74,5,2013,DB,Port St. Lucie,FL,USA,27.2939333,-80.3503283,12111,,https://a.espncdn.com/i/headshots/college-football/players/full/550872.png,2013
550873,Greg,Hankerson,Florida Atlantic,NA,72,6,2013,QB,Lauderdale Lakes,FL,USA,26.1667184,-80.2085565,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/550873.png,2013
550874,Reggie,Brown,Florida Atlantic,NA,71,6,2013,CB,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/550874.png,2013
550875,Marc,Mauro,Florida Atlantic,NA,73,8,2013,S,Bayville,NY,USA,40.9106541,-73.5620689,36059,,https://a.espncdn.com/i/headshots/college-football/players/full/550875.png,2013
550876,Jaquez,Johnson,Florida Atlantic,NA,73,32,2013,QB,Starkville,MS,USA,33.4503998,-88.8183872,28105,,https://a.espncdn.com/i/headshots/college-football/players/full/550876.png,2013
550879,Trey,Hendrickson,Florida Atlantic,NA,76,9,2013,DE,Apopka,FL,USA,28.6779683,-81.5115214,12095,,https://a.espncdn.com/i/headshots/college-football/players/full/550879.png,2013
550880,Marcus,Clark,Florida Atlantic,190,68,20,2013,RB,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,,https://a.espncdn.com/i/headshots/college-football/players/full/550880.png,2013
550881,Lester,Thomas,Florida Atlantic,NA,70,24,2013,DB,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,,https://a.espncdn.com/i/headshots/college-football/players/full/550881.png,2013
550882,Jay,Warren,Florida Atlantic,NA,72,25,2013,RB,Navarre,FL,USA,30.4019789,-86.8700821,12113,,https://a.espncdn.com/i/headshots/college-football/players/full/550882.png,2013
550892,Jakobi,Smith,Florida Atlantic,300,75,53,2013,OL,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/550892.png,2013
550896,Kalib,Woods,Florida Atlantic,193,75,4,2013,WR,Jacksonville,FL,USA,30.3321838,-81.655651,12031,,https://a.espncdn.com/i/headshots/college-football/players/full/550896.png,2013
550898,Dustin,Bowens,Florida Atlantic,250,76,10,2013,TE,Palm Coast,FL,USA,29.5541432,-81.2207673,12035,,https://a.espncdn.com/i/headshots/college-football/players/full/550898.png,2013
550903,Rickey,Bradley,Southern Miss,NA,74,81,2013,WR,Hattiesburg,MS,USA,31.3271189,-89.2903392,28035,,https://a.espncdn.com/i/headshots/college-football/players/full/550903.png,2013
550906,Devin,Farrior,Southern Miss,304,76,78,2013,OL,Waynesboro,MS,USA,31.6747364,-88.645955,28153,,https://a.espncdn.com/i/headshots/college-football/players/full/550906.png,2013
550911,Debarriaus,Miller,Southern Miss,NA,NA,NA,2013,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/550911.png,2013
550912,Matthew,Moseley,Southern Miss,NA,70,33,2013,P,Franklin,TN,USA,35.925193,-86.8689365,47187,,https://a.espncdn.com/i/headshots/college-football/players/full/550912.png,2013
550917,Will,Barrow,Tulsa,NA,69,23,2013,CB,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/550917.png,2013
550921,Jesse,Brubaker,Tulsa,270,75,8,2013,DE,Wylie,TX,USA,33.0151201,-96.5388789,48085,,https://a.espncdn.com/i/headshots/college-football/players/full/550921.png,2013
550923,Hayden,Carman,Tulsa,NA,76,95,2013,DT,Little Rock,AR,USA,34.7464809,-92.2895948,05119,,https://a.espncdn.com/i/headshots/college-football/players/full/550923.png,2013
550926,Edgar,Poe,Army,NA,76,82,2013,WR,Tucson,AZ,USA,32.2228765,-110.9748477,04019,,https://a.espncdn.com/i/headshots/college-football/players/full/550926.png,2013
550928,Xavier,Moss,Army,NA,74,9,2013,DB,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/550928.png,2013
550929,Mitchell,Howard,Army,NA,73,23,2013,PK,Walnut Creek,CA,USA,37.9020731,-122.0618702,06013,,https://a.espncdn.com/i/headshots/college-football/players/full/550929.png,2013
550938,Greg,Bryant,Notre Dame,NA,70,1,2013,RB,Delray Beach,FL,USA,26.4614625,-80.0728201,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/550938.png,2013
550944,Tarean,Folston,Notre Dame,NA,69,25,2013,RB,Cocoa,FL,USA,28.3553873,-80.7318827,12009,,https://a.espncdn.com/i/headshots/college-football/players/full/550944.png,2013
550945,Will,Fuller V,Notre Dame,NA,NA,NA,2013,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/550945.png,2013
550947,Torii,Hunter Jr.,Notre Dame,NA,72,16,2013,WR,Prosper,TX,USA,33.2385763,-96.7866058,48085,,https://a.espncdn.com/i/headshots/college-football/players/full/550947.png,2013
550952,Cole,Luke,Notre Dame,NA,71,36,2013,CB,Chandler,AZ,USA,33.3062223,-111.8413317,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/550952.png,2013
550954,Mike,McGlinchey,Notre Dame,315,80,68,2013,OL,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,,https://a.espncdn.com/i/headshots/college-football/players/full/550954.png,2013
550958,James,Onwualu,Notre Dame,NA,73,17,2013,LB,Saint Paul,MN,USA,44.9504037,-93.1015026,27123,,https://a.espncdn.com/i/headshots/college-football/players/full/550958.png,2013
550959,Doug,Randolph,Notre Dame,NA,74,44,2013,DL,Richmond,VA,USA,37.5385087,-77.43428,51760,,https://a.espncdn.com/i/headshots/college-football/players/full/550959.png,2013
550960,Drew,Recker,Notre Dame,NA,71,39,2013,S,Lindenhurst,IL,USA,42.4105765,-88.0261911,17097,,https://a.espncdn.com/i/headshots/college-football/players/full/550960.png,2013
550961,Max,Redfield,Notre Dame,NA,73,10,2013,S,Mission Viejo,CA,USA,33.5965685,-117.659405,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/550961.png,2013
550962,Corey,Robinson,Notre Dame,NA,76,88,2013,WR,San Antonio,TX,USA,29.4246002,-98.4951405,48029,,https://a.espncdn.com/i/headshots/college-football/players/full/550962.png,2013
550963,Isaac,Rochell,Notre Dame,NA,75,90,2013,DL,McDonough,GA,USA,33.4473361,-84.1468616,13151,,https://a.espncdn.com/i/headshots/college-football/players/full/550963.png,2013
550965,Jaylon,Smith,Notre Dame,NA,74,9,2013,LB,Fort Wayne,IN,USA,41.0799898,-85.1386015,18003,,https://a.espncdn.com/i/headshots/college-football/players/full/550965.png,2013
550966,Durham,Smythe,Notre Dame,257,77,80,2013,TE,Belton,TX,USA,31.0560132,-97.464453,48027,,https://a.espncdn.com/i/headshots/college-football/players/full/550966.png,2013
550967,Malik,Zaire,Notre Dame,226,72,8,2013,QB,Kettering,OH,USA,39.6895036,-84.1688274,39113,,https://a.espncdn.com/i/headshots/college-football/players/full/550967.png,2013
550970,Andrews,Dadeboe,Buffalo,215,73,11,2013,S,York,PA,USA,39.962398,-76.727392,42133,,https://a.espncdn.com/i/headshots/college-football/players/full/550970.png,2013
550971,Houston,Glass,Buffalo,NA,72,8,2013,S,Kentwood,MI,USA,42.8694731,-85.6447492,26081,,https://a.espncdn.com/i/headshots/college-football/players/full/550971.png,2013
550974,Corbin,Grassman,Buffalo,NA,74,27,2013,LS,Johnstown,OH,USA,40.1536742,-82.6851699,39089,,https://a.espncdn.com/i/headshots/college-football/players/full/550974.png,2013
550978,Jarrett,Franklin,Buffalo,220,73,36,2013,LB,St. Charles,MO,USA,38.7946252,-90.519829,29183,,https://a.espncdn.com/i/headshots/college-football/players/full/550978.png,2013
550979,Colton,Caldwell,Buffalo,NA,76,37,2013,TE,Dublin,OH,USA,40.0992294,-83.1140771,39049,,https://a.espncdn.com/i/headshots/college-football/players/full/550979.png,2013
550980,Greg,Lis,Buffalo,NA,72,42,2013,LB,Lincoln Park,NJ,USA,40.9242652,-74.3020933,34027,,https://a.espncdn.com/i/headshots/college-football/players/full/550980.png,2013
550983,Glynn,Molinich,Buffalo,240,72,44,2013,TE,Pittsford,NY,USA,43.090959,-77.515298,36055,,https://a.espncdn.com/i/headshots/college-football/players/full/550983.png,2013
550984,Brandon,Crawford,Buffalo,NA,74,55,2013,DL,Madison,FL,USA,30.4693772,-83.4129254,12079,,https://a.espncdn.com/i/headshots/college-football/players/full/550984.png,2013
550985,Chris,Ford,Buffalo,310,75,58,2013,DT,Medina,OH,USA,41.1383878,-81.8637474,39103,,https://a.espncdn.com/i/headshots/college-football/players/full/550985.png,2013
550990,Jamarl,Eiland,Buffalo,192,71,15,2013,WR,Canton,MI,USA,42.3076547,-83.4868961,28089,,https://a.espncdn.com/i/headshots/college-football/players/full/550990.png,2013
550992,Boise,Ross,Buffalo,NA,72,41,2013,CB,Bethlehem,PA,USA,40.6178915,-75.3786521,42095,,https://a.espncdn.com/i/headshots/college-football/players/full/550992.png,2013
550993,Jacob,Martinez,Buffalo,190,72,88,2013,WR,South Port,FL,USA,28.1386271,-81.3522928,12097,,https://a.espncdn.com/i/headshots/college-football/players/full/550993.png,2013
550994,Demone,Harris,Buffalo,272,76,91,2013,DE,Buffalo,NY,USA,42.8867166,-78.8783922,36029,,https://a.espncdn.com/i/headshots/college-football/players/full/550994.png,2013
551005,Joe,Austin,Central Michigan,290,78,59,2013,OL,Bridgeport,MI,USA,43.3595,-83.8816,09001,,https://a.espncdn.com/i/headshots/college-football/players/full/551005.png,2013
551011,Joseph,Roth,Rutgers,NA,72,96,2013,P,Basking Ridge,NJ,USA,40.7064088,-74.5492725,34035,,https://a.espncdn.com/i/headshots/college-football/players/full/551011.png,2013
551016,Jadon,Boatright,New Mexico,NA,70,11,2013,CB,Liberty Hill,TX,USA,30.6649119,-97.9225161,48491,,https://a.espncdn.com/i/headshots/college-football/players/full/551016.png,2013
551017,Isaiah,Brown,New Mexico,NA,71,4,2013,CB,San Antonio,TX,USA,29.4246002,-98.4951405,48029,,https://a.espncdn.com/i/headshots/college-football/players/full/551017.png,2013
551018,Markel,Byrd,New Mexico,NA,71,22,2013,S,San Diego,CA,USA,32.7174209,-117.1627714,06073,,https://a.espncdn.com/i/headshots/college-football/players/full/551018.png,2013
551019,Kimmie,Carson,New Mexico,221,73,2,2013,LB,Tulsa,OK,USA,36.1556805,-95.9929113,40143,,https://a.espncdn.com/i/headshots/college-football/players/full/551019.png,2013
551021,Dakota,Cox,New Mexico,NA,72,49,2013,LB,Draper,UT,USA,40.5246711,-111.8638226,49035,,https://a.espncdn.com/i/headshots/college-football/players/full/551021.png,2013
551022,Nik,D'Avanzo,New Mexico,NA,75,91,2013,DL,Baltimore,MD,USA,39.2908816,-76.610759,24510,,https://a.espncdn.com/i/headshots/college-football/players/full/551022.png,2013
551024,Tyler,Duncan,New Mexico,NA,72,10,2013,WR,Long Beach,CA,USA,33.7690164,-118.1916048,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/551024.png,2013
551025,Dameon,Gamblin,New Mexico,NA,70,2,2013,WR,Mesquite,TX,USA,32.7666103,-96.599472,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/551025.png,2013
551026,Teriyon,Gipson,New Mexico,NA,68,7,2013,RB,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/551026.png,2013
551027,Reno,Henderson,New Mexico,NA,76,75,2013,OL,Ocala,FL,USA,29.1871986,-82.1400923,12083,,https://a.espncdn.com/i/headshots/college-football/players/full/551027.png,2013
551028,Lamar,Jordan,New Mexico,192,72,13,2013,QB,Frisco,TX,USA,33.1506744,-96.8236116,48085,,https://a.espncdn.com/i/headshots/college-football/players/full/551028.png,2013
551029,Romell,Jordan,New Mexico,173,69,4,2013,RB,Rio Rancho,NM,USA,35.269381,-106.632819,35043,,https://a.espncdn.com/i/headshots/college-football/players/full/551029.png,2013
551038,William,Udeh,New Mexico,NA,72,92,2013,DL,Coppell,TX,USA,32.9552598,-97.0155703,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/551038.png,2013
551040,Michael,Walsh,New Mexico,NA,74,46,2013,TE,Albuquerque,NM,USA,35.0841034,-106.6509851,35001,,https://a.espncdn.com/i/headshots/college-football/players/full/551040.png,2013
551041,Donnie,White,New Mexico,NA,74,54,2013,LB,St. Louis,MO,USA,38.6268039,-90.1994097,29510,,https://a.espncdn.com/i/headshots/college-football/players/full/551041.png,2013
551042,Greg,Wortman,New Mexico,NA,73,39,2013,LB,Los Lunas,NM,USA,34.8142093,-106.7613067,35061,,https://a.espncdn.com/i/headshots/college-football/players/full/551042.png,2013
551045,Tomasi,Laulile,BYU,NA,76,48,2013,DL,Westlake,CA,USA,34.0629226,-118.2728204,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/551045.png,2013
551049,Kai,Nacua,BYU,NA,74,12,2013,DB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/551049.png,2013
551050,Colby,Pearson,BYU,NA,72,3,2013,WR,Blackfoot,ID,USA,43.190039,-112.348357,16011,,https://a.espncdn.com/i/headshots/college-football/players/full/551050.png,2013
551053,Jordan,Preator,BYU,NA,72,20,2013,DB,Plain City,UT,USA,41.2979291,-112.0789165,49057,,https://a.espncdn.com/i/headshots/college-football/players/full/551053.png,2013
551054,Addison,Pulsipher,BYU,293,77,72,4,OL,Temecula,CA,USA,33.4946353,-117.1473661,06065,,https://a.espncdn.com/i/headshots/college-football/players/full/551054.png,2013
551055,Trevor,Samson,BYU,NA,71,27,2013,PK,Fresno,CA,USA,36.7295295,-119.70886126075588,06019,,https://a.espncdn.com/i/headshots/college-football/players/full/551055.png,2013
