athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
170596,Frank,Zombo,Central Michigan,NA,76,98,NA,DE,Sterling Heights,MI,USA,42.5803122,-83.0302033,26099,,https://a.espncdn.com/i/headshots/college-football/players/full/170596.png,2009
170616,Terrence,Blevins,Eastern Michigan,NA,73,3,NA,RB,Detroit,MI,USA,42.3315509,-83.0466403,26163,,https://a.espncdn.com/i/headshots/college-football/players/full/170616.png,2009
170617,John,Bonner,Eastern Michigan,NA,74,83,NA,TE,Dayton,OH,USA,39.7589478,-84.1916069,39113,,https://a.espncdn.com/i/headshots/college-football/players/full/170617.png,2009
170625,Dontayo,Gage,Eastern Michigan,NA,71,2,NA,WR,Pontiac,MI,USA,42.6389216,-83.2910468,26125,,https://a.espncdn.com/i/headshots/college-football/players/full/170625.png,2009
170630,Chris,May,Eastern Michigan,NA,70,23,NA,DB,Jupiter,FL,USA,26.9260832,-80.12108914060954,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/170630.png,2009
170633,Andy,Schmitt,Eastern Michigan,NA,76,7,NA,QB,St. Johnâ€™s,MI,USA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170633.png,2009
170635,Jacory,Stone,Eastern Michigan,NA,72,15,NA,WR,Cleveland,OH,USA,41.5051613,-81.6934446,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/170635.png,2009
170644,Jameson,Konz,Kent State,NA,75,26,NA,WR,Uniontown,OH,USA,40.1306251,-80.9917631,39013,,https://a.espncdn.com/i/headshots/college-football/players/full/170644.png,2009
170645,Eugene,Jarvis,Kent State,NA,65,6,NA,RB,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,,https://a.espncdn.com/i/headshots/college-football/players/full/170645.png,2009
170649,Anthony,Magazu,Kent State,NA,75,7,NA,QB,Matthews,NC,USA,35.1170873,-80.723718,37119,,https://a.espncdn.com/i/headshots/college-football/players/full/170649.png,2009
170650,Derek,McBryde,Kent State,NA,71,3,NA,WR,Cleveland,OH,USA,41.5051613,-81.6934446,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/170650.png,2009
170655,Danny,Sadler,Kent State,NA,70,21,NA,DB,Maple Heights,OH,USA,41.4153313,-81.565956,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/170655.png,2009
170657,Lester,Troutman,Kent State,NA,74,84,NA,TE,Dayton,OH,USA,39.7589478,-84.1916069,39113,,https://a.espncdn.com/i/headshots/college-football/players/full/170657.png,2009
170677,Andre,Bratton,Miami (OH),NA,71,10,NA,RB,Woodbridge,VA,USA,38.6581723,-77.2497049,51153,,https://a.espncdn.com/i/headshots/college-football/players/full/170677.png,2009
170685,Brett,Hamlin,Buffalo,NA,73,88,NA,WR,Jupiter,FL,USA,26.9260832,-80.12108914060954,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/170685.png,2009
170687,Mario,Henry,Buffalo,NA,69,28,NA,RB,Erie,PA,USA,42.1294712,-80.0852695,42049,,https://a.espncdn.com/i/headshots/college-football/players/full/170687.png,2009
170690,Ike,Nduka,Buffalo,NA,72,36,NA,RB,White Plains,NY,USA,41.0339862,-73.7629097,36119,,https://a.espncdn.com/i/headshots/college-football/players/full/170690.png,2009
170692,Mike,Newton,Buffalo,NA,71,30,NA,DB,Pasadena,MD,USA,39.1361859,-76.5490844,24003,,https://a.espncdn.com/i/headshots/college-football/players/full/170692.png,2009
170693,Alex,Pierre,Buffalo,NA,73,23,NA,WR,Hackensack,NJ,USA,40.8871438,-74.0410865,34003,,https://a.espncdn.com/i/headshots/college-football/players/full/170693.png,2009
170694,Jesse,Rack,Buffalo,NA,75,82,NA,TE,Maspeth,NY,USA,40.723158,-73.912637,36081,,https://a.espncdn.com/i/headshots/college-football/players/full/170694.png,2009
170704,Brayden,Coombs,Miami (OH),NA,73,8,NA,WR,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/170704.png,2009
170710,Daniel,Raudabaugh,Miami (OH),NA,76,12,NA,QB,Coppell,TX,USA,32.9552598,-97.0155703,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/170710.png,2009
170729,Justin,Braska,Western Michigan,NA,76,48,NA,DE,DeWitt,MI,USA,42.842382,-84.5694103,26037,,https://a.espncdn.com/i/headshots/college-football/players/full/170729.png,2009
170735,Tim,Hiller,Western Michigan,NA,77,3,NA,QB,Orrville,OH,USA,40.8436664,-81.7640212,39169,,https://a.espncdn.com/i/headshots/college-football/players/full/170735.png,2009
170743,Austin,Pritchard,Western Michigan,NA,76,35,NA,LB,Lebanon,OH,USA,39.4353373,-84.2029922,39165,,https://a.espncdn.com/i/headshots/college-football/players/full/170743.png,2009
170747,Matt,Stevens,Western Michigan,NA,76,84,NA,TE,Wheaton,IL,USA,41.8646959,-88.1101709,17043,,https://a.espncdn.com/i/headshots/college-football/players/full/170747.png,2009
170763,Chris,Bonner,Florida Atlantic,NA,75,7,NA,WR,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/170763.png,2009
170767,Cortez,Gent,Florida Atlantic,NA,74,16,NA,WR,Chiefland,FL,USA,29.4749586,-82.8591997,12075,,https://a.espncdn.com/i/headshots/college-football/players/full/170767.png,2009
170769,Jamari,Grant,Florida Atlantic,NA,77,87,NA,TE,Jacksonville,FL,USA,30.3321838,-81.655651,12031,,https://a.espncdn.com/i/headshots/college-football/players/full/170769.png,2009
170771,Jason,Harmon,Florida Atlantic,NA,75,88,NA,TE,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/170771.png,2009
170777,Erick,Mcintosh,Florida Atlantic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170777.png,2009
170780,Keegan,Peterson,Florida Atlantic,NA,73,22,NA,PK,Riverview,FL,USA,27.871197,-82.3269883,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/170780.png,2009
170781,William,Rose,Florida Atlantic,NA,73,46,NA,RB,Lutz,FL,USA,28.1511243,-82.4614831,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/170781.png,2009
170807,Steven,Jackson,Ohio,NA,74,42,NA,S,Austin,TX,USA,30.2711286,-97.7436995,48453,,https://a.espncdn.com/i/headshots/college-football/players/full/170807.png,2009
170809,Chris,Garrett,Ohio,NA,68,2,NA,RB,Bristow,VA,USA,38.7233263,-77.5365669,51153,,https://a.espncdn.com/i/headshots/college-football/players/full/170809.png,2009
170810,Brandon,Jones,Ohio,NA,74,10,NA,QB,Marietta,GA,USA,33.9528472,-84.5496148,13067,,https://a.espncdn.com/i/headshots/college-football/players/full/170810.png,2009
170823,Conor,Reilly,Ohio,NA,75,92,NA,DL,Hudson,OH,USA,41.240056,-81.440667,39153,,https://a.espncdn.com/i/headshots/college-football/players/full/170823.png,2009
170826,Thad,Turner,Ohio,NA,72,12,NA,CB,Marietta,GA,USA,33.9528472,-84.5496148,13067,,https://a.espncdn.com/i/headshots/college-football/players/full/170826.png,2009
170830,Luke,Aubrey,Louisiana,NA,77,85,NA,TE,Breaux Bridge,LA,USA,30.2735323,-91.8992837,22099,,https://a.espncdn.com/i/headshots/college-football/players/full/170830.png,2009
170831,Gerren,Blount,Louisiana,NA,71,30,NA,?,Garrison,TX,USA,31.8243402,-94.491039,48347,,https://a.espncdn.com/i/headshots/college-football/players/full/170831.png,2009
170838,Hall,Davis,Louisiana,NA,77,93,NA,DE,Port Allen,LA,USA,30.4521351,-91.2101081,22121,,https://a.espncdn.com/i/headshots/college-football/players/full/170838.png,2009
170847,John,Hundley,Northwestern State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170847.png,2009
170895,Alex,Suber,Middle Tennessee,NA,69,7,NA,CB,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/170895.png,2009
170909,Reggie,Fish,Arkansas,NA,67,1,NA,WR,Mesquite,TX,USA,32.7666103,-96.599472,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/170909.png,2009
170920,Matt,Harris,Arkansas,NA,74,39,NA,?,Richardson,TX,USA,32.9481789,-96.7297206,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/170920.png,2009
170941,Michael,Smith,Arkansas,NA,69,21,NA,?,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,,https://a.espncdn.com/i/headshots/college-football/players/full/170941.png,2009
170965,Reggie,Arnold,Arkansas State,NA,69,2,NA,RB,Little Rock,AR,USA,34.7464809,-92.2895948,05119,,https://a.espncdn.com/i/headshots/college-football/players/full/170965.png,2009
170968,Marcus,Brown,Arkansas State,NA,73,29,NA,DB,Marianna,AR,USA,34.7737082,-90.7576112,05077,,https://a.espncdn.com/i/headshots/college-football/players/full/170968.png,2009
170979,Bobby,Rome,North Carolina,NA,NA,4,NA,FB,Norfolk,VA,USA,36.8462923,-76.2929252,51710,,https://a.espncdn.com/i/headshots/college-football/players/full/170979.png,2009
171042,Tony,Nelson,UMass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/171042.png,2009
171045,Matt,Silver,UMass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/171045.png,2009
171049,Chris,Zardas,UMass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/171049.png,2009
171124,R.J.,Archer,William & Mary,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/171124.png,2009
171131,D.J.,McAulay,William & Mary,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/171131.png,2009
171136,Rob,Varno,William & Mary,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/171136.png,2009
171140,Aaron,Boyce,Eastern Washington,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/171140.png,2009
171141,Brynsen,Brown,Eastern Washington,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/171141.png,2009
171146,Tony,Davis,Eastern Washington,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/171146.png,2009
171156,Matt,Nichols,Eastern Washington,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/171156.png,2009
171157,Nathan,Overbay,Eastern Washington,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/171157.png,2009
171235,Tony,Lott,Northeastern,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/171235.png,2009
171241,Ron,Conway,Northeastern,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/171241.png,2009
171345,J.T.,Jordan,Arkansas State,NA,73,87,NA,TE,Monticello,AR,USA,33.6293427,-91.7912327,05043,,https://a.espncdn.com/i/headshots/college-football/players/full/171345.png,2009
171349,Corey,Leonard,Arkansas State,NA,73,1,NA,QB,Covington,LA,USA,30.4754702,-90.1009108,21117,,https://a.espncdn.com/i/headshots/college-football/players/full/171349.png,2009
171364,Daylan,Walker,Arkansas State,NA,69,13,NA,DB,Milan,TN,USA,35.9197886,-88.7589489,47053,,https://a.espncdn.com/i/headshots/college-football/players/full/171364.png,2009
171368,Cedric,Wilkerson,Tennessee Tech,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/171368.png,2009
171714,Darnell,Jones,Sam Houston State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/171714.png,2009
171742,Alvin,Canady,Texas State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/171742.png,2009
171812,Jamar,Chaney,Mississippi State,NA,73,22,NA,LB,Fort Pierce,FL,USA,27.4467056,-80.3256056,12111,,https://a.espncdn.com/i/headshots/college-football/players/full/171812.png,2009
171814,Joe,Cox,Georgia,NA,73,14,NA,QB,Charlotte,NC,USA,35.2272,-80.843083,37119,,https://a.espncdn.com/i/headshots/college-football/players/full/171814.png,2009
171858,Tyrone,King,Alabama,NA,71,20,NA,DB,Birmingham,AL,USA,33.5206824,-86.8024326,01073,,https://a.espncdn.com/i/headshots/college-football/players/full/171858.png,2009
171886,Deon,Young,Louisiana Tech,NA,71,25,NA,S,Hattiesburg,MS,USA,31.3271189,-89.2903392,28035,,https://a.espncdn.com/i/headshots/college-football/players/full/171886.png,2009
171914,Mike,Caussin,James Madison,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/171914.png,2009
171929,Scotty,McGee,James Madison,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/171929.png,2009
171949,Courtland,Fuller,Troy,NA,71,18,NA,DB,Columbus,GA,USA,32.4609764,-84.9877094,13215,,https://a.espncdn.com/i/headshots/college-football/players/full/171949.png,2009
171962,Boris,Lee,Troy,NA,72,2,NA,LB,Fargo,GA,USA,30.6818841,-82.5665192,13065,,https://a.espncdn.com/i/headshots/college-football/players/full/171962.png,2009
171982,Chris,Lucas,Sam Houston State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/171982.png,2009
171991,Tony,Canci,Villanova,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/171991.png,2009
172045,Brandyn,Harvey,Villanova,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/172045.png,2009
172065,Antwon,Young,Villanova,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/172065.png,2009
172074,D.P.,Eyman,Northern Iowa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/172074.png,2009
172077,Pat,Grace,Northern Iowa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/172077.png,2009
172155,Jake,Gaebler,Western Kentucky,NA,70,11,NA,WR,Mundelein,IL,USA,42.263079,-88.0039653,17097,,https://a.espncdn.com/i/headshots/college-football/players/full/172155.png,2009
172304,Tygue,Howland,Portland State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/172304.png,2009
172310,Bobby,McClintock,Portland State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/172310.png,2009
172340,Glen,Fox,South Dakota State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/172340.png,2009
172341,Adam,Monke,South Dakota State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/172341.png,2009
172356,Mike,Steffen,South Dakota State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/172356.png,2009
172380,Jared,Ursua,Southern Utah,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/172380.png,2009
172433,Jared,Emery,Missouri State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/172433.png,2009
172436,Clay,Harbor,Missouri State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/172436.png,2009
172442,Tyler,Horner,Missouri State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/172442.png,2009
172443,Matt,Hottelman,Missouri State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/172443.png,2009
172872,Michael,Moore,Georgia,NA,74,82,NA,?,Ft. Lauderdale,FL,USA,26.1223084,-80.1433786,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/172872.png,2009
172906,Gene,Delle Donne,Middle Tennessee,NA,77,16,NA,WR,Wilmington,DE,USA,39.7459468,-75.546589,10003,,https://a.espncdn.com/i/headshots/college-football/players/full/172906.png,2009
172908,Re'quan,Boyette,Duke,NA,70,21,NA,RB,Wilson,NC,USA,35.7212689,-77.9155395,37195,,https://a.espncdn.com/i/headshots/college-football/players/full/172908.png,2009
172921,Norman,Gee,Colorado State,NA,77,19,NA,TE,Severna Park,MD,USA,39.070388,-76.5452409,24003,,https://a.espncdn.com/i/headshots/college-football/players/full/172921.png,2009
172944,Levi,Brown,Troy,NA,76,12,NA,QB,Mt. Juliet,TN,USA,36.200055,-86.5186054,47189,,https://a.espncdn.com/i/headshots/college-football/players/full/172944.png,2009
172949,Justin,Forte,Richmond,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/172949.png,2009
172951,Derek,Hatcher,Richmond,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/172951.png,2009
172960,Jordan,Mitchell,Richmond,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/172960.png,2009
172962,Brian,Radford,Richmond,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/172962.png,2009
172969,Eric,Ward,Richmond,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/172969.png,2009
173098,Chris,Tommie,Wofford,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/173098.png,2009
173105,Brian,Babin,Southeastern Louisiana,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/173105.png,2009
173125,Merrick,Lanaux,Southeastern Louisiana,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/173125.png,2009
173139,Matt,Grothe,South Florida,NA,72,8,NA,QB,Lakeland,FL,USA,28.0394654,-81.9498042,12105,,https://a.espncdn.com/i/headshots/college-football/players/full/173139.png,2009
173140,Moise,Plancher,South Florida,NA,68,3,NA,RB,Naples,FL,USA,26.1421976,-81.7942944,12021,,https://a.espncdn.com/i/headshots/college-football/players/full/173140.png,2009
173148,Jerome,Murphy,South Florida,NA,73,3,NA,CB,Elizabeth,NJ,USA,40.6639916,-74.2107006,34039,,https://a.espncdn.com/i/headshots/college-football/players/full/173148.png,2009
173160,Ben,Busbee,South Florida,NA,75,82,NA,TE,Mobile,AL,USA,30.6943566,-88.0430541,01097,,https://a.espncdn.com/i/headshots/college-football/players/full/173160.png,2009
173162,Jessie,Hester,South Florida,NA,72,87,NA,WR,Belle Glade,FL,USA,26.6845104,-80.6675577,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/173162.png,2009
173295,C.J.,Walker,Eastern Kentucky,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/173295.png,2009
173313,Wes,Alexander,Samford,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/173313.png,2009
173314,Jonathan,Lowery,Samford,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/173314.png,2009
173315,Ryan,Anderson,Samford,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/173315.png,2009
173363,Joe,Bellini,Rhode Island,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/173363.png,2009
173369,Nick,Del Grosso,Rhode Island,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/173369.png,2009
173382,David,Wilson,Rhode Island,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/173382.png,2009
173396,Ed,Dickson,Oregon,NA,77,83,NA,TE,Bellflower,CA,USA,33.8825705,-118.1167679,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/173396.png,2009
173414,Walter,Thurmond III,Oregon,NA,72,6,NA,CB,West Covina,CA,USA,34.0686208,-117.9389526,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/173414.png,2009
